r\c	0.0	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0	450.0	500.0	550.0	600.0	650.0	700.0	750.0	800.0	850.0	900.0	950.0	1000.0	1050.0	1100.0	1150.0	1200.0	1250.0	1300.0	1350.0	1400.0	1450.0	1500.0
0.9995	Infinity	1.32389608E8	4645552.5	562773.8125	144559.421875	30388.333984375	10981.435546875	5720.0439453125	4110.08740234375	13740.4111328125	1793.21923828125	1103.4725341796875	13767.22265625	856.1636352539062	643.6354370117188	401.63677978515625	318.0021667480469	245.5857391357422	170.5982208251953	150.36138916015625	137.5004425048828	109.66324615478516	105.53246307373047	79.82505798339844	64.13204193115234	54.92558288574219	47.89043045043945	42.4230842590332	50.61119842529297	29.622901916503906	NaN
0.001	4741.3583984375	401.3310241699219	146.32997131347656	9.43735122680664	1.6116212606430054	1.0448352098464966	0.6308260560035706	0.31908538937568665	0.3184579610824585	0.1676587164402008	0.17443884909152985	0.25890111923217773	0.3376678228378296	0.1420573741197586	0.17076358199119568	0.16558943688869476	0.14049068093299866	0.14022551476955414	0.165825754404068	0.1563630998134613	0.10087276250123978	0.06792889535427094	0.03702562674880028	9.429214477539062	1.7531938552856445	3.2997920513153076	0.1408497393131256	0.4799036979675293	2.8420615196228027	5.87917947769165	NaN
0.999	Infinity	1.32389608E8	4645552.5	236007.453125	71841.5078125	27690.263671875	10237.7939453125	5476.19775390625	3790.164306640625	13740.4111328125	1793.21923828125	1027.3892822265625	4602.369140625	856.1636352539062	643.6354370117188	401.63677978515625	318.0021667480469	245.5857391357422	170.5982208251953	150.36138916015625	137.5004425048828	109.66324615478516	105.53246307373047	79.82505798339844	64.13204193115234	54.92558288574219	47.89043045043945	42.4230842590332	50.61119842529297	29.622901916503906	NaN
0.005	4741.3583984375	401.3310241699219	339.2963562011719	252.58692932128906	9.347183227539062	3.086225986480713	1.032655954360962	0.4336252808570862	0.62247234582901	0.6154163479804993	0.3441722095012665	0.9027839303016663	0.3393784165382385	0.3346380591392517	0.3331567943096161	0.17046895623207092	0.14049068093299866	0.14022551476955414	0.1658354252576828	0.16520383954048157	0.10087276250123978	0.06818834692239761	0.03702562674880028	9.429214477539062	1.7531938552856445	3.2997920513153076	0.1408497393131256	0.4799036979675293	2.8420615196228027	5.87917947769165	NaN
0.995	Infinity	1.32389608E8	3543944.25	228105.59375	49569.65234375	19055.26171875	8260.4990234375	4333.431640625	2880.45166015625	2111.247314453125	1324.79345703125	885.4075317382812	845.5025024414062	673.7710571289062	528.6441650390625	337.3230895996094	286.57476806640625	210.19461059570312	163.082763671875	145.61575317382812	137.5004425048828	104.15453338623047	105.53246307373047	79.82505798339844	64.13204193115234	54.92558288574219	47.89043045043945	42.4230842590332	50.61119842529297	29.622901916503906	NaN
0.01	4741.3583984375	401.3310241699219	344.3528747558594	309.0104064941406	125.21782684326172	50.400672912597656	3.0225391387939453	1.0204232931137085	0.6243822574615479	0.6382994651794434	0.6115416884422302	2.6295056343078613	0.9495760202407837	0.8142026662826538	0.9181988835334778	0.17100226879119873	0.169428288936615	0.1684483140707016	0.1658450812101364	5.967491626739502	0.10098385810852051	4.081413745880127	0.06786873191595078	9.655972480773926	3.8328323364257812	3.3827764987945557	0.1408497393131256	0.4799036979675293	2.8420615196228027	5.87917947769165	NaN
0.99	Infinity	1.32389608E8	2378959.0	168766.609375	49569.65234375	15604.833984375	7155.57958984375	4002.03515625	2591.06640625	1902.8720703125	1209.709716796875	810.8816528320312	695.1347045898438	576.1385498046875	429.85546875	295.2369384765625	266.856689453125	208.75680541992188	156.83518981933594	144.50929260253906	126.16584014892578	99.03495025634766	91.21092987060547	77.75396728515625	61.44124221801758	54.560340881347656	47.89043045043945	41.21381759643555	50.61119842529297	29.622901916503906	NaN
0.025	4741.3583984375	1991.9859619140625	1907.302490234375	556.3283081054688	304.61029052734375	153.38417053222656	59.351680755615234	15.346598625183105	7.95595645904541	2.6365156173706055	2.763723611831665	43.11433029174805	30.198686599731445	12.520783424377441	10.34335994720459	5.585840225219727	3.994295358657837	3.9048759937286377	29.570926666259766	14.740443229675293	0.10098832845687866	4.332448482513428	10.229619026184082	9.765694618225098	10.805734634399414	3.483480215072632	0.48106956481933594	9.287126541137695	2.8846609592437744	15.844880104064941	NaN
0.975	Infinity	5.1421384E7	803337.1875	105511.671875	49228.37890625	13394.1494140625	6126.0439453125	3465.484619140625	2300.728515625	1658.1622314453125	1051.40234375	735.2655639648438	576.5999755859375	464.2615051269531	359.677978515625	271.9559631347656	228.04246520996094	183.018310546875	146.78952026367188	136.10842895507812	117.58345794677734	97.9516830444336	89.12985229492188	73.55443572998047	57.1218147277832	52.022308349609375	45.44788360595703	40.57173156738281	36.868770599365234	29.226924896240234	NaN
0.05	4741.3583984375	3984.85498046875	2469.76171875	3148.6279296875	6339.103515625	1037.19677734375	605.3640747070312	101.92728424072266	73.12108612060547	57.80729675292969	73.36705780029297	214.21835327148438	159.66806030273438	34.94914245605469	31.976316452026367	64.54625701904297	21.807607650756836	65.7663803100586	81.63536834716797	21.619123458862305	4.7807536125183105	15.008296012878418	18.901620864868164	10.195472717285156	23.324153900146484	10.955306053161621	0.48395076394081116	14.734265327453613	2.8858063220977783	18.256431579589844	NaN
0.95	Infinity	1.2422226E7	445419.21875	69619.78125	45362.23046875	11017.9990234375	5787.34619140625	3361.219482421875	2058.44580078125	1425.2109375	945.3276977539062	672.8255004882812	515.2425537109375	409.59185791015625	334.5431823730469	247.63504028320312	214.96536254882812	172.9741668701172	141.74134826660156	123.5354232788086	109.4850845336914	89.47158813476562	84.79424285888672	65.43353271484375	54.878944396972656	50.17432403564453	43.44371032714844	38.02780532836914	35.5925178527832	28.89715003967285	NaN
0.1	4741.3583984375	39455.296875	24301.8671875	13430.271484375	8290.8173828125	4127.26708984375	2543.96533203125	1653.9329833984375	1095.6868896484375	322.98187255859375	592.6912841796875	464.74298095703125	357.59014892578125	186.0181121826172	119.9662094116211	169.66505432128906	85.42491912841797	95.63838958740234	97.84186553955078	57.181175231933594	54.82221603393555	45.51610565185547	37.85340118408203	26.448101043701172	33.28041458129883	21.783283233642578	7.048831939697266	18.209585189819336	8.454264640808105	24.263994216918945	NaN
0.9	Infinity	4767677.0	316300.71875	69189.3046875	25347.21875	9304.318359375	5246.54541015625	2938.222412109375	1886.9329833984375	1279.9517822265625	869.4777221679688	621.7037353515625	469.5228576660156	378.75030517578125	298.951171875	240.0206298828125	202.99742126464844	162.1976318359375	132.52854919433594	115.27882385253906	103.52808380126953	81.02483367919922	73.95494842529297	62.185272216796875	52.38664245605469	48.20497512817383	41.16975402832031	36.22719192504883	33.34107971191406	28.286108016967773	NaN
0.5	3544282.75	194786.09375	70053.703125	28438.439453125	12837.1708984375	6350.5966796875	3447.91748046875	2185.50146484375	1459.4154052734375	1008.3162841796875	724.4182739257812	526.4584350585938	420.4494934082031	325.23016357421875	253.6832275390625	213.20425415039062	171.5960235595703	137.73289489746094	119.1853256225586	103.21651458740234	82.29515838623047	72.04762268066406	64.22175598144531	52.69793701171875	48.031490325927734	42.860595703125	36.29789733886719	32.746498107910156	27.42547035217285	26.3763427734375	NaN
