0.9995	Infinity	Infinity	688.7381257777134	Infinity	176.13857975137503	8694.652173913044	92.45794392523365	319.8431538936534	91.48510174159834	265.01505584157434	228.08540459505804	17.092456298177172	16.76474536580524	15.239178506180068	16.521867136915652	16.418535393843253	13.82486194131611	10.04466494958465	8.945592257821833	13.588573290811135	10.49388672749476	9.245794392523365	9.721195778271433	13.360225999868858	7.404324689918043	7.6552258918443234	13.139426336485434	7.336003848985829	7.661971892079597	12.925806173761108	4.487794475601917	5.927037051312814	3.407514522358703	3.7920666121508284	3.8817624619446334	3.1598242713266687	3.7740657371584065	2.949011910866394	2.6189822077364457	2.5408856956351626	NaN
0.001	88.68565134138692	30.177506291351744	15.35522873462151	13.049684714529393	10.129483839344294	8.324790469062819	7.054444790511509	6.094731533089172	5.595956184410771	4.1257409747235885	4.367374726406954	3.603369764002671	3.3376776794010774	3.7152697126451764	3.419805699844904	3.1867174081349354	2.9764281348168016	2.876622702690046	2.6098777896591323	2.590945232186652	2.5187085678486034	2.2727790393679386	2.217508264364771	2.16486188214787	2.0690218303764114	1.976458978301115	1.9328077426520507	1.8918659113776979	1.8523510655838453	1.7146879048125445	1.651262664374876	1.6806606455727138	1.774243233573838	1.6478401959371651	1.5384547639223567	1.442119045235199	1.5357547371789129	1.4853606963586077	1.4845207367297077	1.4373813775662942	NaN
0.999	Infinity	Infinity	688.7381257777134	Infinity	176.13857975137503	8694.652173913044	91.48510174159837	319.8431538936534	91.48510174159834	265.01505584157434	228.08540459505804	17.092456298177172	16.76474536580524	15.239178506180068	16.521867136915652	16.418535393843253	13.82486194131611	10.04466494958465	8.945592257821833	13.588573290811135	10.49388672749476	9.245794392523365	9.721195778271433	13.360225999868858	7.404324689918043	7.6552258918443234	13.139426336485434	7.336003848985829	7.661971892079597	12.925806173761108	4.487794475601917	5.927037051312814	3.407514522358703	3.7920666121508284	3.8817624619446334	3.1598242713266687	3.7740657371584065	2.949011910866394	2.6189822077364457	2.5408856956351626	NaN
0.005	88.68565134138692	30.177506291351744	15.35522873462151	14.268768264124478	10.129483839344294	8.804671327545996	7.3960377617582935	6.528212827043566	5.610399799094729	5.184980639943147	4.470764083923214	4.265992964895242	4.077842062836656	3.8008412725410046	3.4334649328164364	3.1867174081349354	2.9771292981667425	2.876622702690046	2.6890111136583954	2.600084060959352	2.5187085678486034	2.273967868179861	2.2186399605729257	2.1838562789227796	2.0690218303764114	1.976458978301115	1.9328077426520507	1.8918659113776979	1.8523510655838453	1.7146879048125445	1.651262664374876	1.6806606455727138	1.774243233573838	1.6478401959371651	1.5384547639223567	1.442119045235199	1.5357547371789129	1.4853606963586077	1.4845207367297077	1.4373813775662942	NaN
0.995	Infinity	Infinity	688.7381257777134	8694.652173913042	91.48510174159834	76.5380538977282	43.97856955960838	30.249738531480258	21.933812881892745	30.282611554036357	26.898678757341965	16.872495170211405	14.221956963945944	14.069513554094813	11.773392997402913	11.557242990654204	9.539811052347543	10.021509863709694	8.67945729074522	13.588573290811135	8.116045563175675	7.439957616288201	9.721195778271433	13.360225999868858	7.404324689918043	7.6552258918443234	13.139426336485434	7.336003848985829	7.661971892079597	12.925806173761108	4.487794475601917	5.927037051312814	3.407514522358703	3.7920666121508284	3.8817624619446334	3.1598242713266687	3.7740657371584065	2.949011910866394	2.6189822077364457	2.5408856956351626	NaN
0.01	88.68565134138692	30.177506291351744	18.18223231494352	14.386819097936003	10.129483839344294	8.822539681706205	7.588413535680547	6.538030737011031	5.717818858849899	5.251099599618038	4.470764083923214	4.364498376481528	4.21446934804076	3.8654651166821017	3.5453625803004605	3.1867174081349354	3.0282611554036376	2.91844331158797	2.7868619240646697	2.634783100179742	2.5230939796836047	2.2751579413306056	2.2186399605729257	2.20888209572796	2.1036235137428876	1.9803876864216536	1.9749720536001436	1.8918659113776979	1.8905035006509072	1.7146879048125445	1.651262664374876	1.6806606455727138	1.774243233573838	1.6478401959371651	1.5478375755533278	1.589688315786242	1.5830005004703338	1.4853606963586077	1.4845207367297077	1.4373813775662942	NaN
0.99	Infinity	Infinity	688.7381257777134	795.045167524723	77.43236134138542	45.984475119214615	30.040708073139555	27.840607060694264	21.29267318307381	24.954830300212947	17.09220404167657	15.004178932389404	11.054921233757314	14.069513554094813	10.1532520867906	9.804773349984979	9.187177153345672	9.148510174159835	7.65986575613683	13.588573290811135	8.116045563175675	7.070966166342781	8.012267508616482	13.360225999868858	5.815067368357339	7.6552258918443234	5.922999415730648	7.336003848985829	7.661971892079597	12.925806173761108	4.487794475601917	5.927037051312814	3.407514522358703	3.7920666121508284	3.8817624619446334	3.1598242713266687	3.7740657371584065	2.949011910866394	2.6189822077364457	2.5408856956351626	NaN
0.025	88.68565134138692	38.26998014951799	20.737572802798155	14.410664056044562	10.930805739281926	9.091116157471758	7.994763021074643	6.979065553810115	5.931284720605798	5.376072652351823	4.585564683544322	4.463163188867749	4.247253542681188	4.000122578008065	3.68655386581328	3.246206520654049	3.076181803387473	2.969694069493084	2.877932848599044	2.791856142390448	2.6602419947209777	2.277541828471396	2.2735968010750227	2.217897428503999	2.164154904857445	2.1612972484658344	2.099339672260229	1.932244185984271	1.9699389104466365	1.851833444271627	1.7140118581247539	1.812066209920765	1.890117146542999	1.6478401959371651	1.677014429510615	1.7369253424209075	1.588145871323792	1.6134097706280175	1.516128682158969	1.499688607248812	NaN
0.975	Infinity	8694.652173913044	220.52802909006277	107.94835320410897	48.064484358876236	41.47458582394832	27.958062381936816	21.4667887039314	19.695461913269465	17.1258705838862	14.370325511682621	12.34346534332048	10.472524359261223	9.641622057305574	8.2487954259042	7.798117283721864	7.975533158255974	7.768075111449724	6.085111892811712	9.21334535656902	7.692910692463585	5.972556735684697	5.602924011855482	7.619186925610944	4.987786013443074	7.144654919609085	5.922999415730648	4.679940563166957	7.661971892079597	12.925806173761108	3.929435470492409	4.52060942454504	3.407514522358703	3.6531525713227775	3.278187499365578	3.0611176169933287	2.95364428192681	2.877303076844448	2.6189822077364457	2.5408856956351626	NaN
0.05	88.68565134138692	38.26998014951799	20.9373228320532	15.088753145675872	11.35629551788692	9.135898041036816	8.535725853945713	7.209442406231625	6.038385025855464	5.638789475298686	4.7823977106287465	4.495929106398265	4.25907186178693	4.057624008373872	3.8743718990605163	3.305492781957003	3.17355976711686	2.9730572889440614	2.9296299648713258	2.876987713897072	2.7965624320183333	2.415863068492467	2.2743771033098374	2.271629407954782	2.179852812911983	2.189007228123258	2.205834634616079	1.9344525947209306	2.023891571584727	1.9687684295839196	1.887246946573123	1.893126361741311	1.890117146542999	1.7929266061925087	1.807945542114629	1.8453902509814208	1.8077737040101516	1.6444318852264754	1.805951439890064	1.499688607248812	NaN
0.95	Infinity	1008.1887594396221	119.34509248869009	51.48053557548775	30.38845151803288	28.34562117964848	23.02623849116532	16.48095508972407	15.24751695693306	16.76267835959486	14.322980113061709	11.581287730538806	9.119740548457791	8.616068903565449	7.6552258918443234	7.3811562524404675	7.258632180267023	7.566603137062949	5.77670117514977	8.141157795479506	7.495269168229421	5.844870516765418	5.5909911735537845	5.586278164320878	4.987786013443074	5.329725802867654	3.8743007825423916	4.679940563166957	4.472091329453883	3.805224837617026	3.929435470492409	4.214328033956135	3.286395243234482	3.4013505918067857	3.278187499365578	3.0589636843375843	2.95364428192681	2.8603255035146216	2.6174053906283254	2.5238374838960924	NaN
0.1	88.68565134138692	38.60986697028388	22.324432859323665	16.89523709981166	12.408532256523708	10.097908265211895	8.911176190033848	7.566541529164597	6.060744104981175	5.727227155046272	5.060874068297448	4.604809947433967	4.387873452138958	4.160773758403529	3.9940366674701004	3.562052201925027	3.268922568073871	3.0733285659498297	2.9710903853848074	2.990514207417403	2.9610367960933948	2.718377709694483	2.2759774161331685	2.386850638916682	2.269665416747525	2.349337742505734	2.2907100721971285	2.072792712239361	2.027667482612288	2.0184802873563625	2.1011210635072257	1.969385371915414	1.8917621356596508	1.9097860121707368	1.8679174260420743	1.8846055312633627	1.8786505365593387	1.8368382976146969	1.8371053098040109	1.6622827475453417	NaN
0.9	8694.652173913044	226.26698343899778	64.03601717135194	44.7278762207332	26.600903589286148	20.4484292817116	17.50289612420819	14.782549027031683	12.83303654705855	13.427358489142541	12.976577740572306	8.073590581867666	7.670840806229156	7.6484917602212015	6.645458689070215	6.509902423395897	6.412365470010816	5.925980813126059	4.890325662579328	5.710521408435578	6.842165602147135	5.504307680511657	5.299918413596192	5.272179120457422	4.8892761949551105	3.800129084183736	3.7979512006264975	4.1981820612545615	3.4901621001396146	3.7820517654365875	3.8102400248987895	2.9850181044084003	3.2839127436464484	3.27980994216584	3.1651432092057914	3.0568127807478613	2.8653327351623243	2.670092951204257	2.6174053906283254	2.4820073617274168	NaN
0.5	2016.377518879244	66.6432989105984	29.70083323420817	26.35897127061804	17.737273928353133	14.22357650756272	11.288120237179438	10.320343487190152	7.965932638463243	6.8143460869328205	6.049947706296055	5.489094893582969	5.039612636895554	4.765203427794697	4.498819314127798	4.2886329744317315	4.02522363905025	3.909558289531222	3.8471621914560217	3.5641547355182355	3.5197287132345827	3.560418287724546	3.1009559303891336	3.0096610699721755	2.7751912672386627	2.7452982829713286	2.5765375727348054	2.5019138209206355	2.4029650673092102	2.3189109129342205	2.3404401427554484	2.2806748344140315	2.103929901493925	2.239379868967242	2.8734993922451157	2.869705751019895	2.622090976971676	2.475697422329689	2.480907869648633	2.347318149042138	NaN
