0.9995	Infinity	Infinity	Infinity	1.2599496E7	25031.982421875	6219.8896484375	2704.66552734375	1366.2449951171875	693.0089721679688	436.79034423828125	289.2604064941406	195.08126831054688	147.4864044189453	116.23236846923828	94.05367279052734	81.96040344238281	70.64974975585938	77.11150360107422	70.42737579345703	65.57366180419922	70.56953430175781	77.48223114013672	85.17708587646484	78.9857177734375	66.8524398803711	67.78312683105469	62.60137176513672	70.63536071777344	61.28030014038086	61.615760803222656	58.350379943847656	49.87649154663086	49.500118255615234	49.21074295043945	52.364952087402344	44.90564727783203	49.60443115234375	46.55123519897461	61.844825744628906	53.99470901489258	49.04933547973633	46.44765090942383	41.67850875854492	34.91764831542969	32.051719665527344	35.0322151184082	34.28413772583008	29.943008422851562	306.3515625	25.063692092895508	30.079486846923828	105.3268814086914	38.64828872680664	30.2891845703125	60.47639846801758	28.94560432434082	25.78813362121582	22.749610900878906	21.03936767578125	30.0920352935791	168.86691284179688	23.01482391357422	14.441448211669922	18.96854019165039	495.5159912109375	150.55715942382812	22.646421432495117	13.370837211608887	13.108491897583008	497.4670715332031	150.75709533691406	22.093841552734375	18.61411476135254	37.78667068481445	9.913158416748047	185.06680297851562	10.73157024383545	10.211811065673828	7.963315010070801	10.741901397705078	185.41114807128906	134.020751953125	18.340295791625977	29.943008422851562	8.322232246398926	8.820059776306152	118.79093170166016	5.154786586761475	28.960254669189453	5.276213645935059	276.5642395019531	4.675240993499756	7.370944976806641	18.03628158569336	25.976333618164062	277.3612060546875	4.759382247924805	6.762301921844482	3.063560962677002	90.32787322998047	53.38677978515625	6.577785968780518	105.60601043701172	2.3890042304992676	17.705434799194336	5.4145002365112305	Infinity	2.656022548675537	5.2954277992248535	4.7037272453308105	3.7646710872650146	Infinity	4.098165988922119	1.798742651939392	17.35121726989746	1.3802509307861328	Infinity	1.8054877519607544	1.3436349630355835	2.7652297019958496	NaN
0.001	486.5592346191406	3.128782272338867	1.5644094944000244	1.027984380722046	1.0257712602615356	1.0235075950622559	0.9797378778457642	0.7730259299278259	0.7710334658622742	0.6121647357940674	0.5131134390830994	0.5123674869537354	0.5116620063781738	0.5108054280281067	0.5002163052558899	0.4990308880805969	0.4391683340072632	0.43055829405784607	0.38423287868499756	0.3407202959060669	0.33994725346565247	0.33448949456214905	0.2559232711791992	0.2555674612522125	0.25523409247398376	0.23742523789405823	0.23606017231941223	0.20453095436096191	0.1709253489971161	0.17092035710811615	0.17066873610019684	0.17048174142837524	0.16919875144958496	0.12830257415771484	0.1462676227092743	0.12823159992694855	0.14001935720443726	0.12801505625247955	0.11397653818130493	0.102682925760746	0.10264134407043457	0.10260698944330215	0.10260471701622009	0.10983359813690186	0.10247336328029633	0.10244635492563248	0.11359727382659912	0.10152806341648102	0.08550290018320084	0.10416053980588913	0.08550022542476654	0.10567323863506317	0.0853535383939743	0.08536023646593094	0.08496798574924469	0.07880251109600067	0.0946316346526146	0.06845910847187042	0.06841661781072617	0.08516618609428406	0.06838351488113403	0.06413755565881729	0.06837204098701477	0.06833634525537491	0.08505713939666748	0.08443421870470047	0.05704931542277336	0.06821098178625107	0.05406789481639862	0.07614487409591675	0.060242824256420135	0.06396672129631042	0.0725976750254631	0.16394071280956268	0.05689545348286629	0.12111809849739075	0.05130832642316818	0.06786365061998367	0.2006789594888687	0.05125768482685089	0.04467534273862839	0.20487231016159058	0.044577695429325104	0.04281304404139519	0.06350448727607727	0.11757916212081909	0.04110553488135338	0.041096873581409454	0.04101776331663132	0.04278380796313286	0.19802279770374298	0.05481667071580887	0.05481652170419693	0.08288288861513138	0.038051992654800415	0.03798419609665871	0.05207274854183197	0.05206584557890892	0.05205105245113373	0.16509799659252167	0.03542964532971382	0.0354270339012146	0.03536829724907875	0.03425179049372673	0.03424886241555214	0.10696747899055481	0.03314664214849472	0.23185986280441284	0.03314073383808136	0.03308935463428497	0.039339836686849594	0.15830515325069427	0.19186370074748993	0.03652799129486084	0.031131526455283165	0.1967519223690033	0.031086210161447525	0.23837654292583466	0.03416721895337105	0.034109387546777725	NaN
0.999	Infinity	Infinity	Infinity	760965.5	8198.8037109375	1974.3060302734375	1059.2393798828125	815.4918212890625	444.89349365234375	320.9244079589844	217.7169189453125	159.9869384765625	124.85206604003906	98.54727935791016	78.83975219726562	65.49077606201172	55.94674301147461	50.54026412963867	46.05309295654297	50.541194915771484	55.300601959228516	56.3584098815918	58.52912902832031	66.77400970458984	60.0667839050293	57.645225524902344	48.94515609741211	49.13744354248047	46.652305603027344	52.076595306396484	48.77583694458008	46.364158630371094	41.03087615966797	37.41632080078125	37.486637115478516	37.36186981201172	40.7110710144043	37.839229583740234	40.83576965332031	38.99528121948242	37.7342414855957	40.545684814453125	39.53937911987305	31.969064712524414	28.835140228271484	30.264240264892578	29.477407455444336	25.229185104370117	30.26612663269043	20.70130157470703	25.328651428222656	28.107141494750977	28.989112854003906	25.85740852355957	41.6925048828125	27.217941284179688	25.447877883911133	22.72006607055664	20.049020767211914	25.770851135253906	24.423185348510742	22.985897064208984	9.289523124694824	14.896339416503906	19.603519439697266	24.114505767822266	14.569563865661621	11.200973510742188	12.364001274108887	13.552529335021973	10.744645118713379	12.155080795288086	11.834213256835938	12.048942565917969	9.913158416748047	10.927589416503906	10.73157024383545	10.137341499328613	7.963315010070801	9.564163208007812	10.445613861083984	134.020751953125	18.340295791625977	29.943008422851562	8.322232246398926	8.820059776306152	118.79093170166016	5.154786586761475	28.960254669189453	5.276213645935059	276.5642395019531	4.675240993499756	7.370944976806641	18.03628158569336	25.976333618164062	277.3612060546875	4.759382247924805	6.762301921844482	3.063560962677002	90.32787322998047	53.38677978515625	6.577785968780518	105.60601043701172	2.3890042304992676	17.705434799194336	5.4145002365112305	2.458117723464966	2.656022548675537	5.2954277992248535	4.7037272453308105	3.7646710872650146	5.571223735809326	4.098165988922119	1.798742651939392	17.35121726989746	1.3802509307861328	3.1747689247131348	1.8054877519607544	1.3436349630355835	2.7652297019958496	NaN
0.005	486.5592346191406	3.1288070678710938	2.832153797149658	1.564299464225769	1.5590671300888062	1.0405653715133667	1.02485990524292	1.0216865539550781	0.9807119965553284	0.973369300365448	0.7787105441093445	0.7688027024269104	0.7659578323364258	0.7415366172790527	0.615814745426178	0.5984412431716919	0.509876549243927	0.5082690119743347	0.5069136619567871	0.49674469232559204	0.4944605827331543	0.43559467792510986	0.42693033814430237	0.38096120953559875	0.3387027382850647	0.3354702293872833	0.332661896944046	0.3064080476760864	0.255359411239624	0.25445252656936646	0.2537940442562103	0.2529151439666748	0.2528804838657379	0.2506129741668701	0.2521168887615204	0.24921539425849915	0.25047263503074646	0.2466486096382141	0.20200999081134796	0.2166733592748642	0.16984491050243378	0.16919399797916412	0.1688523292541504	0.1690945327281952	0.16864578425884247	0.243100106716156	0.2421714812517166	0.19748546183109283	0.1679028868675232	0.1984744518995285	0.16784751415252686	0.1666896492242813	0.15359735488891602	0.23411796987056732	0.19442839920520782	0.20191590487957	0.1671418845653534	0.12610870599746704	0.16304811835289001	0.22889041900634766	0.23593629896640778	0.1855693906545639	0.12591342628002167	0.12513476610183716	0.22661377489566803	0.1608552783727646	0.19552534818649292	0.1506732851266861	0.1630927175283432	0.22561149299144745	0.12545858323574066	0.16966360807418823	0.21893693506717682	0.2374110370874405	0.15996259450912476	0.35207706689834595	0.14512281119823456	0.2317367047071457	0.2522818446159363	0.23147213459014893	0.08782139420509338	0.2811395823955536	0.20815451443195343	0.11792822927236557	0.11979705095291138	0.14144755899906158	0.11608291417360306	0.2045176476240158	0.2127581089735031	0.2658804655075073	0.29479533433914185	0.19787131249904633	0.13521194458007812	0.2608620524406433	0.10882247984409332	0.1817319691181183	0.3748249411582947	0.05379346385598183	0.24594545364379883	0.24605731666088104	0.1691073626279831	0.05202704295516014	0.2538205087184906	0.05198683217167854	0.24534060060977936	0.2221561223268509	0.08118321746587753	0.2501615285873413	0.15701715648174286	0.2406817525625229	0.04253661260008812	0.15830515325069427	0.24213583767414093	0.1355205923318863	0.09364059567451477	0.1967519223690033	0.03527463972568512	0.23837654292583466	0.03416721895337105	0.057030290365219116	NaN
0.995	Infinity	Infinity	1.2599496E7	10243.2578125	1458.88134765625	674.0953979492188	380.8484802246094	265.7707824707031	184.9849395751953	149.75975036621094	118.9662094116211	96.16790008544922	83.76962280273438	70.56953430175781	59.66099166870117	50.52144241333008	42.63450241088867	37.336978912353516	33.180877685546875	29.40900421142578	28.06023406982422	26.445392608642578	27.78838539123535	30.085737228393555	28.90570068359375	27.656206130981445	24.98264503479004	24.76251220703125	24.180957794189453	29.3729248046875	26.774564743041992	26.49203109741211	25.0428524017334	22.375295639038086	21.112882614135742	19.156675338745117	20.678955078125	17.844213485717773	21.129039764404297	17.56117057800293	19.22399139404297	15.619209289550781	16.05428695678711	16.198991775512695	15.616410255432129	15.21180534362793	13.551012992858887	17.047229766845703	13.392217636108398	14.252477645874023	17.47760009765625	15.68231201171875	14.875611305236816	14.907608985900879	22.808847427368164	17.401268005371094	13.962972640991211	11.862456321716309	10.865312576293945	10.612260818481445	10.540772438049316	9.357161521911621	8.99459457397461	8.487548828125	7.870678901672363	7.458311080932617	7.047496318817139	6.701351642608643	6.043511390686035	5.1148295402526855	4.109268665313721	5.944018840789795	4.946115493774414	5.516939163208008	4.285192489624023	5.204238414764404	6.004053115844727	8.28311824798584	6.221667766571045	6.060192584991455	5.06492280960083	5.611863613128662	3.532048225402832	5.093076705932617	6.071662425994873	3.1565098762512207	5.494852066040039	4.918435096740723	5.29730749130249	4.979928970336914	4.213566780090332	4.546375751495361	4.536707878112793	4.406364917755127	4.227369785308838	4.158838748931885	3.9311182498931885	3.8314194679260254	1.996260643005371	2.0213699340820312	3.264864444732666	3.273432493209839	2.4454784393310547	1.7422863245010376	3.128587484359741	4.135870933532715	1.7082074880599976	1.7065385580062866	2.6175453662872314	1.845043659210205	1.8075915575027466	1.4037630558013916	2.325582265853882	1.798742651939392	2.0340447425842285	1.3479619026184082	1.5735085010528564	1.8054877519607544	1.3436349630355835	1.3356883525848389	NaN
0.01	486.5790100097656	3.128819227218628	3.108726978302002	2.740051031112671	1.5644065141677856	1.5584391355514526	1.042138695716858	1.0236388444900513	1.0209184885025024	1.0169153213500977	0.9809012413024902	0.9727275967597961	0.9671514630317688	0.7667110562324524	0.7631746530532837	0.7600064873695374	0.7364101409912109	0.6129612922668457	0.5955735445022583	0.5078052282333374	0.504784882068634	0.4949222207069397	0.4925515651702881	0.48124444484710693	0.432627409696579	0.4241040349006653	0.42290613055229187	0.3789970278739929	0.3783562481403351	0.3772476613521576	0.36533263325691223	0.30868852138519287	0.3335472643375397	0.3007763922214508	0.35607489943504333	0.3297468423843384	0.33043724298477173	0.25188297033309937	0.25104793906211853	0.3048402965068817	0.24776870012283325	0.24915750324726105	0.24856646358966827	0.24816614389419556	0.248029887676239	0.24827250838279724	0.306618869304657	0.2821275293827057	0.24627169966697693	0.3193671703338623	0.23842692375183105	0.24345679581165314	0.2398928552865982	0.24032136797904968	0.3508731722831726	0.23831206560134888	0.2460407018661499	0.24441446363925934	0.2377893477678299	0.284641832113266	0.3159983158111572	0.24042101204395294	0.22905601561069489	0.22698482871055603	0.23161828517913818	0.23482578992843628	0.31489109992980957	0.22472286224365234	0.3282870352268219	0.4129877984523773	0.28926143050193787	0.30323490500450134	0.3183692693710327	0.38710498809814453	0.27370312809944153	0.4065239727497101	0.2667063772678375	0.35349440574645996	0.3479524850845337	0.3192877769470215	0.2751753330230713	0.32656827569007874	0.3093617558479309	0.12462227791547775	0.2214743047952652	0.21902789175510406	0.219150111079216	0.28681260347366333	0.22638367116451263	0.31523460149765015	0.3642796576023102	0.218711718916893	0.19743472337722778	0.3898831605911255	0.19042928516864777	0.2662075161933899	0.4196041226387024	0.17674396932125092	0.2969912588596344	0.3260880410671234	0.1979515552520752	0.28778746724128723	0.2707633674144745	0.12560617923736572	0.36976826190948486	0.35083526372909546	0.21408094465732574	0.2885429561138153	0.21367433667182922	0.2406817525625229	0.04253661260008812	0.19527119398117065	0.24889697134494781	0.13552744686603546	0.1924954205751419	0.3039471209049225	0.2043692171573639	0.32554173469543457	0.0762651339173317	0.13750994205474854	NaN
0.99	Infinity	Infinity	443195.5625	4660.8642578125	1046.0233154296875	469.39129638671875	290.898193359375	205.05592346191406	149.0046844482422	118.38118743896484	92.2247314453125	76.12274169921875	64.38246154785156	54.038814544677734	46.96916580200195	40.80815887451172	35.11465835571289	31.72752571105957	28.53485870361328	25.985578536987305	24.876220703125	23.134923934936523	21.864748001098633	20.92774200439453	20.458057403564453	20.573991775512695	19.281505584716797	18.888553619384766	17.396495819091797	17.70838737487793	16.162914276123047	17.410430908203125	17.529346466064453	14.446341514587402	14.316466331481934	13.049683570861816	12.997211456298828	12.228058815002441	14.323884963989258	12.562697410583496	12.400586128234863	10.234147071838379	10.710650444030762	11.491914749145508	11.333903312683105	10.412934303283691	9.585844039916992	9.636078834533691	8.535704612731934	8.849931716918945	8.28617000579834	7.113652229309082	9.333712577819824	9.066606521606445	12.154169082641602	12.523703575134277	12.011405944824219	11.130709648132324	10.73818302154541	10.407209396362305	9.75957202911377	9.17680835723877	8.649938583374023	8.322260856628418	7.496808052062988	7.13511323928833	5.752554416656494	5.922091484069824	3.6366400718688965	3.5333425998687744	3.7479515075683594	4.477273464202881	4.383257865905762	4.85012149810791	2.9028728008270264	2.778965711593628	2.836637258529663	2.847872495651245	2.8466439247131348	3.2034833431243896	3.782197952270508	3.193589210510254	3.3110172748565674	3.2002997398376465	3.2946419715881348	2.2215218544006348	4.974329948425293	3.006082773208618	5.0368852615356445	4.54833459854126	2.1479880809783936	4.410667419433594	4.163147926330566	4.283646583557129	2.718226432800293	2.8447678089141846	3.652287721633911	2.4601902961730957	1.8991893529891968	1.7625852823257446	1.8149000406265259	3.1084048748016357	1.6552062034606934	1.4137345552444458	2.8977203369140625	1.4566454887390137	1.483987808227539	1.5531566143035889	1.8836475610733032	1.3860338926315308	1.5262351036071777	1.3989092111587524	1.571757435798645	1.7748122215270996	2.0340447425842285	1.3474966287612915	1.3069201707839966	1.5440980195999146	1.2728317975997925	1.3254097700119019	NaN
0.025	486.5790100097656	21.163930892944336	3.108829975128174	3.1050655841827393	3.0818071365356445	2.736065149307251	2.5354130268096924	1.5512477159500122	1.0404189825057983	1.0209873914718628	1.017889142036438	1.014778971672058	1.010158658027649	0.9712621569633484	0.9647734761238098	0.9607698917388916	0.9562023878097534	0.9169769883155823	0.7564137578010559	0.7508559823036194	0.7252222299575806	0.6047602891921997	0.5763018727302551	0.5032447576522827	0.5007097125053406	0.49872085452079773	0.4971455931663513	0.49525150656700134	0.49255502223968506	0.4913446307182312	0.4867042601108551	0.4845227599143982	0.48551052808761597	0.4795689582824707	0.48410728573799133	0.47775718569755554	0.47734594345092773	0.4726778566837311	0.47496432065963745	0.47000929713249207	0.46939656138420105	0.47075220942497253	0.48216843605041504	0.4803406298160553	0.46984177827835083	0.49545514583587646	0.4795095920562744	0.4772045612335205	0.45923545956611633	0.47335878014564514	0.45488452911376953	0.4533698260784149	0.5835763216018677	0.4571588933467865	0.6071957349777222	0.6628146171569824	0.5301388502120972	0.5879529118537903	0.5678769946098328	0.6880640387535095	0.6400211453437805	0.7051653861999512	0.5847140550613403	0.5004408955574036	0.44482576847076416	0.5270160436630249	0.5562069416046143	0.5135629177093506	0.5705132484436035	0.5667476654052734	0.5172638893127441	0.506780743598938	0.5512337684631348	0.5477086901664734	0.4880712032318115	0.5916124582290649	0.5289313793182373	0.464174747467041	0.46548569202423096	0.40461888909339905	0.49733415246009827	0.5211719274520874	0.5272030830383301	0.3847557604312897	0.3461732864379883	0.48014912009239197	0.36561259627342224	0.46728575229644775	0.4466792047023773	0.455445259809494	0.45517587661743164	0.44232210516929626	0.38174912333488464	0.510633647441864	0.3602055013179779	0.4281589686870575	0.471201092004776	0.4280988872051239	0.4217693507671356	0.3687230050563812	0.36307674646377563	0.48894721269607544	0.3942299485206604	0.28913354873657227	0.4424770176410675	0.40308699011802673	0.3171662986278534	0.4310781955718994	0.2783035635948181	0.34295403957366943	0.3412492871284485	0.33885303139686584	0.44321656227111816	0.3002065420150757	0.33219975233078003	0.3438802659511566	0.3416176438331604	0.380603551864624	0.18386049568653107	0.3077157735824585	NaN
0.975	Infinity	2.5198992E7	22224.7578125	1982.512939453125	683.4491577148438	355.91595458984375	225.55496215820312	160.67799377441406	121.50004577636719	95.88238525390625	78.14227294921875	64.0506591796875	53.74948501586914	45.565895080566406	39.658355712890625	34.55869674682617	30.35246467590332	27.03067970275879	24.25934600830078	21.97252082824707	20.801469802856445	19.600914001464844	18.32611083984375	17.222766876220703	16.380762100219727	15.649662017822266	14.875611305236816	13.584380149841309	12.700540542602539	12.482077598571777	11.589412689208984	11.707789421081543	11.00446605682373	9.72282600402832	9.202189445495605	8.877697944641113	8.352481842041016	8.041912078857422	8.245821952819824	7.575188159942627	7.636765003204346	6.686156272888184	6.5831618309021	6.2692060470581055	6.107410907745361	5.835988521575928	6.047398567199707	5.998167991638184	5.353644847869873	5.33896541595459	5.656523704528809	4.771020412445068	4.913418292999268	4.533392906188965	4.416377544403076	5.433822154998779	5.212596893310547	4.108307361602783	5.019713401794434	9.248162269592285	9.55413818359375	4.726876258850098	5.32997989654541	3.946920394897461	3.5765323638916016	3.140169858932495	3.4211671352386475	2.7428789138793945	2.7133560180664062	2.733548641204834	2.495713472366333	2.8817381858825684	2.613821029663086	2.9335362911224365	2.308680772781372	2.2008330821990967	2.464505910873413	2.1185967922210693	2.2753989696502686	2.1411235332489014	2.166362762451172	2.0837769508361816	2.0256693363189697	2.1778767108917236	2.0897414684295654	2.0388288497924805	2.44179105758667	1.822628140449524	1.941596269607544	1.8471297025680542	1.7017312049865723	1.9850248098373413	1.632444143295288	1.6019160747528076	1.772725224494934	1.8119930028915405	2.3870885372161865	1.579576849937439	1.4433788061141968	1.5798022747039795	1.6542407274246216	1.4822431802749634	1.4806846380233765	1.320825457572937	1.7203552722930908	1.1550889015197754	1.1104915142059326	1.4157179594039917	1.4051847457885742	1.3574174642562866	1.4850521087646484	1.3392447233200073	1.3984166383743286	1.3972893953323364	1.3699841499328613	1.2496222257614136	1.2184950113296509	1.3034944534301758	1.2023193836212158	1.2216465473175049	NaN
0.05	486.59564208984375	22.085886001586914	3.1287569999694824	3.1238057613372803	3.1017088890075684	3.088815212249756	3.064420461654663	2.7298312187194824	2.678544759750366	1.5463331937789917	1.537113070487976	1.4430731534957886	1.0143812894821167	1.0093764066696167	1.0053834915161133	1.0010329484939575	0.9959321618080139	0.9580141305923462	0.9510834217071533	0.9454943537712097	0.9071001410484314	0.7506889700889587	0.7432709336280823	0.7228474020957947	0.7169219851493835	0.7063443064689636	0.6914861798286438	0.6881636381149292	0.5984550714492798	0.5894110798835754	0.586584746837616	0.5855488777160645	0.6814655661582947	0.677282989025116	0.7009862661361694	0.7092260718345642	0.7169248461723328	0.714531421661377	0.8208184242248535	0.8338199853897095	0.8527777791023254	0.8656512498855591	0.8657659292221069	0.8549322485923767	0.8639748692512512	0.8510277271270752	0.9621152281761169	1.0201448202133179	0.8474467396736145	0.9134921431541443	0.811713695526123	0.8005802035331726	0.9022122621536255	0.8922873735427856	0.9256466627120972	0.9728706479072571	0.8814506530761719	0.9734726548194885	0.8980076909065247	0.8571362495422363	0.9262790083885193	0.9160475730895996	0.8800716400146484	0.8420655131340027	0.7173737287521362	0.7120322585105896	0.7451809644699097	0.7418924570083618	0.7047473192214966	0.6793354749679565	0.6657758951187134	0.6638782024383545	0.6557757258415222	0.6561216711997986	0.6502685546875	0.7762314677238464	0.6618936061859131	0.6733945608139038	0.6112297177314758	0.5397392511367798	0.6287627220153809	0.6433436870574951	0.6326017379760742	0.5346620678901672	0.5853310823440552	0.62980055809021	0.5272914171218872	0.5631537437438965	0.5551691651344299	0.5346280932426453	0.5431966185569763	0.6097099184989929	0.49076107144355774	0.6070895791053772	0.508067786693573	0.5494913458824158	0.5735963582992554	0.5806816816329956	0.5476425886154175	0.544419527053833	0.5398716330528259	0.5666714310646057	0.5251498222351074	0.43914735317230225	0.5131543278694153	0.5027338266372681	0.4753687381744385	0.5273785591125488	0.41230958700180054	0.5059658288955688	0.41666585206985474	0.4767407476902008	0.4999893009662628	0.3774377703666687	0.3962237536907196	0.4108138978481293	0.34325432777404785	0.4059531092643738	0.33005785942077637	0.3706112802028656	NaN
0.95	Infinity	399819.03125	5763.7294921875	1287.7113037109375	532.5139770507812	294.5504150390625	194.61642456054688	140.5590362548828	107.4917221069336	85.57674407958984	69.9363021850586	57.574031829833984	48.16838836669922	41.243507385253906	35.75271987915039	31.28773307800293	27.500110626220703	24.565290451049805	21.965660095214844	19.78757667541504	18.662307739257812	17.351192474365234	16.138137817382812	15.077448844909668	14.158082008361816	13.331912994384766	12.63022518157959	11.751532554626465	11.055229187011719	10.586115837097168	9.91243839263916	9.446494102478027	9.026606559753418	8.500885009765625	8.067069053649902	7.699046611785889	7.28309965133667	6.997170925140381	6.77359676361084	6.5595550537109375	6.291205883026123	5.935642242431641	5.767563343048096	5.428765773773193	5.261492729187012	5.198366165161133	5.0146684646606445	4.981729030609131	4.711150646209717	4.546816349029541	4.419608116149902	4.278703212738037	4.082891941070557	3.7765848636627197	3.8409817218780518	3.8696303367614746	3.6829779148101807	3.496445894241333	3.5033586025238037	3.4479269981384277	3.8555734157562256	3.198347330093384	2.9864120483398438	2.9020094871520996	2.8617663383483887	2.7418763637542725	2.4808218479156494	2.3977408409118652	2.3816068172454834	2.3295555114746094	2.240673065185547	2.232652187347412	2.1590967178344727	2.2434980869293213	1.9546968936920166	2.0112831592559814	1.9964760541915894	1.8483893871307373	1.8387449979782104	1.8678888082504272	1.8128324747085571	1.8411649465560913	1.7885850667953491	1.618503451347351	1.7670557498931885	1.8528302907943726	1.7570053339004517	1.599740743637085	1.5343221426010132	1.6178538799285889	1.5645756721496582	1.6625036001205444	1.50063157081604	1.4126924276351929	1.4947463274002075	1.4419856071472168	1.3951900005340576	1.3668794631958008	1.3174381256103516	1.3384795188903809	1.3757373094558716	1.249096393585205	1.1453303098678589	1.0876178741455078	1.1929610967636108	1.0675526857376099	1.0368086099624634	1.2291821241378784	1.3983855247497559	1.3148937225341797	1.424261212348938	1.3359780311584473	1.2924312353134155	1.2881743907928467	1.2389593124389648	1.1447340250015259	1.1700365543365479	1.1165528297424316	1.1344660520553589	1.1772295236587524	NaN
0.1	486.59564208984375	29.368091583251953	21.819761276245117	20.14986228942871	13.140758514404297	10.773781776428223	3.0957255363464355	3.0634779930114746	3.040715217590332	3.0093178749084473	2.971569538116455	2.638536214828491	1.5326803922653198	1.5174391269683838	1.5091317892074585	1.4972118139266968	1.4094765186309814	1.3879430294036865	1.0011428594589233	0.9867558479309082	0.9769518971443176	0.9551557302474976	0.9370404481887817	0.9296954870223999	0.9234347939491272	0.9151744842529297	0.9096466898918152	0.902503252029419	0.8940629959106445	0.8837615847587585	0.8822513222694397	0.8871647715568542	0.9099753499031067	0.9274315237998962	1.1763607263565063	1.2236716747283936	1.2406834363937378	1.2550265789031982	1.3386059999465942	1.6291007995605469	1.583586573600769	1.7230044603347778	1.7782042026519775	1.7913075685501099	1.7599579095840454	1.6926110982894897	1.6928761005401611	1.691207766532898	1.6186765432357788	1.604634165763855	1.4857900142669678	1.4216868877410889	1.3763171434402466	1.3758589029312134	1.3036613464355469	1.375341534614563	1.2845007181167603	1.0324081182479858	1.2012813091278076	1.1856902837753296	1.2917499542236328	1.199695348739624	1.0259805917739868	1.018237590789795	0.9603248238563538	0.9276729822158813	0.9025814533233643	0.8969516754150391	0.8800990581512451	0.861893892288208	0.8486716747283936	0.8321895599365234	0.8316097259521484	0.8140630722045898	0.8289650082588196	0.8184923529624939	0.7962130308151245	0.8131278157234192	0.7605484127998352	0.7871216535568237	0.7698374390602112	0.7438390254974365	0.736915647983551	0.7100240588188171	0.721808910369873	0.7159797549247742	0.67461758852005	0.7097342014312744	0.6625999212265015	0.706258237361908	0.6937112212181091	0.7463700771331787	0.6421297192573547	0.755030632019043	0.705045223236084	0.6550800204277039	0.6881006360054016	0.7079395055770874	0.6998825073242188	0.6864965558052063	0.6631600260734558	0.7175202965736389	0.617504358291626	0.5818392038345337	0.6481439471244812	0.6706196069717407	0.5747194886207581	0.5909140110015869	0.6027320027351379	0.6300387382507324	0.513738214969635	0.5915045738220215	0.59657883644104	0.5469025373458862	0.5141096711158752	0.5383312702178955	0.497164785861969	0.4967726469039917	0.4300403594970703	0.4781586527824402	NaN
0.9	Infinity	25031.982421875	2761.0947265625	904.24755859375	419.7571716308594	246.38113403320312	169.1969451904297	124.91299438476562	95.74008178710938	77.59175872802734	63.13625717163086	52.42479705810547	43.87865447998047	37.8476448059082	32.8291130065918	28.752065658569336	25.296812057495117	22.493553161621094	20.070560455322266	18.099523544311523	16.82985496520996	15.564353942871094	14.391390800476074	13.378796577453613	12.470376968383789	11.640510559082031	10.955682754516602	10.259283065795898	9.653909683227539	9.187288284301758	8.75982666015625	8.344550132751465	7.995216369628906	7.5924530029296875	7.289907455444336	7.048521041870117	6.688686847686768	6.4322099685668945	6.2432990074157715	5.976037979125977	5.7975969314575195	5.533308982849121	5.300380706787109	5.011294364929199	4.813386917114258	4.713715076446533	4.5062665939331055	4.379157543182373	4.170973777770996	4.056934356689453	3.930593729019165	3.7830512523651123	3.6167449951171875	3.4336540699005127	3.4622178077697754	3.408567428588867	3.2412734031677246	3.113032102584839	3.063164472579956	2.930178642272949	2.877474784851074	2.7444403171539307	2.6758973598480225	2.627293825149536	2.502746820449829	2.368208408355713	2.3146440982818604	2.2182793617248535	2.2345633506774902	2.1598758697509766	2.1027112007141113	2.0555241107940674	1.981915831565857	1.9565168619155884	1.9020205736160278	1.8758138418197632	1.8302809000015259	1.7377586364746094	1.7465022802352905	1.7217975854873657	1.6416552066802979	1.636662244796753	1.5919526815414429	1.5243514776229858	1.530364990234375	1.530877947807312	1.4487155675888062	1.4057347774505615	1.3729974031448364	1.3453922271728516	1.352002501487732	1.3443388938903809	1.2772244215011597	1.2471095323562622	1.2335482835769653	1.22862708568573	1.2162598371505737	1.1912585496902466	1.1722283363342285	1.1540923118591309	1.2292602062225342	1.140467882156372	1.078869342803955	1.051952838897705	1.0596001148223877	1.0374408960342407	1.0295425653457642	1.0271965265274048	1.0563493967056274	0.975149393081665	1.272117257118225	1.3139492273330688	1.237139105796814	1.1980096101760864	1.1243939399719238	0.8706147074699402	1.1034356355667114	0.8443212509155273	0.8307682275772095	1.1138252019882202	NaN
