0.9995	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	34295.05516149216	212908.4710586711	790374.0888744316	221708.4454206459	Infinity	51952.59325630533	42195.05555044178	15936.342195430898	2756.961984272733	Infinity	9695.803073202434	1457.6461949352524	79037.40888744315	3933.098478798094	1303.4080529303044	2805.3457024672807	1165.0646062101669	63871.03801101348	702.395779462443	793.8952748234004	2780.4006706395917	614.2252161256381	22582.116824983754	Infinity	2712.929623885232	4001.436573796168	6586.450740620263	14113.823015614846	1949.0444469368126	392.6522302641936	6586.450740620263	4790.145993178374	925.5640682498856	5838.7247579569075	269.48020491550824	1658.2887501306693	8207.920633364383	6586.450740620263	174.71966673983044	156.9570921516306	157.76118464494363	442.76458555521646	419.11859207469973	3258.748766744922	346.22435076010385	749.8434481481186	2171.357387017669	131.62517877785731	530.1122997475326	489.292103098029	221.65280440287972	3258.748766744922	341.06402207998957	98.35148518522603	174.6716738510274	113.13110886426625	83.50233201533636	231.27692449453184	84.33294986555948	88.39303055795286	70.53322842426813	489.88670905058484	83.26517418120126	59.83289772670331	209.06705896989075	204.94615295115463	174.79430723659343	76.80619684567168	298.3369383758111	90.89179092004787	70.6188884181711	68.02599438739402	36.00172536952982	36.528925135280545	37.88947796937391	68.04127475096712	32.28200369059298	29.85892193175833	40.377481620302326	24.528005439783186	28.55981789704179	28.626616870460317	21.4700023505087	45.328962622713455	NaN
0.001	6.572894154177556E11	2115471.1493679723	44517.49647708395	2762.169095245245	280.34081415143976	294.17389152201764	140.89500971462058	139.0647999279686	71.34448517301848	70.81469134421874	46.77652957406028	47.230465551308576	40.81423497380749	30.709445521708624	23.922362208218757	15.695285902026376	13.426711733551585	15.979725652216942	19.384437499241336	11.296882098201511	11.748605630335453	11.964918810576338	9.988728917583812	7.863087617038797	8.23212805800695	7.809290994358819	7.501030706229782	6.405509646185764	6.808597382060372	5.797119175792507	5.957670986938622	5.114448132346258	4.656397457460952	4.68198146525428	4.7734999270418	3.9991307747815643	4.0425049512202795	3.969163906604705	3.1100963210568326	4.237451965715018	3.591120759432148	3.8094582023721464	2.742132290959101	3.945613126136464	2.3417679051863507	2.9022540294743244	2.0776090890999863	3.2097459076920054	2.879567223246675	2.4090850153041394	2.082260181069471	1.7348783745953713	2.687357445231221	2.647166852478661	1.5603355531000958	2.638555878432548	4.858528609827415	5.363986766705294	2.640266409953458	4.947167469077795	2.38306427221987	1.4929253902934578	6.23016043055856	2.0114859390112585	1.1676143179513576	2.6838056008376907	1.0451018724632521	1.060257634199334	5.852299191773235	6.599185473061236	1.0471882893184006	1.3748031009578456	3.9158869088409345	1.282192357197108	2.416413350947178	1.0238237462055702	3.4826096768916237	5.450424726800467	14.252988170042373	1.59019020325161	5.1276489376118555	3.0632999683479856	1.0115959507700705	11.283227941418541	4.7335096016622025	1.1136975361687798	2.2075560195578703	10.125708984258956	0.8148906207772966	3.4579285665883837	6.895786108619641	2.902068121791514	18.48097605844969	3.830823271720673	12.630617727744736	0.8566596111452808	22.733125858166748	3.5297496531366153	9.533909879092247	16.797892656846344	NaN
0.999	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	34295.05516149216	212908.4710586711	790374.0888744316	221708.4454206459	Infinity	51952.59325630533	42195.05555044178	15936.342195430898	2756.961984272733	Infinity	9695.803073202434	1457.6461949352524	79037.40888744315	3933.098478798094	1303.4080529303044	2805.3457024672807	1165.0646062101669	63871.03801101348	702.395779462443	793.8952748234004	2780.4006706395917	614.2252161256381	22582.116824983754	Infinity	2712.929623885232	4001.436573796168	6586.450740620263	14113.823015614846	1949.0444469368126	392.6522302641936	6586.450740620263	4790.145993178374	925.5640682498856	5838.7247579569075	269.48020491550824	1658.2887501306693	8207.920633364383	6586.450740620263	174.71966673983044	156.9570921516306	157.76118464494363	442.76458555521646	419.11859207469973	3258.748766744922	346.22435076010385	749.8434481481186	2171.357387017669	131.62517877785731	530.1122997475326	489.292103098029	221.65280440287972	3258.748766744922	341.06402207998957	98.35148518522603	174.6716738510274	113.13110886426625	83.50233201533636	231.27692449453184	84.33294986555948	88.39303055795286	70.53322842426813	489.88670905058484	83.26517418120126	59.83289772670331	209.06705896989075	204.94615295115463	174.79430723659343	76.80619684567168	298.3369383758111	90.89179092004787	70.6188884181711	68.02599438739402	36.00172536952982	36.528925135280545	37.88947796937391	68.04127475096712	32.28200369059298	29.85892193175833	40.377481620302326	24.528005439783186	28.55981789704179	28.626616870460317	21.4700023505087	45.328962622713455	NaN
0.005	6.572894154177556E11	2115471.1493679723	44517.49647708395	2762.169095245245	280.34081415143976	294.17389152201764	140.89500971462058	139.0647999279686	71.34448517301848	70.81469134421874	47.53675467087566	47.730489272064936	45.09564859345632	30.709445521708624	23.922362208218757	17.6477146132198	22.602318394537775	15.979725652216942	19.774139592987872	11.685218479661284	13.15995674635863	11.964918810576338	10.719434753687128	7.863087617038797	9.623383654179342	7.809290994358819	7.756130732429068	6.405509646185764	6.808597382060372	5.984700879456057	6.0281326307594965	5.122217136577293	4.793627345175043	4.9610006173342756	5.080323476299616	3.9991307747815643	4.0425049512202795	3.969163906604705	4.05963899493791	4.237451965715018	3.591120759432148	3.8094582023721464	2.742132290959101	3.945613126136464	2.3417679051863507	2.9022540294743244	2.0776090890999863	3.2097459076920054	2.879567223246675	2.4090850153041394	2.082260181069471	1.7348783745953713	2.687357445231221	2.647166852478661	1.5603355531000958	2.638555878432548	4.858528609827415	5.363986766705294	2.640266409953458	4.947167469077795	2.38306427221987	1.4929253902934578	6.23016043055856	2.0114859390112585	1.1676143179513576	2.6838056008376907	1.0451018724632521	1.060257634199334	5.852299191773235	6.599185473061236	1.0471882893184006	1.3748031009578456	3.9158869088409345	1.282192357197108	2.416413350947178	1.0238237462055702	3.4826096768916237	5.450424726800467	14.252988170042373	1.59019020325161	5.1276489376118555	3.0632999683479856	1.0115959507700705	11.283227941418541	4.7335096016622025	1.1136975361687798	2.2075560195578703	10.125708984258956	0.8148906207772966	3.4579285665883837	6.895786108619641	2.902068121791514	18.48097605844969	3.830823271720673	12.630617727744736	0.8566596111452808	22.733125858166748	3.5297496531366153	9.533909879092247	16.797892656846344	NaN
0.995	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	75139.74094896621	Infinity	26351.269919637787	Infinity	638732.929974326	14569.959669481877	184981.07591903704	6358.973297794955	197593.52221860786	10505.093250403044	42580.19092283711	32704.093828768502	4890.477383772698	2745.3442346132797	12153.553829804545	1909.8934259431232	1457.6461949352524	2707.2321859455515	1538.8420909842955	1072.4146592835436	820.9307630904634	959.4201105093133	973.3687632704715	702.395779462443	793.8952748234004	2780.4006706395917	614.2252161256381	18741.882956966787	Infinity	2712.929623885232	2318.017421277072	426.87621094242246	1305.552678358432	1949.0444469368126	392.6522302641936	6534.275607588104	4790.145993178374	925.5640682498856	5838.7247579569075	269.48020491550824	1658.2887501306693	8207.920633364383	6586.450740620263	174.71966673983044	156.9570921516306	157.76118464494363	442.76458555521646	419.11859207469973	3258.748766744922	346.22435076010385	749.8434481481186	2171.357387017669	131.62517877785731	530.1122997475326	489.292103098029	221.65280440287972	3258.748766744922	341.06402207998957	98.35148518522603	174.6716738510274	113.13110886426625	83.50233201533636	231.27692449453184	84.33294986555948	88.39303055795286	70.53322842426813	489.88670905058484	83.26517418120126	59.83289772670331	209.06705896989075	204.94615295115463	174.79430723659343	76.80619684567168	298.3369383758111	90.89179092004787	70.6188884181711	68.02599438739402	36.00172536952982	36.528925135280545	37.88947796937391	68.04127475096712	32.28200369059298	29.85892193175833	40.377481620302326	24.528005439783186	28.55981789704179	28.626616870460317	21.4700023505087	45.328962622713455	NaN
0.01	6.572894154177556E11	2115471.1493679723	44517.49647708395	2762.169095245245	280.34081415143976	294.17389152201764	140.89500971462058	139.0647999279686	137.6478694330717	71.55994548454865	47.53675467087566	53.679188658377235	47.15215518791352	47.45695885079693	35.025296790350595	21.26319713968123	22.602318394537775	18.54518157805734	20.186387522794732	13.278064336271198	13.15995674635863	12.007225764629029	11.927900424604394	7.863087617038797	11.789229298538588	7.9680228315071195	8.322364995876303	7.667478486755069	7.887902289229346	5.984700879456057	6.191159282158297	5.6022167886738465	4.793627345175043	5.138190505531478	5.890138861681456	3.9991307747815643	4.0425049512202795	4.108159104513648	4.05963899493791	4.323171285554925	3.591120759432148	4.035243792696195	5.677861084304385	3.945613126136464	2.3417679051863507	5.232909528948449	3.7732451298727296	3.2097459076920054	5.3914892787636814	2.873470014754022	2.082260181069471	1.7348783745953713	2.687357445231221	2.647166852478661	1.5603355531000958	2.638555878432548	4.858528609827415	5.363986766705294	2.640266409953458	4.947167469077795	2.38306427221987	1.4929253902934578	6.23016043055856	2.0114859390112585	1.1676143179513576	2.6838056008376907	1.0451018724632521	1.060257634199334	5.852299191773235	6.599185473061236	1.0471882893184006	1.3748031009578456	3.9158869088409345	1.282192357197108	2.416413350947178	1.0238237462055702	3.4826096768916237	5.450424726800467	14.252988170042373	1.59019020325161	5.1276489376118555	3.0632999683479856	1.0115959507700705	11.283227941418541	4.7335096016622025	1.1136975361687798	2.2075560195578703	10.125708984258956	0.8148906207772966	3.4579285665883837	6.895786108619641	2.902068121791514	18.48097605844969	3.830823271720673	12.630617727744736	0.8566596111452808	22.733125858166748	3.5297496531366153	9.533909879092247	16.797892656846344	NaN
0.99	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	6.572894154177556E10	162543.03829065076	59387.80945068832	Infinity	23002.882091286006	4230987.399575822	490600.3054525563	14569.959669481877	11782.69126399402	4107.253308860321	3897.0624027873755	3846.855536000792	6190.260458309249	4873.759381676954	4481.099628073916	1527.8024906693352	1945.3734060952443	1909.8934259431232	1167.8002787852165	898.2662653696482	832.0381269331887	1048.9753183668959	732.4522952420339	959.4201105093133	836.9080837298699	548.8409817394204	611.0972814467555	1178.5599372483896	537.4231759470315	1567.020071031534	820.2377094251484	1631.95975504363	446.6175331436449	426.87621094242246	1305.552678358432	421.31864954700956	257.7948784168529	6534.275607588104	227.75266778766374	925.5640682498856	5838.7247579569075	269.48020491550824	1658.2887501306693	3592.6094948837804	224.060954998378	174.71966673983044	156.9570921516306	157.76118464494363	442.76458555521646	419.11859207469973	3258.748766744922	346.22435076010385	749.8434481481186	2171.357387017669	131.62517877785731	530.1122997475326	489.292103098029	221.65280440287972	3258.748766744922	341.06402207998957	98.35148518522603	174.6716738510274	113.13110886426625	83.50233201533636	231.27692449453184	84.33294986555948	88.39303055795286	70.53322842426813	489.88670905058484	83.26517418120126	59.83289772670331	209.06705896989075	204.94615295115463	174.79430723659343	76.80619684567168	298.3369383758111	90.89179092004787	70.6188884181711	68.02599438739402	36.00172536952982	36.528925135280545	37.88947796937391	68.04127475096712	32.28200369059298	29.85892193175833	40.377481620302326	24.528005439783186	28.55981789704179	28.626616870460317	21.4700023505087	45.328962622713455	NaN
0.025	6.572894154177556E11	2115471.1493679723	44517.49647708395	13601.997145729367	1962.2951044287643	753.2704905569689	205.85019891990729	139.0647999279686	497.9219229852329	71.55994548454865	266.72003371827674	79.87275585753814	68.71530002827973	64.08837897244881	42.73474872431726	39.89989640493578	30.639746281348753	21.244066778485603	23.956474357371118	17.6255260371908	20.023042486891665	15.728007694162491	12.473585895004218	11.855063976259778	12.20670777609084	8.947252341919427	11.467972230228735	10.37654393100129	7.94944375561169	5.984700879456057	9.305334293970617	6.944045327148047	5.930828421540704	5.364307669851999	7.852336034500911	5.409127332029034	4.081157322872921	7.139725748086281	4.384442285154969	6.703013557731381	4.492599378358253	4.444920951916677	6.1420191921862495	4.444118937893682	4.269997916725053	6.046919766737556	3.90876736349159	3.339632349549097	5.3914892787636814	3.8532704171625043	3.2681891907331746	4.503192551254523	2.7812605747224004	2.647166852478661	2.4098195358577787	2.638555878432548	4.901087454381861	5.363986766705294	4.080761163345893	4.947167469077795	2.38306427221987	1.4929253902934578	6.23016043055856	2.0114859390112585	1.1676143179513576	2.6838056008376907	1.1630254609029607	1.060257634199334	5.852299191773235	6.599185473061236	1.0471882893184006	1.3748031009578456	3.9158869088409345	1.282192357197108	2.416413350947178	1.0238237462055702	3.4826096768916237	5.450424726800467	14.252988170042373	1.59019020325161	5.1276489376118555	3.0632999683479856	1.0115959507700705	11.283227941418541	4.7335096016622025	1.1136975361687798	2.2075560195578703	10.125708984258956	4.355302202085325	3.4579285665883837	6.895786108619641	2.902068121791514	18.48097605844969	3.830823271720673	12.630617727744736	0.8566596111452808	22.733125858166748	3.5297496531366153	9.533909879092247	16.797892656846344	NaN
0.975	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	875031.9329168809	261762.34318728026	105062.53748533475	41202.736784599154	38289.40609820259	28159.201427850083	16665.22299289549	14372.355484403966	5137.918815824954	4947.713903219206	4668.169901021867	2896.8428067808677	2420.2441478147675	2794.5983119039392	2854.7482336049816	1838.5593594274906	3103.9625213701124	1390.0203530269307	1139.387494095671	1213.0030728030802	978.3615330859827	852.8507484975815	762.7538643457239	735.4377642074076	636.4932682588108	558.2459444722587	561.5805391430338	462.0397250245748	516.2701933315727	407.8165465077862	443.15481538848417	567.1474545264762	739.8908310389111	428.93714002981017	442.8568048374599	331.65831547938944	1070.742644073578	303.24559028326235	242.43689189505122	1952.7244147615374	221.8007531901143	925.5640682498856	5838.7247579569075	258.30138871757737	264.5297384676173	734.8151038036723	219.71455584023334	155.5006013253015	156.9570921516306	146.58732835919082	306.777557316269	210.81654765506678	199.56058812175593	346.22435076010385	749.8434481481186	662.57650293227	131.62517877785731	530.1122997475326	489.292103098029	98.39638850669508	88.90928612419216	341.06402207998957	98.35148518522603	174.6716738510274	113.13110886426625	83.50233201533636	231.27692449453184	84.33294986555948	88.39303055795286	70.53322842426813	489.88670905058484	83.26517418120126	59.83289772670331	209.06705896989075	204.94615295115463	174.79430723659343	76.80619684567168	298.3369383758111	90.89179092004787	70.6188884181711	68.02599438739402	36.00172536952982	36.528925135280545	37.88947796937391	68.04127475096712	32.28200369059298	29.85892193175833	40.377481620302326	24.528005439783186	28.55981789704179	28.626616870460317	21.4700023505087	45.328962622713455	NaN
0.05	Infinity	2115471.1493679723	44517.49647708395	43150.972478480435	2045.9283489096579	1512.335623151373	290.7530836898768	658.8346003124651	596.4513174272423	93.06271609710822	455.50786124978845	348.2918561870032	211.08645722024457	247.44982145344713	47.03421458713708	196.9094668439195	71.2920317452299	36.69459413877683	41.241482386885096	29.89076152331988	23.161072284737894	21.72215626363915	23.316716208234492	20.671504693994443	15.482586603169597	11.782891665230828	18.13942644439626	11.12380975494177	15.24583696496501	9.848416403228944	10.257647151674933	9.793235778418122	9.005228476762555	6.1558739656060455	12.06486327188927	9.250518479162322	7.011826323791801	8.458625356251495	5.2921770056721975	9.248961255476942	4.743281235723801	4.62269388830515	6.757606050250971	4.549966143601605	5.465608537228165	10.163704410650139	5.6648960103036545	3.955777099931465	9.21198947985806	5.179988807057919	4.8857483326206514	5.850032155366137	3.3301046741876217	2.777845778571775	2.641582537098642	2.667251834677109	6.431252874555451	9.040094081136575	4.365759032560895	7.044107228177861	2.7668277220730633	2.7414983584593178	6.665680516193835	2.6005026277445658	1.1676143179513576	2.6873574452312217	1.168559489933146	1.8432783226197318	5.852299191773235	6.599185473061236	2.4635128485938536	3.921401270603141	3.9158869088409345	1.282192357197108	2.416413350947178	16.525304644418554	3.5709523904765206	5.544317766268574	19.490249945278656	4.84614728801553	5.1276489376118555	3.0632999683479856	1.0115959507700705	14.438658909702868	4.7335096016622025	18.68242165128381	13.963057664616034	21.414107401039814	16.0937938839985	8.646042207431238	11.294420699780671	9.669958840972006	20.992001895839202	3.830823271720673	17.213604738260155	0.8566596111452808	22.733125858166748	3.5297496531366153	9.533909879092247	16.797892656846344	NaN
0.95	Infinity	Infinity	Infinity	Infinity	2.4258490029314473E7	1699458.3877135504	8640717.68132951	608247.4481260756	182806.66578428762	65064.49673615025	28310.72765284277	30142.68233041179	15087.223059663884	10105.223712132925	8642.003418795333	3565.325470520484	4102.663149203894	3311.273386012825	2846.4311967867566	2067.9203178547073	2186.3620172815945	1846.132365971712	1486.6347826396009	1357.840888434227	1178.6118122582764	977.8445295416075	928.3473115924969	732.6407536902883	707.2088649498944	633.1818742724471	667.9328517963469	557.3828982646502	497.8097179024196	561.5805391430338	459.86036516438185	430.08599222415893	379.9553850866479	366.14246258686524	396.50248216022254	331.1701926081031	345.20261280424666	309.45614612547473	330.26046919150383	235.00394493935235	283.15412429593823	208.2179911878216	306.4298348340996	176.79232519386295	304.8088777476996	363.49541094289	253.21911928822868	241.68365719714558	488.698405800039	218.64961272268704	152.98550653155024	156.9570921516306	146.58732835919082	306.777557316269	137.3310922856653	162.63144672896485	162.37284662851587	122.91754545839754	662.57650293227	131.62517877785731	433.71119823610195	489.292103098029	98.2592160655062	88.90928612419216	341.06402207998957	98.35148518522603	93.0851022910032	103.79096235290929	83.50233201533636	231.27692449453184	84.22156839249183	88.39303055795286	53.26323634763257	489.88670905058484	62.486999029089134	59.83289772670331	189.06732267571732	43.5167712880552	174.79430723659343	53.49279843360853	298.3369383758111	73.58704678370648	44.20773627515783	46.43745381283643	31.50957201278565	36.528925135280545	36.27118555412086	41.959693416210364	31.88039506985964	29.85892193175833	40.377481620302326	24.528005439783186	28.55981789704179	28.120959467556638	21.4700023505087	45.328962622713455	NaN
0.1	Infinity	2115471.1493679723	44991.83957146114	43597.348828954375	8539.834596131172	1512.335623151373	1381.993758434548	856.5645844901275	754.4964605304505	138.513879292183	585.6165775205496	530.1069801775602	405.05904925159416	1906.2283666779078	268.66216611612276	386.43964444827645	279.50511349963176	45.636145996552045	211.65686693587077	35.90640022558514	30.689445103681418	33.87360861738995	145.49857823180915	23.195387483099598	25.705173735562315	18.84789647680656	67.26313313125016	17.92710368242376	23.610434420743925	16.744837979268066	16.66938133990764	14.220686147074291	13.445493328935713	12.8806070776	14.857493906238448	13.245477446985706	13.233193726135797	12.23799301809249	12.463772679046263	12.124963873502047	10.376342981089435	6.240710559022219	11.52898312380916	6.243731405232286	9.718608175224977	12.81927787630282	10.016185781875715	4.3202596729881	10.388619478185602	9.939323672813686	6.27228567059942	9.553143999033606	4.9869844674393375	4.694225280780826	9.835207789602729	25.491991824674567	8.374373424963483	23.71284696315916	7.528073485070415	7.881269710594222	39.52034402332218	8.018155480817692	19.102891259966064	7.355335092392038	9.054775682341159	7.177602303726366	3.164312065218345	6.806505488361384	24.627739191571727	16.256804778538445	3.140803692630853	12.978677497619996	16.986186468285098	2.949365874924423	13.53106608362959	20.79750700164155	5.446804763294498	12.628676556215106	19.815640689246706	4.84614728801553	20.272905709561417	4.605178854933361	19.070685272076606	18.333989187472547	21.46714939767504	25.126947692648105	20.453026313360894	22.670506834927128	19.821371816363392	12.666745137860605	16.209335197534326	13.374140901986983	22.579187215827325	3.9110625353037047	17.213604738260155	2.222325032288452	22.748504777691856	14.67394617401958	15.669065977862804	16.797892656846344	NaN
0.9	Infinity	Infinity	Infinity	Infinity	1.3261277774578352E7	732352.5994973454	490600.3054525563	211627.70063442725	143468.36212487987	29930.80361347715	17991.612684140408	17185.69268364922	11200.86661913039	7798.454477735202	5560.060591169466	3198.4013033423066	2866.43728860281	2436.2714780983597	2092.940503989646	1847.514593405952	1638.8691072924214	1433.1031933192485	1226.9528690978354	1109.6752760647094	1039.8648356434412	878.3655436626802	806.4096424247148	697.217400429806	654.9581979841344	581.4653485854551	558.1093025292106	542.9148749280466	466.2656426188115	479.3206651242664	406.5014587033796	354.3034750224012	337.1837195605855	313.89531408286234	326.40568502429113	269.09963113730424	237.01853978071907	243.1939663333811	232.74288717626308	196.01119831979923	206.54920409675822	208.2179911878216	195.59829032148323	166.07357099617326	274.98938517755886	285.12023520532574	203.95912216920388	197.28855839714274	233.2522130362503	165.52437079570996	148.11850132220252	150.3651209816025	142.3690372879356	306.777557316269	136.90020163629342	149.68171610251798	129.28561849111244	120.52109472012799	139.32838043057674	114.25736818727867	203.0903333640788	264.2746841675805	97.19012341774055	66.9209325611138	93.06032046643395	64.05739639392011	69.01873300236873	66.49499983318157	83.50233201533636	231.27692449453184	79.71173687012559	88.39303055795286	47.1648026024173	489.88670905058484	62.37244780179479	54.62745798775995	147.613698119424	38.56903212910914	41.40647151103119	47.30536574347155	58.48810428582341	38.11137259179482	36.989629177547656	46.43745381283643	30.76705730081169	34.59827449280372	28.867548569566974	32.007319982948985	31.31418241565564	25.300575103498257	27.606970571127075	24.505259819233356	27.803660692658926	27.600812995634215	21.4700023505087	33.199218340959234	NaN
0.5	Infinity	2.046705966089283E10	7.43259853971412E7	1.1758062725683048E7	33252.01990991399	18568.783224660212	30405.967876514977	10330.439911383626	7812.845520784349	4740.6259012866785	4805.863085444879	3344.19395998079	3101.093354960026	3066.9795902828364	1956.186380891849	2008.2708290900014	1603.6643444349575	1355.2844608062428	1145.7481686252538	1018.0858458965582	1103.2346372867673	898.2860081448196	799.5599977662698	747.7951967310923	616.161100780639	620.8120057973086	630.9684547889193	516.8534885873622	464.5828706543171	425.7947055050079	390.21141613284135	353.33448995366194	318.5853443259679	297.25545308190084	293.23284736088664	259.75772861841835	233.61136905979336	223.22380062296665	205.15533119257822	198.66295317903578	180.579772180904	172.16132356043195	163.04086676753928	151.00846863141822	140.3461243253218	144.93477228200803	128.82370821757934	118.54387814557734	112.45892219826302	112.57586655113259	112.25276044605165	100.09608320721229	98.56280140103266	85.00084038328822	90.71204552818757	79.64133121048134	92.33905097134614	81.9125066376403	77.62594984806732	73.98355355162886	79.3699120358778	70.03592593386882	63.96582630736326	56.448574461271974	60.99122720374841	52.82550234179886	59.484641746571434	56.88569279158103	50.30779038386438	45.54648816034398	49.456335817608895	42.70002937446286	48.77490087673789	45.579856873186436	44.27040072546268	41.800248975291055	37.2203306251667	45.5672477152863	37.40395811223884	26.219895405716013	37.19236068099439	26.94243879857214	35.34955091160783	33.73713333343621	32.19691094858228	32.92959328707019	31.436061033913983	29.45702776407391	28.859234315569417	28.751488568524234	27.51595398421401	26.245909489653815	25.58596871349563	25.25555931591784	23.751784408239182	23.81434296209764	23.762485740962514	21.87421331280073	21.05258012326963	26.045566048162343	NaN
