r\c	0.0	10.0	20.0	30.0	40.0	50.0	60.0	70.0	80.0	90.0	100.0	110.0	120.0	130.0	140.0	150.0	160.0	170.0	180.0	190.0	200.0	210.0	220.0	230.0	240.0	250.0	260.0	270.0	280.0	290.0	300.0	310.0	320.0	330.0	340.0	350.0	360.0	370.0	380.0	390.0	400.0	410.0	420.0	430.0	440.0	450.0	460.0	470.0	480.0	490.0	500.0	510.0	520.0	530.0	540.0	550.0	560.0	570.0	580.0	590.0	600.0	610.0	620.0	630.0	640.0	650.0	660.0	670.0	680.0	690.0	700.0	710.0	720.0	730.0	740.0	750.0	760.0	770.0	780.0	790.0	800.0	810.0	820.0	830.0	840.0	850.0	860.0	870.0	880.0	890.0	900.0	910.0	920.0	930.0	940.0	950.0	960.0	970.0	980.0	990.0	1000.0
0.9995	Infinity	Infinity	Infinity	265143.7129127479	10231.143149198484	2069.1240636379976	1605.9582373481073	2357.293175319175	1868.2689572473364	789.7497174147078	1458.8813940883363	532.5139704423993	Infinity	462.3842922308029	337.5771296762359	314.82589091225765	412.22526630414455	280.9550789146025	189.0034562986406	158.23804981865345	358.62191650200003	258.25891783963795	102.86268805924765	217.29913128851666	149.5609664720663	Infinity	72.1672495633652	76.6225228853551	68.7092273649033	62.8839186216816	91.15928587988066	111.17138480377278	49.50909873840202	59.863413138916115	50.48444225166986	68.22375843435807	55.892432705019345	61.2658666217215	37.742525353509464	148.7485856509534	36.02752931974092	41.476156883464185	34.887942006525456	91.2580398172368	35.07138431469252	30.976470721035177	30.483907233844082	28.829841860853282	28.650770249225236	30.40502123004416	28.85036757780306	27.93378324834301	27.418915110515034	22.61115658659262	37.333376184551994	91.55492429718228	20.625467589138267	88.90353526257343	41.20352197122431	76.24852892049041	23.023104505942552	18.487057615956505	57.80628219922594	19.20837165636329	43.40523193730865	46.322484380964795	17.764286701963222	15.113158807493049	20.092405412481536	16.21244642653733	15.650488610319737	17.104225275469066	14.574540310984078	17.204465249568823	14.665241563521802	15.133007104036244	14.19761005648479	46.36416022331173	14.154353060982329	10.913894993782025	9.697418303040733	8.633547652398155	9.12456935447705	13.778588386571808	11.43212676497732	10.626280283414038	13.006029802022018	12.622856518496421	7.9107682514378155	7.229447052153872	7.018696081607013	12.646443809880541	9.33187051146927	7.235646900260797	6.8383822950611295	6.357580545680851	6.354031987695107	8.789585333015125	6.14148833981307	6.898774082770487	NaN
0.001	7.559697642533082E7	486.59563199221344	485.6458569846137	3.128819157720892	22.081625347200223	21.123809292584497	3.1087978191478682	1.0279862096937737	1.5644034576714754	1.5640987968647388	1.563514481575164	1.0429383661667393	0.7737616842431353	1.0428043333567023	1.0405653634208112	0.7822047894302232	0.6203490375449764	1.0239105867802485	0.5139595521496642	0.7736916617513672	0.4414695225282909	0.7811052130935182	0.779856600972327	0.4413977177048274	0.3426619238365316	0.5212790666871167	0.5124274028452006	0.5127152295932697	0.520980929923427	0.5116887257600541	0.5113210687943942	0.5162507106726947	0.3422097920201054	0.5106729998009496	0.7731269445270597	0.4431366747664744	0.44591254744697717	0.3906020209518844	0.445496090274519	0.38544884183792727	0.3902836313306458	0.3899721819687492	0.34162032335759407	0.3080557547157028	1.0123079435267257	0.3892860906931399	0.34066105284477927	0.5078375168990354	0.2563433495137231	0.3121279206191509	0.5049416109754604	0.5041987214130186	1.4381604085567983	0.2558954965548955	0.9865477984863292	0.20517961251020422	0.7431919771538742	1.294386955936669	0.9852217779475226	9.230252127666702	8.883175157785244	0.5032559383264791	2.490046735640089	0.17104135582528385	6.276555231124947	0.9508319364100384	5.4965194293229285	0.9465094955780511	4.521395660471471	2.392793274579591	5.542697864456982	0.14664261871211365	1.2473526944063429	5.727159608852592	0.4928035416541422	4.966095941396068	1.3406822214265302	0.25389621411305124	0.24820346094719437	2.342187514140772	3.4858088336874355	0.9495236932853413	2.1751992707066914	6.2647374844137484	2.164651917668872	5.233796079265502	4.629200139045463	5.01846788252807	4.152086488378874	1.2661066722508831	2.1812574961864057	4.485747921894436	4.439880318800357	1.2853130612677082	4.823983263929769	3.938458272009746	5.575311244002935	2.0601436800903032	3.92526663373109	4.840371567787212	NaN
0.999	Infinity	Infinity	Infinity	265143.7129127479	10231.143149198484	2069.1240636379976	1605.9582373481073	2357.293175319175	1868.2689572473364	789.7497174147078	1458.8813940883363	532.5139704423993	Infinity	462.3842922308029	337.5771296762359	314.82589091225765	412.22526630414455	280.9550789146025	189.0034562986406	158.23804981865345	358.62191650200003	258.25891783963795	102.86268805924765	217.29913128851666	149.5609664720663	74.8189013825142	72.1672495633652	76.6225228853551	68.7092273649033	62.8839186216816	91.15928587988066	111.17138480377278	49.50909873840202	59.863413138916115	50.48444225166986	68.22375843435807	55.892432705019345	61.2658666217215	37.742525353509464	148.7485856509534	36.02752931974092	41.476156883464185	34.887942006525456	91.2580398172368	35.07138431469252	30.976470721035177	30.483907233844082	28.829841860853282	28.650770249225236	30.40502123004416	28.85036757780306	27.93378324834301	27.418915110515034	22.61115658659262	37.333376184551994	91.55492429718228	20.625467589138267	88.90353526257343	41.20352197122431	76.24852892049041	23.023104505942552	18.487057615956505	57.80628219922594	19.20837165636329	43.40523193730865	46.322484380964795	17.764286701963222	15.113158807493049	20.092405412481536	16.21244642653733	15.650488610319737	17.104225275469066	14.574540310984078	17.204465249568823	14.665241563521802	15.133007104036244	14.19761005648479	46.36416022331173	14.154353060982329	10.913894993782025	9.697418303040733	8.633547652398155	9.12456935447705	13.778588386571808	11.43212676497732	10.626280283414038	13.006029802022018	12.622856518496421	7.9107682514378155	7.229447052153872	7.018696081607013	12.646443809880541	9.33187051146927	7.235646900260797	6.8383822950611295	6.357580545680851	6.354031987695107	8.789585333015125	6.14148833981307	6.898774082770487	NaN
0.005	7.559697642533082E7	486.59563199221344	485.6458569846137	3.128819157720892	22.081625347200223	21.123809292584497	3.1087978191478682	1.0279862096937737	1.5644034576714754	1.5640987968647388	1.563514481575164	1.0429383661667393	0.7737616842431353	10.685019529724297	1.0405708889812861	1.5582930587401207	0.7821301704993902	1.0239105867802485	1.0217185648242695	1.0387449044857515	1.0209315856736025	0.7811143934367358	0.9787270846264443	1.0152604199123911	0.5129741647595727	0.7785659938293318	0.6242453568959672	0.776079793896056	0.520980929923427	0.5116933855728522	0.7761849563309992	0.5162507106726947	0.616220066140218	0.5111143529720708	0.7737431877912823	0.5111223624713166	0.5193139401847309	0.5111835387457986	0.5095978471530135	0.38544884183792727	0.3902874471692709	0.3899721819687492	0.34162032335759407	0.3080557547157028	1.0123079435267257	0.3892860906931399	0.34066105284477927	0.5078375168990354	0.2563433495137231	0.3121279206191509	0.5049416109754604	0.5041987214130186	1.4381604085567983	0.2558954965548955	0.9865477984863292	0.20517961251020422	0.7431919771538742	1.294386955936669	0.9852217779475226	9.230252127666702	8.883175157785244	0.5032559383264791	2.490046735640089	0.17104135582528385	6.276555231124947	0.9508319364100384	5.4965194293229285	0.9465094955780511	4.521395660471471	2.392793274579591	5.542697864456982	0.14664261871211365	1.2473526944063429	5.727159608852592	0.4928035416541422	4.966095941396068	1.3406822214265302	0.25389621411305124	0.24820346094719437	2.342187514140772	3.4858088336874355	0.9495236932853413	2.1751992707066914	6.2647374844137484	2.164651917668872	5.233796079265502	4.629200139045463	5.01846788252807	4.152086488378874	1.2661066722508831	2.1812574961864057	4.485747921894436	4.439880318800357	1.2853130612677082	4.823983263929769	3.938458272009746	5.575311244002935	2.0601436800903032	3.92526663373109	4.840371567787212	NaN
0.995	Infinity	Infinity	Infinity	265143.7129127479	10231.143149198484	2069.1240636379976	1605.9582373481073	2357.293175319175	1868.2689572473364	789.7497174147078	1458.8813940883363	532.5139704423993	761.880293946391	426.1122052204155	316.75793212882394	309.13829548840226	285.85964495572694	195.35147077930503	153.50104286232042	137.77864191809778	148.39073777749738	118.80888684505625	102.23902736072593	118.3811838643197	83.91623152147584	74.8189013825142	71.3558645365179	73.86326341579371	64.05066084862413	58.120892069182915	78.9869609819847	56.18097060948673	49.50909873840202	51.39045719756717	49.21008206249487	47.9709266353405	55.892432705019345	61.2658666217215	37.742525353509464	148.7485856509534	36.02752931974092	41.476156883464185	34.887942006525456	91.2580398172368	35.07138431469252	30.976470721035177	30.483907233844082	28.829841860853282	28.650770249225236	30.40502123004416	28.85036757780306	27.93378324834301	27.418915110515034	22.61115658659262	37.333376184551994	91.55492429718228	20.625467589138267	88.90353526257343	41.20352197122431	76.24852892049041	23.023104505942552	18.487057615956505	57.80628219922594	19.20837165636329	43.40523193730865	46.322484380964795	17.764286701963222	15.113158807493049	20.092405412481536	16.21244642653733	15.650488610319737	17.104225275469066	14.574540310984078	17.204465249568823	14.665241563521802	15.133007104036244	14.19761005648479	46.36416022331173	14.154353060982329	10.913894993782025	9.697418303040733	8.633547652398155	9.12456935447705	13.778588386571808	11.43212676497732	10.626280283414038	13.006029802022018	12.622856518496421	7.9107682514378155	7.229447052153872	7.018696081607013	12.646443809880541	9.33187051146927	7.235646900260797	6.8383822950611295	6.357580545680851	6.354031987695107	8.789585333015125	6.14148833981307	6.898774082770487	NaN
0.01	7.559697642533082E7	486.59563199221344	485.6458569846137	3.128819157720892	22.081625347200223	21.123809292584497	3.1087978191478682	1.027986209693774	1.5644034576714754	1.5640987968647388	1.563514481575164	1.559079570687542	1.0256793767685786	17.91189874524057	1.0405708889812861	3.0521138119391904	1.0383414272550673	1.0239105867802485	1.0217344827778823	1.0387612057498508	1.03797699405544	1.0200982413488222	1.020175345666786	1.0359834786533895	0.6250745630026204	1.0165230692475122	0.6242630189349551	0.9715064050198752	0.7774550330381139	0.5121627195086734	0.7761849563309992	0.7749370403641039	0.6227261054814162	0.5111143529720708	0.9303235032326052	0.5112364960914307	0.6207469375949399	0.518779392220463	0.5182377966306028	0.44542809422034585	0.4450109265836966	0.5088292847380014	0.43809096393284364	0.34699647570748	1.0123079435267257	0.5067477708978242	0.3407052340983925	0.5078375168990354	0.2563433495137231	1.4675030882898261	0.5049416109754604	0.5041987214130186	1.4381604085567983	0.26037755263819373	0.9865477984863292	0.20517961251020422	0.7431919771538742	1.294386955936669	0.9852217779475226	9.230252127666702	8.883175157785244	0.5032559383264791	2.490046735640089	0.17104135582528385	6.276555231124947	0.9508319364100384	5.4965194293229285	0.9465094955780511	4.521395660471471	2.392793274579591	5.542697864456982	0.14664261871211365	1.2473526944063429	5.727159608852592	0.4928035416541422	4.966095941396068	1.3406822214265302	0.25389621411305124	0.24820346094719437	2.342187514140772	3.4858088336874355	0.9495236932853413	2.1751992707066914	6.2647374844137484	2.164651917668872	5.233796079265502	4.629200139045463	5.01846788252807	4.152086488378874	1.2661066722508831	2.1812574961864057	4.485747921894436	4.439880318800357	1.2853130612677082	4.823983263929769	3.938458272009746	5.575311244002935	2.0601436800903032	3.92526663373109	4.840371567787212	NaN
0.99	Infinity	Infinity	Infinity	265143.7129127479	10231.143149198484	2069.1240636379976	1605.9582373481073	2357.293175319175	1868.2689572473364	789.7497174147078	594.1394873700785	489.7345306701485	582.7132149594686	375.22676101445654	316.75793212882394	225.75160959798788	211.450600755998	162.95680710918236	147.7824425700987	121.21487935569534	136.69012394422913	111.83024795137857	95.76404786776783	82.42504281157395	81.28814890435677	71.94163107828476	69.63287394898332	73.2330914718779	63.96060226162374	57.77179386416841	54.141230356084115	55.26746531147862	49.50909873840202	47.54165884866857	48.248998359166876	46.033882577911804	40.920111554582085	50.598922600078794	37.631952133198844	33.41788264705017	34.97272028467388	37.65342818888864	34.887942006525456	79.05846263820726	35.07138431469252	29.675758203559855	30.483907233844082	28.829841860853282	28.650770249225236	30.40502123004416	28.85036757780306	27.93378324834301	27.418915110515034	22.61115658659262	37.333376184551994	91.55492429718228	20.625467589138267	88.90353526257343	41.20352197122431	76.24852892049041	23.023104505942552	18.487057615956505	57.80628219922594	19.20837165636329	43.40523193730865	46.322484380964795	17.764286701963222	15.113158807493049	20.092405412481536	16.21244642653733	15.650488610319737	17.104225275469066	14.574540310984078	17.204465249568823	14.665241563521802	15.133007104036244	14.19761005648479	46.36416022331173	14.154353060982329	10.913894993782025	9.697418303040733	8.633547652398155	9.12456935447705	13.778588386571808	11.43212676497732	10.626280283414038	13.006029802022018	12.622856518496421	7.9107682514378155	7.229447052153872	7.018696081607013	12.646443809880541	9.33187051146927	7.235646900260797	6.8383822950611295	6.357580545680851	6.354031987695107	8.789585333015125	6.14148833981307	6.898774082770487	NaN
0.025	7.559697642533082E7	486.59563199221344	485.6458569846137	3.128819157720892	22.081625347200223	21.123809292584497	3.1087978191478682	3.107546812557111	3.1052134263511824	1.5640987968647388	3.085403798398375	1.559079570687542	1.5540799273892265	19.59852425865179	1.560017447706817	3.06487203698448	1.558476532738769	1.5499584877146118	1.5525870536337858	2.690788062301288	1.540063557603812	1.0365216834970616	1.535108378059374	1.5389404738871606	1.0201956690862857	1.0332089788496166	1.4391976310116015	1.0322491401792258	0.7774550330381139	0.9864913009231252	1.0117110919706058	1.011631878703603	0.7738960448468943	0.6219110151687858	1.01136246656409	0.519362660215374	0.9647771903191605	0.5187955880032283	0.6199201771822369	0.9752760820317106	0.4450168641698403	1.4087365518370139	0.44460045473388154	0.5184021231216343	2.2401053225428877	2.2478450765232707	0.9666009722099067	0.7648610260963914	0.31216060059448236	2.433477995274813	0.5071358836377984	2.1633131795630667	2.6201383252131003	1.4411406712582342	1.4414062058984036	0.9624483621570388	1.3825555231427464	2.3829672038773477	2.236624263046406	9.566977608225281	9.212175578516627	0.5032559383264791	2.490046735640089	0.17104135582528385	6.276555231124947	0.9508319364100384	5.4965194293229285	0.9465094955780511	4.521395660471471	2.392793274579591	5.542697864456982	0.14664261871211365	1.2473526944063429	5.727159608852592	0.4928035416541422	4.966095941396068	1.3406822214265302	0.25389621411305124	0.24820346094719437	2.342187514140772	3.4858088336874355	0.9495236932853413	2.1751992707066914	6.2753701174621135	2.164651917668872	6.011450368211091	4.868253567906286	5.01846788252807	4.786876335748021	1.2661066722508831	2.1812574961864057	5.235385971711642	4.439880318800357	1.2853130612677082	4.823983263929769	3.938458272009746	5.575311244002935	2.0601436800903032	3.92526663373109	4.840371567787212	NaN
0.975	Infinity	Infinity	Infinity	265143.7129127479	10231.143149198484	2069.1240636379976	1605.9582373481073	1582.3705948288582	1287.7113080899946	615.1778970439533	545.7075623879281	489.7345306701485	382.91366236688185	293.54897057745177	236.50268753846055	180.65211463620076	160.3318933378293	140.90721172003492	129.99354532889123	112.41513790982331	118.00088188458848	101.16041555123965	87.4873204994834	79.416413317219	74.18551328787363	68.0648031260413	62.482853292324585	64.7151562511176	57.34303662961901	52.39422947430113	51.56961844156223	49.51000407857902	46.651888074723246	44.019822828980374	44.83715355375557	41.42382757715054	40.34897711798938	33.661242496783736	36.18004413618232	31.61461383505077	34.01857279868551	33.490557480684025	34.887942006525456	33.71728336877389	31.4795561687243	27.078854491280758	29.397449025409962	27.042689896307042	28.00009043798282	29.700957884562992	28.85036757780306	27.93378324834301	27.393945437957647	22.61115658659262	22.99497263372833	21.90208026721537	20.578246799736668	22.960689961133458	24.19647500028297	21.89167524609466	20.458057395828423	18.487057615956505	57.80628219922594	19.20837165636329	43.40523193730865	46.322484380964795	17.764286701963222	15.113158807493049	20.092405412481536	16.21244642653733	15.650488610319737	17.104225275469066	14.574540310984078	17.204465249568823	14.665241563521802	15.133007104036244	14.19761005648479	46.36416022331173	14.154353060982329	10.913894993782025	9.697418303040733	8.633547652398155	9.12456935447705	13.778588386571808	11.43212676497732	10.626280283414038	13.006029802022018	12.622856518496421	7.9107682514378155	7.229447052153872	7.018696081607013	12.646443809880541	9.33187051146927	7.235646900260797	6.8383822950611295	6.357580545680851	6.354031987695107	8.789585333015125	6.14148833981307	6.898774082770487	NaN
0.05	7.559697642533082E7	486.59563199221344	485.6458569846137	3.128819157720892	22.081625347200223	22.050769108932915	3.127551423260905	21.022293343311937	3.1052134263511824	1.5641111316076826	20.09885731156238	10.348520733205868	3.084101796766637	20.33027134895243	3.0716157362507586	3.093419252567966	3.073353079752799	1.558765302313941	3.0612368048697203	3.0688034408372626	3.007072404514748	1.5516664678331078	1.5454535039845354	1.5404426814982572	1.5363385291538907	1.5355351142216023	1.5388889142983055	1.5416506312613696	1.528432467644788	1.536704646397455	1.5257593041962398	2.5944706786754637	0.986457734002895	0.6219110151687858	2.8662769026184227	0.748111324745671	1.507085874486788	0.5188036649112882	1.0197208389938874	1.0165897911507131	0.9202885607982121	2.5157352703082854	1.0049608768821103	1.0086061056133226	2.5307142886522143	2.4971696761434967	1.3887678332682916	0.9516256237719295	0.76442394576859	2.6818497710289653	2.4360590137321463	5.42840095341646	7.414637952046712	6.962027513529721	2.189320003289324	5.516292803155372	1.4401451394216072	2.5790006533354384	2.5603827147182785	9.723866024197841	9.714296371614338	6.743887984715678	7.412808007619514	0.17104135582528385	7.754049964539543	6.397475241857095	5.554182193483709	1.3892486279429943	7.281441759716817	2.392793274579591	5.542697864456982	0.14664261871211365	1.2473526944063429	5.727159608852592	5.091060622628838	4.966095941396068	4.210142971256603	0.25389621411305124	0.9386610144721182	5.492223174565749	3.4858088336874355	0.9495236932853413	2.1757279285033033	6.2753701174621135	2.1651758712217206	6.055209603954307	5.692780736311383	5.573042472926612	5.604322732808678	5.3376154316943385	2.1812574961864057	5.292327320326264	5.05944920416441	1.2853130612677082	5.475740606579843	3.938458272009746	5.575311244002935	2.0601436800903032	3.92526663373109	4.840371567787212	NaN
0.95	Infinity	Infinity	Infinity	265143.7129127479	10231.143149198484	1999.3559180608852	1605.9582373481073	1536.8396560285662	934.3483494876151	487.83094048254276	438.3923475861268	299.20186448229106	313.41880679661716	246.38114101376183	196.48615009729076	147.8714667354049	142.79107877836609	132.17895004412097	123.42918663019645	103.79015740141334	99.47123827835843	86.46473843647713	81.91077502700425	75.7219672086727	69.63663889925935	64.41344941885718	58.23791336683282	56.532244171902185	52.56437213763996	48.07884141325313	48.15304163481718	45.407699615348456	43.80958818532558	41.010489759588204	44.776780670531956	37.764475939059864	36.1618902038824	33.00922646223403	34.6451493588132	29.65155752427518	31.066785649061224	30.317875434448226	29.091143836198707	30.415308164124458	28.62188275397598	26.242575190816513	27.83565071606065	22.83611168610251	27.18331191576003	27.63773407577034	28.57553110099818	25.16849894526048	26.953603298065776	22.570886537348645	21.59611338609582	21.90208026721537	20.578246799736668	21.928151460594336	20.068439071239183	21.68876948880979	19.228292968883462	18.44210043838456	28.521109356199567	16.248363705822594	22.991296976322353	46.322484380964795	16.209048686603662	15.113158807493049	20.092405412481536	16.21244642653733	15.650488610319737	15.883885508463475	14.574540310984078	17.204465249568823	14.658743956456641	15.133007104036244	12.381147746606858	46.36416022331173	11.73425650428625	10.913894993782025	9.697418303040733	8.03559923178533	9.12456935447705	9.813337341696835	8.753121422765302	10.321887259771037	8.43619493889306	9.832003438883891	7.417023286028048	7.229447052153872	7.018696081607013	8.924125543451623	7.09683496683753	6.645829943884691	6.8383822950611295	6.357580545680851	6.354031987695107	8.789585333015125	6.14148833981307	6.898774082770487	NaN
0.1	7.559697642533082E7	486.59563199221344	485.6458569846137	22.127296950477902	242.49607902473275	22.050769108932915	3.127601001030764	21.812985266552868	119.38695405825088	3.0877467771827596	115.78184418832083	21.030551192761084	10.881867909671522	95.70965979830063	10.293867490794993	19.929142982586978	17.746488710293725	17.90545198265544	17.261462776053413	19.67920566481774	9.909866631260984	3.040418632215208	5.166287934004489	6.914983088145234	2.673354174247299	2.6564598588985233	15.078011603002983	2.982087497329498	2.969753825048878	9.337059942607524	9.124087878849828	2.978108922485803	2.6110851837741333	2.6000103088318927	13.585578125184151	2.5614531771797924	2.84689002220102	1.0260853484752486	2.605077379094269	7.9985184152142885	2.5595975439538554	7.9532942359021614	2.8062364832720585	2.1053461763704706	7.5807624546958206	2.8029832524790477	2.737954795963337	2.235502256145893	2.6729799196846096	7.5706950790517	6.851221878497702	7.294688911054939	9.495133886413933	9.290613645365934	6.960921461829903	6.936884621908773	6.629930821552196	4.406053334563369	9.655853211979494	10.465688606492252	9.714296371614338	7.757212193958063	8.8651341401178	2.478360399935283	7.92150861532948	7.45263230120802	9.044697597887433	1.3892486279429943	7.281441759716817	2.4070032711506673	6.597128807554492	6.710523305513381	5.056949389882103	5.729889139829355	7.005463059595608	5.841033078660723	4.8640560790865255	0.25389621411305124	5.429233361483754	6.526028281061164	6.431332808490664	1.3121709377783128	5.232374489914684	6.500387817789674	3.916136249270577	6.081728311587573	6.251100729274739	5.802891622857832	6.1555341281038025	5.506080522297934	4.663179973571984	5.735793334852448	5.100285653320474	5.6624529578841685	5.483263006165169	4.1709851545717065	6.117686881482469	4.28849419204897	4.839997685373169	4.840371567787212	NaN
0.9	Infinity	760965.4714110539	Infinity	65124.9382364638	9407.312562719599	1965.9001726497895	1111.4104972395642	565.0865797916493	706.0481340735035	476.6499636081818	354.7495300508215	266.83956024283145	263.5431787674546	201.21249551958002	170.70842044570438	141.68769148052834	129.80252693197312	119.25823561449648	107.7541059703394	95.81964009605265	90.45629009876376	80.26092542049783	75.78443002473308	68.32680118494952	64.72444437914041	60.064042705376615	54.178676506599956	51.22757478145105	48.253339563278	44.276626455604735	44.290082561485114	39.74343992239489	38.63957578052026	37.26630018255319	36.48119162176965	33.929621459264844	33.13924531510535	28.690395753393155	32.32774321931349	26.512840427179782	27.906307582169433	27.173432684592655	26.626381525424225	26.95910267707676	22.887850506394116	26.023560554236592	23.92851500114474	21.531441016117274	23.912195563440505	25.41595158572392	23.039888084948945	22.984246682639064	22.63376122949167	22.54965459271589	21.573037301276027	20.576669608899135	20.05879609960364	21.928151460594336	20.04993377708659	16.70269156133668	19.228292968883462	16.25327919632132	17.568331286831302	13.341445893292708	16.098843073056653	13.643734615764325	15.907080372224685	15.100663322288334	15.639914595392437	11.62684675605058	11.621069395192865	15.148269222138957	10.88111675711435	10.844410185271819	14.130578377726575	15.133007104036244	10.540053454160642	10.624270322443618	11.723660895119693	10.844700694609708	8.526652760648611	7.880362394484593	8.956775655245252	7.934767153483972	7.588130030154444	7.796217299886399	7.562519728934464	7.644767366481983	7.345187876174573	7.229447052153872	6.972661936267043	7.045063529741602	6.910145436649337	6.533066197149504	6.447775656721767	6.349756759621251	6.354031987695107	6.194931470535262	6.14148833981307	6.898774082770487	NaN
0.5	Infinity	197817.0694058568	24028.26348726218	485.7019033867864	473.72185043053685	410.93488340462795	242.0551065286866	230.66216321365224	215.58969137667611	187.04031552940071	198.16588863442746	167.79147543580453	160.12183664301614	142.7998459110896	117.83827168083818	116.77229070361305	96.06909428479773	85.9938465386666	81.46209715414797	76.75504776600866	73.15618798605061	66.15106271288386	61.88569936038179	57.62357905845707	53.022058435182764	48.94057596627699	47.472705603045064	43.540914423658194	40.252359480263095	39.65360660434176	36.61280014858317	34.328363010095735	33.07706085874541	31.28439202855584	30.1061736466678	28.611375728566447	27.35930788269768	25.509792135543293	24.182251588663867	23.135924228661324	21.97560487308148	20.162949457046626	20.43850528286633	19.00855459475841	19.39098225275856	18.4250845784326	18.25155606545162	15.846269228245704	16.71768746529167	16.113976376343697	16.45818296414119	14.77955957587769	15.574648196143055	14.801246159687373	15.303903526638642	13.791412336506642	13.184626719526953	12.816037451276141	12.263980469328116	12.177284118186094	11.416805668283219	12.13894763595547	10.948405519024728	10.41186615122445	11.107083651442052	10.101378414949796	11.660136590792469	9.773526549683556	9.528775840013097	8.511575481553487	9.29859354152729	8.89495972841359	8.92522292281379	8.036303302040192	8.229603285450619	8.639240787930994	7.795576926985642	8.129676000271587	8.021690765106952	7.363157531132856	7.159560888217937	7.068548711484336	7.165114286833953	7.794280312481501	6.78585909538748	7.583808923128392	7.381709409150062	7.192081173087572	7.0887191868569115	7.076656872742817	6.888690933896425	6.624491257357291	6.463311242893728	6.525579946973196	6.265665325945438	6.277144193392191	6.180135792859224	5.9534230199871825	5.7753371373783295	5.849305118053399	NaN
