r\c	0.0	25.0	50.0	75.0	100.0	125.0	150.0	175.0	200.0	225.0	250.0	275.0	300.0	325.0	350.0	375.0	400.0	425.0	450.0	475.0	500.0	525.0	550.0	575.0	600.0	625.0	650.0	675.0	700.0	725.0	750.0	775.0	800.0	825.0	850.0	875.0	900.0	925.0	950.0	975.0	1000.0	1025.0	1050.0	1075.0	1100.0	1125.0	1150.0	1175.0	1200.0	1225.0	1250.0	1275.0	1300.0	1325.0	1350.0	1375.0	1400.0	1425.0	1450.0	1475.0	1500.0	1525.0	1550.0	1575.0	1600.0	1625.0	1650.0	1675.0	1700.0	1725.0	1750.0	1775.0	1800.0	1825.0	1850.0	1875.0	1900.0	1925.0	1950.0	1975.0	2000.0	2025.0	2050.0	2075.0	2100.0	2125.0	2150.0	2175.0	2200.0	2225.0	2250.0	2275.0	2300.0	2325.0	2350.0	2375.0	2400.0	2425.0	2450.0	2475.0	2500.0	2525.0	2550.0	2575.0	2600.0	2625.0	2650.0	2675.0	2700.0	2725.0	2750.0	2775.0	2800.0	2825.0	2850.0	2875.0	2900.0	2925.0	2950.0	2975.0	3000.0
0.9995	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	5.55963652243456E14	8.0252690432E10	2.067815552E9	3.61411616E8	7.36198E7	2.007905E7	8376339.0	4149681.5	1876775.5	1057347.375	630346.375	531405.5	479618.71875	414400.71875	610599.5625	685516.1875	667700.5625	543024.4375	457152.09375	467961.125	462514.28125	471634.3125	302796.78125	365736.15625	466592.0625	312067.40625	246957.75	188187.140625	289742.96875	291288.875	332019.0	249422.546875	429306.1875	431477.84375	281416.46875	192966.03125	153993.640625	74133.515625	52606.9140625	158119.71875	64902.63671875	144564.28125	3.6990468E7	32486.833984375	146457.40625	878317.0625	86142.40625	68443.8359375	282671.75	81411.9140625	68595.390625	27447.921875	56773.62109375	44044.78515625	2609618.0	35029.921875	6193.5732421875	16413.091796875	5.71253248E8	1951239.0	17569.30859375	8649.8984375	13129.1884765625	5.82976384E8	1957826.25	749334.0	28823.455078125	66423.828125	2612.0712890625	6336160.0	5445.07861328125	4344.52490234375	2367.41748046875	9731.8203125	6372393.0	1486052.125	24282.650390625	144564.28125	2638.380126953125	1983.6622314453125	1136546.25	677.6002807617188	85600.25	474.99285888671875	8.2589584E7	392.8375549316406	998.753662109375	20799.8671875	97818.515625	8.3565248E7	1188.589111328125	1985.38427734375	203.31661987304688	400175.375	690036.6875	1607.335693359375	883515.375	127.22052001953125	18034.712890625	1202.1248779296875	Infinity	173.6375274658203	1005.4012451171875	1054.78662109375	470.7804260253906	Infinity	235.02867126464844	52.283878326416016	15781.625	30.43757438659668	Infinity	44.53989028930664	17.548646926879883	260.6775817871094	NaN
0.001	7.9962040172544E13	416684.78125	42558.1875	443.12750244140625	223.72605895996094	146.94500732421875	74.80122375488281	49.004783630371094	35.8809928894043	21.906349182128906	15.646889686584473	11.859286308288574	9.492053031921387	7.783972263336182	6.657797336578369	5.576003074645996	4.389486789703369	3.5394418239593506	2.7573883533477783	2.2364189624786377	1.9028592109680176	1.5813202857971191	1.1912058591842651	1.013697624206543	0.9044659733772278	0.750410795211792	0.6675350069999695	0.5778471231460571	0.49243324995040894	0.4550982415676117	0.3972548246383667	0.35331448912620544	0.3092927932739258	0.28180569410324097	0.2654523551464081	0.2389405369758606	0.22233030200004578	0.1799371838569641	0.1695634126663208	0.15428423881530762	0.14838150143623352	0.12697634100914001	0.11792575567960739	0.1158532127737999	0.10720708221197128	0.10122311115264893	0.09912063926458359	0.09965991973876953	0.08899413049221039	0.08050097525119781	0.07348997890949249	0.06646747887134552	0.06436116248369217	0.060366932302713394	0.05628719553351402	0.0537380576133728	0.06225855275988579	0.04640669375658035	0.048273973166942596	0.07144920527935028	0.03904210403561592	0.04195862263441086	0.040046270936727524	0.034010063856840134	0.06345250457525253	0.03970439359545708	0.029301168397068977	0.027936924248933792	0.027730297297239304	0.026570137590169907	0.021678347140550613	0.03639814630150795	0.04861220344901085	0.07681504637002945	0.029813937842845917	0.042636651545763016	0.018903329968452454	0.035797469317913055	0.10087990760803223	0.017737552523612976	0.01703348197042942	0.10502400249242783	0.014206189662218094	0.013717037625610828	0.016853172332048416	0.029206451028585434	0.026338793337345123	0.021883152425289154	0.02522149495780468	0.01839269883930683	0.10575883090496063	0.027966074645519257	0.010875577107071877	0.01881118305027485	0.01700308918952942	0.020006820559501648	0.023993898183107376	0.017982859164476395	0.020969754084944725	0.05439900606870651	0.015965508297085762	0.008107052184641361	0.016136227175593376	0.014970249496400356	0.007121764589101076	0.01744696870446205	0.013673653826117516	0.13935501873493195	0.013058865442872047	0.013203085400164127	0.006034133490175009	0.04514191672205925	0.08072246611118317	0.0052391644567251205	0.010827377438545227	0.08246170729398727	0.004879491403698921	0.1875813603401184	0.0061196256428956985	0.004557350650429726	NaN
0.999	Infinity	Infinity	Infinity	Infinity	Infinity	1.860526800896E12	9.9824492544E10	5.056420864E9	5.1732912E8	1.19624408E8	3.1948802E7	1.0324389E7	4082317.5	2055074.25	1083260.25	605365.1875	350463.25	276400.40625	202244.953125	187948.953125	271229.75	336118.625	357382.8125	312371.875	229659.3125	208770.671875	168469.03125	172180.109375	144656.890625	178226.375	154052.1875	132241.9375	123380.3671875	92249.03125	112201.4375	89407.609375	156067.96875	129061.703125	153818.625	148304.359375	152395.96875	109503.9609375	80066.734375	48515.3984375	46696.37890625	39822.7109375	37127.1328125	57471.26171875	122455.0859375	14797.1611328125	44102.50390625	121171.1640625	34108.93359375	67735.984375	78159.4296875	37681.296875	23463.138671875	16863.6953125	16413.091796875	43131.234375	38612.14453125	33424.58203125	4862.91552734375	16413.091796875	10664.2734375	18827.26953125	16760.08984375	4841.78125	8293.79296875	17862.70703125	4446.53759765625	6974.45947265625	6696.87255859375	13129.1884765625	2612.0712890625	5663.142578125	5445.07861328125	4344.52490234375	1960.5172119140625	2618.26025390625	6584.20556640625	1486052.125	24282.650390625	144564.28125	2638.380126953125	1983.6622314453125	1136546.25	677.6002807617188	85600.25	474.99285888671875	8.2589584E7	392.8375549316406	998.753662109375	20799.8671875	97818.515625	8.3565248E7	1188.589111328125	1985.38427734375	203.31661987304688	400175.375	690036.6875	1607.335693359375	883515.375	127.22052001953125	18034.712890625	1202.1248779296875	160.20811462402344	173.6375274658203	1005.4012451171875	1054.78662109375	470.7804260253906	688.4461059570312	235.02867126464844	52.283878326416016	15781.625	30.43757438659668	421.8914794921875	44.53989028930664	17.548646926879883	260.6775817871094	NaN
0.005	7.9962040172544E13	420939.53125	93476.3125	3069.59228515625	634.5903930664062	218.99642944335938	140.6495361328125	98.46025085449219	56.817100524902344	36.7125358581543	29.270936965942383	23.83777618408203	19.32793617248535	15.992704391479492	9.598502159118652	7.841475486755371	6.550728797912598	5.649369716644287	4.969067573547363	4.375792026519775	3.6236448287963867	2.7718536853790283	2.319013833999634	1.7223477363586426	1.5021339654922485	1.275234580039978	1.1649327278137207	0.9929233193397522	0.7815009355545044	0.7378038167953491	0.6261441111564636	0.5506330728530884	0.5588404536247253	0.506044328212738	0.4913918077945709	0.43866196274757385	0.41450485587120056	0.3689121901988983	0.312892884016037	0.3110920488834381	0.23739740252494812	0.23843027651309967	0.19363369047641754	0.2073134481906891	0.19158591330051422	0.2728768587112427	0.26060184836387634	0.21880552172660828	0.1549355834722519	0.18399474024772644	0.1464948207139969	0.12660259008407593	0.12156854569911957	0.2028072327375412	0.14587244391441345	0.12616859376430511	0.13576972484588623	0.09017191082239151	0.08739151060581207	0.18796098232269287	0.1852821409702301	0.1381945163011551	0.06854726374149323	0.070484459400177	0.16009306907653809	0.07640606164932251	0.12418221682310104	0.07231835275888443	0.09038187563419342	0.15157747268676758	0.06353552639484406	0.11193618923425674	0.1438460499048233	0.16667234897613525	0.0696588084101677	0.3654899299144745	0.060096625238657	0.16890235245227814	0.1668262928724289	0.15308624505996704	0.03481416776776314	0.23468895256519318	0.1167270839214325	0.030097441747784615	0.03368215262889862	0.050977036356925964	0.027738625183701515	0.11843888461589813	0.11758601665496826	0.16993652284145355	0.2614898681640625	0.1085708737373352	0.045081786811351776	0.15965159237384796	0.0325067900121212	0.09025263786315918	0.5419756770133972	0.0229155533015728	0.1592969000339508	0.14501427114009857	0.060496311634778976	0.020758457481861115	0.16726918518543243	0.016089441254734993	0.1322229951620102	0.17078469693660736	0.014024761505424976	0.20073194801807404	0.04378384351730347	0.12565888464450836	0.0070725386030972	0.04514191672205925	0.12767784297466278	0.046549927443265915	0.01588348299264908	0.08246170729398727	0.010939905419945717	0.1875813603401184	0.0061196256428956985	0.00462714396417141	NaN
0.995	Infinity	Infinity	Infinity	Infinity	1.1696508928E11	1.24369344E9	1.97971536E8	5.6861332E7	1.768608E7	7101894.5	3170508.0	1555443.625	890719.5	514529.21875	330559.46875	210483.53125	138322.796875	102033.640625	75816.890625	56262.0625	51925.04296875	45064.15234375	46811.8828125	52823.2578125	50515.27734375	51399.46484375	41602.92578125	40201.23046875	37507.2421875	33324.58984375	27180.23828125	23844.751953125	24931.056640625	18824.58203125	21699.939453125	14021.7978515625	18892.373046875	15887.7490234375	22712.33203125	19856.216796875	18394.0703125	9962.7763671875	15639.7734375	13415.5908203125	16741.060546875	9996.0009765625	8437.779296875	13485.15234375	9734.876953125	9501.30078125	9401.341796875	7686.2802734375	6934.40087890625	6512.73779296875	16947.107421875	13165.501953125	10758.9306640625	3839.211669921875	3771.44580078125	2933.6767578125	7810.63818359375	4133.43505859375	1681.5904541015625	1526.537353515625	1274.8780517578125	1305.6763916015625	1303.1195068359375	900.529052734375	742.8407592773438	656.0284423828125	520.6885986328125	1301.1019287109375	528.0480346679688	1053.5543212890625	476.0280456542969	757.27587890625	540.6600341796875	1665.7059326171875	1353.2938232421875	1295.152099609375	815.4061279296875	769.047119140625	317.96368408203125	537.209716796875	1130.580322265625	230.77880859375	710.0601196289062	549.8262329101562	537.5571899414062	466.56011962890625	414.8193664550781	379.601806640625	358.8656921386719	339.7993469238281	874.2140502929688	282.2008972167969	264.35333251953125	242.06082153320312	59.98651885986328	38.25193786621094	185.81590270996094	179.52769470214844	133.7612762451172	33.645145416259766	145.2761688232422	150.01649475097656	48.74494934082031	28.667190551757812	107.45669555664062	72.4532699584961	69.24078369140625	22.28944206237793	83.8281021118164	37.89096450805664	50.883670806884766	20.539043426513672	46.409812927246094	44.53989028930664	17.548646926879883	26.094127655029297	NaN
0.01	3.19849838411776E14	425280.84375	136408.203125	8370.8447265625	2060.16552734375	427.9798889160156	171.6196746826172	119.76436614990234	91.47315979003906	71.2165298461914	57.43606185913086	33.0458984375	23.03101348876953	19.28899574279785	17.116044998168945	14.898446083068848	12.732640266418457	7.30499267578125	6.013601303100586	5.0741496086120605	4.2063889503479	3.7725257873535156	3.266796112060547	2.658501148223877	2.1970527172088623	1.8845692873001099	1.747363805770874	1.4434101581573486	1.384859323501587	1.2962840795516968	1.107452630996704	0.7833375930786133	0.9097463488578796	0.6592479944229126	0.9037986397743225	0.7199639678001404	0.7700240612030029	0.47602424025535583	0.4546372592449188	0.5615262985229492	0.35531774163246155	0.3782963454723358	0.38746777176856995	0.368461936712265	0.3386746048927307	0.34566476941108704	0.49856504797935486	0.3753346800804138	0.30790507793426514	0.4944121241569519	0.2387775033712387	0.26120761036872864	0.2359876036643982	0.27360519766807556	0.4363233745098114	0.21638761460781097	0.22940164804458618	0.21721790730953217	0.22467967867851257	0.2987578809261322	0.3561135530471802	0.20855878293514252	0.18361583352088928	0.1749618947505951	0.18125741183757782	0.19481952488422394	0.2639404833316803	0.17270700633525848	0.35135048627853394	0.5467808842658997	0.27268651127815247	0.27437275648117065	0.3259534239768982	0.49864479899406433	0.2273855060338974	0.7173780202865601	0.24407584965229034	0.3970397710800171	0.4593813121318817	0.2828863859176636	0.22312186658382416	0.3070066273212433	0.24839971959590912	0.056497134268283844	0.17598412930965424	0.1367677003145218	0.1328124701976776	0.21557189524173737	0.15754914283752441	0.3110688626766205	0.49531054496765137	0.1334688663482666	0.09559433907270432	0.45283231139183044	0.10124682635068893	0.25951170921325684	0.542290210723877	0.08582788705825806	0.22264926135540009	0.2836586833000183	0.0924796611070633	0.28256160020828247	0.19885067641735077	0.029389645904302597	0.5573127269744873	0.3348371088504791	0.09775066375732422	0.27832770347595215	0.1003936380147934	0.12565888464450836	0.0070725386030972	0.09768448770046234	0.13746385276317596	0.0465543270111084	0.12359967082738876	0.3199896514415741	0.08561348170042038	0.4438546299934387	0.008635423146188259	0.034708887338638306	NaN
0.99	Infinity	Infinity	Infinity	1.611611852767232E15	1.0278198272E10	3.96598624E8	7.6168288E7	2.2864698E7	8080304.5	3970877.0	1875468.625	956877.0	528547.3125	321670.125	216817.0625	145470.484375	99539.1484375	73547.0234375	54508.84765625	41334.55859375	36760.03125	31033.55078125	26781.7265625	23332.32421875	21429.8125	21814.939453125	18542.560546875	16551.01171875	13814.3310546875	14667.408203125	12867.8720703125	15031.685546875	13150.52734375	8438.201171875	7223.89013671875	6534.06591796875	6178.548828125	5690.712890625	8127.80224609375	4493.46728515625	4611.51123046875	3009.1630859375	3116.26806640625	4811.81005859375	4168.3095703125	3439.737548828125	3243.4580078125	3231.17919921875	2927.69775390625	2993.4892578125	3039.44384765625	1357.168701171875	2807.319580078125	3847.29052734375	4673.1865234375	4320.1005859375	3513.60205078125	3056.99365234375	2757.591064453125	2504.610107421875	2147.56884765625	1826.3214111328125	1567.65087890625	1448.250244140625	1182.806396484375	1097.248291015625	961.2818603515625	844.0917358398438	287.86065673828125	232.48782348632812	166.46348571777344	908.5693969726562	356.7239074707031	603.1670532226562	150.78988647460938	155.19573974609375	220.9971466064453	170.06094360351562	311.6847839355469	354.7684020996094	367.96002197265625	186.56809997558594	282.5066833496094	253.7750701904297	251.0344696044922	65.19957733154297	635.237060546875	227.21923828125	523.7786254882812	432.36187744140625	139.89486694335938	376.71600341796875	333.26129150390625	321.87518310546875	140.7869110107422	71.06285858154297	250.83567810058594	70.88884735107422	43.48891067504883	31.62286949157715	41.917640686035156	162.6142578125	40.91252899169922	25.78960609436035	133.3376922607422	25.00291633605957	26.43665885925293	25.171958923339844	75.841064453125	23.136817932128906	39.108360290527344	21.92024803161621	38.72431564331055	30.980260848999023	50.883670806884766	19.81560707092285	19.395936965942383	42.75714111328125	17.02152442932129	25.6605224609375	NaN
0.025	3.19849838411776E14	1209721.75	184133.0	44016.1953125	14026.9541015625	6197.2548828125	1221.194580078125	671.460693359375	195.56370544433594	91.8907241821289	74.46405029296875	60.538204193115234	51.56947326660156	43.951969146728516	37.89115524291992	31.98192024230957	18.64973258972168	14.15217113494873	12.295153617858887	11.008325576782227	6.371336936950684	5.035553455352783	4.288271427154541	3.710503578186035	3.3710222244262695	3.0971591472625732	2.9058921337127686	2.700547695159912	2.5210607051849365	2.4163756370544434	2.2442171573638916	2.09765625	2.0887317657470703	1.8906519412994385	2.030660629272461	1.7682397365570068	1.7696354389190674	1.601117730140686	1.6787792444229126	1.539044976234436	1.5104511976242065	1.532132863998413	1.7027065753936768	1.4946010112762451	1.3325483798980713	1.6240086555480957	1.2765260934829712	1.4574711322784424	1.0378624200820923	1.2840646505355835	0.9991823434829712	1.010467290878296	1.5255225896835327	1.124555230140686	1.6372567415237427	2.2258501052856445	1.302057147026062	1.5066726207733154	1.3630900382995605	2.248891592025757	2.2034435272216797	2.231873035430908	1.8234273195266724	1.2222458124160767	1.0388911962509155	1.1052128076553345	1.1798328161239624	1.0358445644378662	1.2563974857330322	1.2204402685165405	1.0299371480941772	1.1311544179916382	1.1268415451049805	1.1548466682434082	0.8535065650939941	1.6129759550094604	1.0275208950042725	0.6996155977249146	0.752600908279419	0.6081652045249939	0.8883733749389648	1.0443774461746216	1.0240600109100342	0.43944865465164185	0.3782074749469757	0.7210895419120789	0.4026035666465759	1.0992506742477417	0.9938148856163025	0.6994327902793884	0.7138018608093262	1.0064767599105835	0.42604053020477295	1.3670709133148193	0.4284921884536743	0.789752185344696	1.088193655014038	0.6543933749198914	0.9144548177719116	0.6123914122581482	0.39518246054649353	1.1642770767211914	0.6173042058944702	0.20332691073417664	1.9375584125518799	0.7804281711578369	0.4815055727958679	1.3972443342208862	0.18368980288505554	0.36422765254974365	0.3114328384399414	0.3058995008468628	1.741371512413025	0.29138779640197754	0.2909480035305023	0.44477662444114685	0.31708452105522156	0.6569368243217468	0.0834600105881691	0.357724666595459	NaN
0.975	Infinity	Infinity	Infinity	2.58467987456E11	1.739313536E9	1.6269192E8	3.5990468E7	1.1393831E7	4501605.0	2148696.25	1092074.375	578495.4375	320801.59375	200533.09375	133792.0	92066.984375	65523.546875	48993.61328125	36067.05859375	27551.669921875	23574.138671875	19632.33203125	16430.44921875	14050.3212890625	11870.0869140625	9863.8662109375	8018.03271484375	6704.5849609375	5586.30712890625	4985.21826171875	4100.92822265625	3733.269775390625	3374.238037109375	2612.783447265625	2287.06005859375	2062.49755859375	1794.14697265625	1696.76953125	1704.724853515625	1429.37939453125	1397.197509765625	1073.3677978515625	972.0697631835938	913.8037719726562	857.9141845703125	698.9541625976562	710.0720825195312	717.3179931640625	564.6158447265625	563.5003662109375	563.750244140625	469.729248046875	519.2315673828125	386.40185546875	373.19976806640625	581.9691772460938	416.62432861328125	289.81195068359375	647.3129272460938	2163.912109375	1966.5821533203125	560.8480834960938	576.806884765625	317.4835205078125	195.8076934814453	181.12437438964844	189.06959533691406	150.12521362304688	128.96392822265625	121.06048583984375	95.8868637084961	139.79039001464844	110.04009246826172	141.4297637939453	77.12725830078125	79.87715148925781	112.25102996826172	63.75182342529297	83.03929901123047	67.7276611328125	72.39768981933594	69.76750946044922	61.73151779174805	67.76227569580078	62.54616165161133	58.71062469482422	74.6275863647461	60.68792724609375	48.43037033081055	55.85054397583008	44.00650405883789	67.14766693115234	36.86814880371094	35.508819580078125	39.25464630126953	41.09299087524414	68.39685821533203	38.738834381103516	28.446481704711914	28.29994773864746	34.65442657470703	24.29461097717285	27.24000358581543	18.658931732177734	28.660308837890625	16.028024673461914	15.905028343200684	22.121232986450195	23.79444694519043	22.502737045288086	22.283050537109375	21.29555320739746	22.361679077148438	21.659408569335938	21.11629295349121	17.735431671142578	17.746721267700195	18.421619415283203	16.31060028076172	16.837486267089844	NaN
0.05	1.01880884868677632E17	2.0634584E7	314551.6875	82731.0703125	28895.357421875	14568.39453125	7131.763671875	4282.740234375	2323.1494140625	571.1871337890625	442.2755126953125	220.09336853027344	61.38521957397461	53.57537841796875	47.25307846069336	41.905174255371094	37.47167205810547	31.937000274658203	27.54261589050293	23.904239654541016	11.265664100646973	9.923789978027344	8.933319091796875	7.96779203414917	7.1979899406433105	4.980696678161621	4.35254430770874	4.035048007965088	3.6568284034729004	3.3144538402557373	3.170724630355835	3.10160756111145	3.272939443588257	3.1158838272094727	4.5624098777771	4.353428363800049	4.337249755859375	4.323195934295654	4.750874996185303	5.000777721405029	5.842992305755615	6.1958699226379395	6.8727617263793945	7.163546085357666	6.6840128898620605	6.4190754890441895	6.874718189239502	7.56829309463501	5.976210117340088	5.879601955413818	4.682121276855469	4.753217697143555	5.4790778160095215	4.667856693267822	5.312610626220703	6.128438472747803	5.362416744232178	5.7900471687316895	4.44699764251709	4.546940803527832	5.109735488891602	4.985237121582031	4.680423259735107	4.377599716186523	3.0902061462402344	3.331202745437622	3.349524974822998	3.776066780090332	3.8178393840789795	2.4875664710998535	1.9322301149368286	1.9247596263885498	1.8891887664794922	1.88451087474823	2.330726385116577	3.3360767364501953	2.454556941986084	2.2541394233703613	1.4906327724456787	1.3606822490692139	1.7729746103286743	2.4133987426757812	2.387136936187744	0.9342945218086243	2.294670820236206	2.162632703781128	1.136734962463379	1.224005937576294	1.1835602521896362	1.9833322763442993	1.1256769895553589	1.9936217069625854	1.1544601917266846	3.4798104763031006	1.0674612522125244	1.6564064025878906	2.9301915168762207	3.223858118057251	3.078896999359131	2.0114147663116455	1.0990147590637207	3.269634246826172	1.6003416776657104	0.7465952038764954	2.630985736846924	1.5726799964904785	1.4689158201217651	1.5560328960418701	0.8320098519325256	1.9473891258239746	1.4114127159118652	1.990041732788086	2.163337230682373	0.8718391060829163	1.0743721723556519	1.5001859664916992	0.46680811047554016	1.2803806066513062	0.3588577210903168	0.512060284614563	NaN
0.95	Infinity	Infinity	4.671978451501056E15	2.3801952256E10	5.8841408E8	8.6962912E7	2.1585424E7	7281505.0	3221401.25	1509879.875	761097.125	406222.25	220851.828125	144412.5625	99019.7890625	69616.953125	49576.49609375	36846.96875	27515.8671875	20834.89453125	17426.91015625	14216.6044921875	11555.1259765625	9629.2431640625	8037.3505859375	6904.4189453125	5805.48779296875	4892.607421875	4131.88671875	3651.35888671875	3043.52978515625	2656.972412109375	2303.267822265625	1937.290771484375	1732.26025390625	1557.304931640625	1366.82958984375	1227.804443359375	1133.71533203125	1015.3660888671875	951.8670043945312	827.6144409179688	756.9307250976562	665.5750732421875	601.3590087890625	557.0574340820312	507.83416748046875	480.63763427734375	417.2152099609375	401.87255859375	370.03546142578125	332.1665344238281	307.79388427734375	276.437255859375	271.1770324707031	283.100341796875	251.6654815673828	217.89028930664062	226.3673553466797	217.1298828125	257.485107421875	167.4758758544922	171.65875244140625	148.885498046875	129.51393127441406	113.9701919555664	106.32634735107422	97.67092895507812	92.06929779052734	88.14689636230469	82.31999969482422	82.06439208984375	75.45320892333984	77.46529388427734	64.90596008300781	61.19180679321289	62.91156768798828	54.844329833984375	54.13545608520508	52.27336502075195	47.31188201904297	46.29107666015625	45.047607421875	40.82957077026367	42.28801727294922	49.89214324951172	43.334083557128906	36.153472900390625	30.743833541870117	30.799291610717773	29.450361251831055	38.317535400390625	25.77467918395996	25.21942710876465	26.104782104492188	23.36924171447754	22.530370712280273	22.73931312561035	20.544937133789062	22.40950584411621	21.59441375732422	19.724853515625	17.541833877563477	15.173447608947754	16.168020248413086	15.633649826049805	13.20463752746582	20.153562545776367	23.51495933532715	21.691679000854492	21.684247970581055	21.29555320739746	19.949851989746094	19.531478881835938	20.102535247802734	15.979914665222168	15.908228874206543	15.948216438293457	12.5092134475708	15.801336288452148	NaN
0.1	3.0753433000188314E17	2.1893908E7	1244514.5	145679.078125	65945.0703125	40265.55078125	17528.318359375	7598.6005859375	4958.17333984375	3213.5849609375	2325.728515625	1215.580078125	357.0789794921875	300.9815673828125	255.56101989746094	149.29312133789062	118.27623748779297	79.22139739990234	44.49435806274414	33.86520767211914	27.388517379760742	23.607519149780273	21.346445083618164	19.3277530670166	17.708614349365234	15.958159446716309	14.600503921508789	13.382475852966309	12.51756763458252	10.149042129516602	9.789728164672852	10.963961601257324	13.668840408325195	13.674534797668457	14.267971992492676	13.822903633117676	14.598933219909668	16.44855499267578	21.397533416748047	26.714094161987305	25.468486785888672	28.766096115112305	31.632844924926758	33.651729583740234	31.319211959838867	29.34613609313965	28.04170799255371	26.841737747192383	25.166595458984375	23.979705810546875	21.01580047607422	17.726924896240234	16.22372055053711	14.853658676147461	13.480766296386719	16.489797592163086	12.969718933105469	7.21661376953125	11.980546951293945	13.106624603271484	15.738736152648926	11.158846855163574	7.9714035987854	7.137343406677246	7.116001605987549	5.415622711181641	4.693106651306152	4.584434986114502	4.437636852264404	4.161052227020264	3.9775421619415283	3.8629958629608154	3.7566401958465576	3.590384006500244	3.904716968536377	3.617251396179199	3.3950538635253906	4.059470176696777	3.2507686614990234	4.509434223175049	3.139296531677246	2.943889617919922	2.8829851150512695	2.806872844696045	2.970745086669922	4.0650763511657715	2.9077365398406982	3.5607831478118896	3.4875845909118652	3.5102107524871826	4.2098069190979	4.4244608879089355	4.745482444763184	6.023741245269775	4.084247589111328	3.647213935852051	5.223715782165527	5.391188621520996	5.1413469314575195	4.710139751434326	3.986278533935547	3.8293681144714355	3.563032388687134	2.0989270210266113	3.5357892513275146	3.3930461406707764	3.7755606174468994	3.041623115539551	3.1356937885284424	3.733686685562134	2.4712753295898438	3.3012051582336426	2.9374210834503174	2.8570337295532227	2.121091365814209	2.5893449783325195	2.20558762550354	2.1273696422576904	1.6325547695159912	1.9175790548324585	NaN
0.9	Infinity	Infinity	2.614808281088E12	4.347162624E9	2.79373216E8	4.9775844E7	1.1353026E7	3992684.75	1744618.0	881961.1875	477385.53125	273724.34375	157578.265625	107360.5234375	74392.78125	52200.2578125	37839.30078125	28301.35546875	20986.638671875	15917.5751953125	13348.2509765625	10771.67578125	8648.9208984375	7198.01416015625	5964.087890625	5045.166015625	4255.310546875	3592.651123046875	3080.716064453125	2693.895751953125	2327.437255859375	2043.22998046875	1789.529296875	1572.0633544921875	1406.1220703125	1263.7039794921875	1124.7962646484375	1025.75146484375	955.467041015625	873.75537109375	808.2274169921875	725.275146484375	655.6110229492188	579.3115844726562	524.432861328125	485.36431884765625	454.0334167480469	411.2696533203125	368.9835205078125	337.2471618652344	310.98992919921875	281.558837890625	265.52520751953125	240.32833862304688	229.69821166992188	219.3490753173828	197.2384033203125	179.33697509765625	169.68296813964844	157.2025909423828	151.81582641601562	134.84666442871094	128.27484130859375	117.14694213867188	108.99728393554688	99.84953308105469	93.81600952148438	86.8166275024414	84.00318145751953	78.89889526367188	74.03902435302734	71.31861114501953	67.03539276123047	63.201141357421875	59.01003646850586	55.65700912475586	53.8350715637207	49.2972526550293	46.8891487121582	45.98089599609375	42.07400894165039	40.18270492553711	37.69813537597656	35.669979095458984	34.4602165222168	35.2328987121582	32.005001068115234	29.58353614807129	27.33562469482422	27.07790756225586	25.339805603027344	26.986228942871094	23.198240280151367	21.58668327331543	21.033254623413086	19.6976318359375	19.059450149536133	18.655147552490234	17.66580581665039	17.356616973876953	16.948070526123047	15.095966339111328	14.120831489562988	13.394083976745605	13.712895393371582	12.862918853759766	12.14552116394043	12.597051620483398	13.155384063720703	11.767134666442871	20.41207504272461	20.61012840270996	17.895044326782227	17.700790405273438	13.453859329223633	9.40920639038086	12.816356658935547	8.981410026550293	7.957580089569092	12.80367374420166	NaN
