0.9995	Infinity	Infinity	Infinity	Infinity	3.286447104E10	1.8005068E7	790374.0625	188508.890625	55773.73046875	25043.501953125	11364.7373046875	6128.4541015625	3693.728759765625	2602.49853515625	1802.174072265625	1402.6461181640625	1098.04296875	1135.644775390625	1015.9632568359375	938.60546875	1070.9326171875	1283.5792236328125	1312.0150146484375	1163.2767333984375	926.94921875	1020.0071411132812	914.3402099609375	1084.537841796875	797.096435546875	822.6515502929688	796.6154174804688	693.6658935546875	683.5804443359375	576.251953125	673.0188598632812	613.5882568359375	694.7760009765625	628.9633178710938	903.9031982421875	769.2977905273438	677.2877197265625	535.8603515625	527.6079711914062	343.3482666015625	290.16754150390625	389.37127685546875	376.80499267578125	370.4775695800781	9676.6328125	260.0314636230469	426.3576965332031	1652.316650390625	369.8938293457031	380.98541259765625	796.6154174804688	266.1199645996094	240.9662628173828	172.0251922607422	216.04852294921875	276.70947265625	3382.817626953125	343.2953186035156	107.48786926269531	139.8124542236328	30791.5078125	2774.515380859375	170.9822540283203	92.75772857666016	92.3752212524414	31012.28125	2780.400634765625	3495.717041015625	286.8136901855469	373.3435974121094	52.69499969482422	3962.20703125	68.25250244140625	61.3890495300293	38.22774124145508	77.57423400878906	3971.96923828125	2318.017333984375	245.84317016601562	370.4775695800781	45.63896942138672	44.45542526245117	1949.04443359375	20.22892951965332	320.67364501953125	19.84414291381836	11936.1923828125	16.90070152282715	31.963165283203125	214.71397399902344	297.3994140625	11995.5654296875	22.579952239990234	35.398284912109375	10.052180290222168	1398.6776123046875	901.4998779296875	32.837188720703125	1658.2886962890625	7.190593242645264	190.22169494628906	25.683340072631836	Infinity	8.52184009552002	24.148025512695312	109.72425842285156	14.79918384552002	Infinity	13.347171783447266	4.395116329193115	170.41888427734375	2.914438486099243	Infinity	3.8446245193481445	2.639219284057617	9.687398910522461	NaN
0.001	1057706.25	280.3408203125	61.46433639526367	41.464317321777344	31.02060317993164	18.725479125976562	14.733259201049805	11.268290519714355	9.28271198272705	7.757818698883057	6.608847141265869	5.600447654724121	4.677510738372803	4.118531227111816	3.5019755363464355	3.0495705604553223	2.793663740158081	2.5028669834136963	2.260232448577881	2.0420427322387695	1.8407126665115356	1.6622960567474365	1.5105453729629517	1.3732266426086426	1.27112877368927	1.1592540740966797	1.0643088817596436	0.9824289679527283	0.9228684902191162	0.8741512298583984	0.804659903049469	0.7590795159339905	0.7064067721366882	0.6756370067596436	0.6444783806800842	0.5903804302215576	0.5751233696937561	0.5212863683700562	0.5012009739875793	0.49472129344940186	0.4651593863964081	0.43880295753479004	0.39971432089805603	0.40737849473953247	0.3888069987297058	0.3703216016292572	0.3292611539363861	0.3479299247264862	0.31290769577026367	0.2814590632915497	0.302139550447464	0.25847506523132324	0.2581983506679535	0.29654279351234436	0.239889994263649	0.2562751770019531	0.2139759212732315	0.20602154731750488	0.239877387881279	0.24072478711605072	0.2360183447599411	0.2305591106414795	0.18805865943431854	0.20268090069293976	0.24137189984321594	0.191268652677536	0.190513476729393	0.15836943686008453	0.1934163123369217	0.1429644227027893	0.1685158908367157	0.20235592126846313	0.1690026819705963	0.21421927213668823	0.15453919768333435	0.21990668773651123	0.16584600508213043	0.1464604288339615	0.1883651316165924	0.16438360512256622	0.12475753575563431	0.18093469738960266	0.13147391378879547	0.0981537252664566	0.09807750582695007	0.10327243059873581	0.09792788326740265	0.15504078567028046	0.09575944393873215	0.10253840684890747	0.17578457295894623	0.13842540979385376	0.09035581350326538	0.10231717675924301	0.06718549132347107	0.12257792800664902	0.22335432469844818	0.11807525902986526	0.19784340262413025	0.14153830707073212	0.09539299458265305	0.07531040906906128	0.18378925323486328	0.09231124818325043	0.08675575256347656	0.06745113432407379	0.07690775394439697	0.18479549884796143	0.11462339758872986	0.19301721453666687	0.07354742288589478	0.11806180328130722	0.17960043251514435	0.06892330199480057	0.07227989286184311	0.13844667375087738	0.06656481325626373	0.1862330138683319	0.04833488538861275	0.03563785180449486	NaN
0.999	Infinity	Infinity	Infinity	Infinity	3.2811324E7	359594.0	124017.328125	73480.1953125	29513.462890625	14846.400390625	7541.29052734375	4107.25341796875	2773.066650390625	1891.4775390625	1331.251953125	1003.931884765625	761.1322631835938	661.7041625976562	577.40478515625	617.06640625	716.3317260742188	776.4727783203125	864.7235717773438	892.7123413085938	753.67724609375	702.8179321289062	566.1414794921875	555.2206420898438	528.1449584960938	648.0638427734375	576.8153076171875	500.36279296875	433.16973876953125	383.5337219238281	421.70404052734375	394.486572265625	495.15460205078125	475.7763366699219	487.9113464355469	490.6169738769531	532.3262329101562	491.0786437988281	409.14129638671875	299.8278503417969	265.6709899902344	261.85845947265625	267.49102783203125	218.18212890625	403.26641845703125	164.2552032470703	321.9013671875	335.7879943847656	252.30177307128906	240.6710968017578	410.15252685546875	230.1441650390625	205.25303649902344	171.7263946533203	145.54527282714844	203.16812133789062	186.87353515625	286.8136901855469	88.02397155761719	107.66749572753906	135.0821990966797	185.8817901611328	109.46007537841797	68.71602630615234	90.22577667236328	110.48925018310547	64.89570617675781	80.37358856201172	78.26390075683594	92.3752212524414	52.69499969482422	70.02137756347656	68.25250244140625	61.3890495300293	38.22774124145508	48.131568908691406	201.927978515625	2318.017333984375	245.84317016601562	370.4775695800781	45.63896942138672	44.45542526245117	1949.04443359375	20.22892951965332	320.67364501953125	19.84414291381836	11936.1923828125	16.90070152282715	31.963165283203125	214.71397399902344	297.3994140625	11995.5654296875	22.579952239990234	35.398284912109375	10.052180290222168	1398.6776123046875	901.4998779296875	32.837188720703125	1658.2886962890625	7.190593242645264	190.22169494628906	25.683340072631836	7.788753986358643	8.52184009552002	24.148025512695312	109.72425842285156	14.79918384552002	22.90945816040039	13.347171783447266	4.395116329193115	170.41888427734375	2.914438486099243	12.245006561279297	3.8446245193481445	2.639219284057617	9.687398910522461	NaN
0.005	1057706.25	286.2403259277344	139.44993591308594	70.60214233398438	41.464317321777344	28.084224700927734	18.673778533935547	13.292220115661621	10.361835479736328	8.761412620544434	7.429533004760742	6.379667282104492	5.468361854553223	4.798287391662598	4.222066402435303	3.753110408782959	3.3174703121185303	2.920095682144165	2.590541124343872	2.3345718383789062	2.0613715648651123	1.8827569484710693	1.7258092164993286	1.5699102878570557	1.448082685470581	1.3245068788528442	1.2367624044418335	1.1449848413467407	1.0764365196228027	1.0236269235610962	0.944243311882019	0.864410936832428	0.8405137658119202	0.7803380489349365	0.7627371549606323	0.7104597091674805	0.6702136993408203	0.6223565340042114	0.6183924674987793	0.5867265462875366	0.5250270366668701	0.5229806900024414	0.49927496910095215	0.4699787199497223	0.455966591835022	0.4664515256881714	0.44172409176826477	0.4224676489830017	0.400088369846344	0.383757621049881	0.35961946845054626	0.3210773766040802	0.3327614367008209	0.3398374319076538	0.34163734316825867	0.32023105025291443	0.2978692054748535	0.28976571559906006	0.3056662976741791	0.32204657793045044	0.3351931869983673	0.2980499565601349	0.2560582160949707	0.24469098448753357	0.2693250775337219	0.25730374455451965	0.2789986729621887	0.24961510300636292	0.24077031016349792	0.32081061601638794	0.2190302461385727	0.2632249891757965	0.24985811114311218	0.24219201505184174	0.21844415366649628	0.40017619729042053	0.21906569600105286	0.2801114618778229	0.2009003460407257	0.21606655418872833	0.22512082755565643	0.2868267297744751	0.25464197993278503	0.12694525718688965	0.11824183911085129	0.14952100813388824	0.18084846436977386	0.2646181881427765	0.2069297730922699	0.250488817691803	0.2810530960559845	0.14421461522579193	0.1374296396970749	0.2402191013097763	0.12669409811496735	0.20022961497306824	0.3534376621246338	0.129579558968544	0.2234610915184021	0.19097547233104706	0.15564610064029694	0.1992298662662506	0.22316217422485352	0.1518615186214447	0.19934824109077454	0.1709843873977661	0.16948264837265015	0.20948302745819092	0.15936610102653503	0.1933807134628296	0.07701355218887329	0.11806180328130722	0.19482289254665375	0.08026804029941559	0.13916151225566864	0.17695730924606323	0.16891443729400635	0.1862330138683319	0.048377204686403275	0.06536947190761566	NaN
0.995	Infinity	Infinity	Infinity	2.7588998E7	205288.90625	53813.40625	19068.71875	10361.810546875	5601.7021484375	3705.58447265625	2465.439453125	1741.841552734375	1339.49853515625	1015.9632568359375	813.9324340820312	635.22705078125	486.5848388671875	403.5993957519531	341.44342041015625	287.40673828125	265.31268310546875	245.785888671875	256.22723388671875	301.9690246582031	279.9654235839844	266.8612365722656	230.861083984375	231.1436767578125	215.58206176757812	262.7541809082031	227.439208984375	209.71424865722656	191.44007873535156	165.30242919921875	168.88619995117188	130.2933349609375	166.66148376464844	147.57493591308594	165.74415588378906	139.56639099121094	154.12982177734375	106.68899536132812	125.99928283691406	130.3453826904297	128.42843627929688	103.87283325195312	93.20986938476562	139.34085083007812	109.46007537841797	104.94026947021484	115.82774353027344	102.31282806396484	95.38157653808594	92.4660415649414	171.53834533691406	137.69313049316406	104.8931655883789	65.52975463867188	57.72761535644531	56.75006866455078	68.85802459716797	61.75927734375	43.291263580322266	40.373252868652344	36.3701286315918	37.22164535522461	31.519744873046875	29.13835334777832	25.012311935424805	25.086851119995117	16.42008399963379	25.562999725341797	21.12523651123047	22.608644485473633	18.268341064453125	21.05687141418457	22.963008880615234	40.282962799072266	32.70458221435547	31.32813262939453	22.064037322998047	22.65817642211914	12.161999702453613	19.904085159301758	25.163942337036133	10.375086784362793	22.031633377075195	19.433313369750977	20.42755126953125	18.815784454345703	15.995784759521484	16.66272735595703	16.238018035888672	15.620094299316406	18.861827850341797	14.169473648071289	13.411782264709473	12.704426765441895	5.015607833862305	4.374129295349121	10.383383750915527	10.292036056518555	7.432093620300293	3.897465467453003	9.368637084960938	15.641910552978516	4.146002769470215	3.373906373977661	7.452123641967773	4.977839946746826	4.833729267120361	2.916900396347046	6.32032585144043	3.918583631515503	4.950313568115234	2.814293384552002	3.8773193359375	3.8446245193481445	2.639219284057617	2.8926377296447754	NaN
0.01	1410296.0	1962.2950439453125	142.3703155517578	83.88101196289062	52.5338249206543	35.35757827758789	22.965633392333984	15.40994644165039	11.549735069274902	9.27656078338623	7.782379150390625	6.778562068939209	5.810564994812012	5.153356552124023	4.586957931518555	4.153564453125	3.742624521255493	3.295146942138672	2.9357991218566895	2.6010944843292236	2.2366554737091064	2.009119749069214	1.8439714908599854	1.6964126825332642	1.565979242324829	1.4389148950576782	1.3612793684005737	1.2629706859588623	1.1979596614837646	1.1456981897354126	1.0689425468444824	0.9483487010002136	0.9600734114646912	0.8603054285049438	0.896487832069397	0.8134970664978027	0.821967601776123	0.705419659614563	0.7107440233230591	0.7283133268356323	0.6275177001953125	0.6155993938446045	0.6201370358467102	0.5703626871109009	0.5314876437187195	0.5263763070106506	0.6012539267539978	0.5437705516815186	0.4843258559703827	0.5805253982543945	0.39342084527015686	0.4396481215953827	0.4237055480480194	0.4412056803703308	0.5215538144111633	0.36612656712532043	0.3941948413848877	0.44949495792388916	0.4006005525588989	0.43177494406700134	0.4561156928539276	0.37818092107772827	0.30942797660827637	0.27413278818130493	0.29104408621788025	0.3253787159919739	0.3729493021965027	0.2876376211643219	0.4204139709472656	0.472834050655365	0.3118603229522705	0.3757686913013458	0.39588606357574463	0.42269569635391235	0.3065134584903717	0.49130839109420776	0.34851914644241333	0.3742911219596863	0.4210328459739685	0.3220044672489166	0.2836902141571045	0.37609392404556274	0.31498536467552185	0.19558192789554596	0.22262637317180634	0.21531878411769867	0.21358469128608704	0.3030870258808136	0.29508981108665466	0.34715399146080017	0.37741804122924805	0.23856878280639648	0.1607537567615509	0.377412348985672	0.18693982064723969	0.2535459101200104	0.41145816445350647	0.2161809504032135	0.2550182342529297	0.2903742492198944	0.163983553647995	0.23297856748104095	0.23965531587600708	0.21118652820587158	0.36891984939575195	0.340376615524292	0.19954746961593628	0.23463186621665955	0.18742376565933228	0.1933807134628296	0.07936293631792068	0.1306251585483551	0.2077452838420868	0.08027350902557373	0.16857102513313293	0.2858753204345703	0.16891443729400635	0.2915302813053131	0.07952873408794403	0.09415483474731445	NaN
0.99	Infinity	Infinity	Infinity	1745221.75	111227.40625	28117.17578125	11896.9658203125	6509.40283203125	3790.0751953125	2584.23193359375	1788.8492431640625	1269.5765380859375	971.3441162109375	738.091796875	595.605712890625	483.9873352050781	383.14117431640625	328.4369201660156	280.08465576171875	241.04095458984375	224.9551544189453	200.31605529785156	181.51223754882812	169.5073699951172	162.6404571533203	166.4096221923828	154.4310302734375	148.41000366210938	131.05508422851562	136.55250549316406	121.19799041748047	136.01202392578125	144.29344177246094	99.85253143310547	90.82109832763672	80.23928833007812	82.3803482055664	75.38556671142578	93.3439712524414	74.79447937011719	71.50837707519531	59.60145568847656	59.12655258178711	71.14226531982422	67.28124237060547	57.98833465576172	55.498817443847656	54.30189514160156	47.42390823364258	49.68941116333008	44.64139175415039	35.98102951049805	55.45714569091797	54.47833251953125	73.15567016601562	71.8226318359375	66.13995361328125	61.0914306640625	57.657135009765625	54.52486801147461	49.40861129760742	44.97426986694336	41.10423278808594	39.052738189697266	34.15470886230469	32.53505325317383	27.82318687438965	26.486778259277344	12.679566383361816	11.291999816894531	12.707924842834473	20.474374771118164	15.939453125	20.25186538696289	8.407727241516113	8.503193855285645	9.21072769165039	8.839366912841797	10.389269828796387	11.929040908813477	13.647712707519531	11.159015655517578	11.30599308013916	10.726486206054688	10.933638572692871	5.654026031494141	20.971223831176758	10.160998344421387	19.264984130859375	17.099485397338867	6.452965259552002	16.000667572021484	14.808574676513672	15.04332447052002	7.987003326416016	7.281353950500488	12.323808670043945	5.9301533699035645	4.483813285827637	3.7631146907806396	4.2750349044799805	9.601739883422852	3.869933843612671	3.0286145210266113	8.5906343460083	3.075164556503296	3.1970276832580566	3.263763904571533	5.1275787353515625	2.9144809246063232	3.504875659942627	2.895618200302124	3.705866813659668	3.918583631515503	4.950313568115234	2.7330214977264404	2.6480660438537598	3.774543285369873	2.4286460876464844	2.8450329303741455	NaN
0.025	1410296.0	2045.9283447265625	264.1474609375	94.40646362304688	59.86778259277344	42.59994125366211	31.222349166870117	21.107742309570312	15.191363334655762	11.418296813964844	8.971096992492676	7.505279541015625	6.348674297332764	5.600074768066406	5.158758163452148	4.7208991050720215	4.321063041687012	3.904515266418457	3.524858236312866	3.1685028076171875	2.7436745166778564	2.439955472946167	2.1813225746154785	1.9795377254486084	1.8192945718765259	1.6773847341537476	1.5910286903381348	1.5032504796981812	1.3927868604660034	1.3150146007537842	1.2483446598052979	1.198349118232727	1.1734815835952759	1.1090887784957886	1.1177135705947876	1.0419645309448242	1.030090093612671	0.9493135809898376	0.9844579100608826	0.9570854306221008	0.9089863300323486	0.9485524892807007	1.0048853158950806	0.9730408787727356	0.882790744304657	0.9534401297569275	0.9538772702217102	0.9343666434288025	0.7902771234512329	0.8272320628166199	0.7343593239784241	0.7578638195991516	0.8721333742141724	0.7472807765007019	0.9261909127235413	0.9275766611099243	0.8153300881385803	0.8245886564254761	0.7986451387405396	0.9203968644142151	0.9036976099014282	0.9584895968437195	0.8387922048568726	0.6820988655090332	0.6279609799385071	0.6306388974189758	0.6893495321273804	0.6261133551597595	0.7412306070327759	0.7238444089889526	0.6011630296707153	0.565502941608429	0.6747657656669617	0.6695351004600525	0.5386807322502136	0.7190918922424316	0.6246569752693176	0.514766275882721	0.5569540858268738	0.45040854811668396	0.5602147579193115	0.5661183595657349	0.628935694694519	0.4144793152809143	0.4422857463359833	0.5142467021942139	0.38699913024902344	0.4810139238834381	0.4685962498188019	0.4685567617416382	0.46838536858558655	0.4605928063392639	0.3891250491142273	0.624202311038971	0.3767920434474945	0.43949851393699646	0.564609706401825	0.4240429103374481	0.4134470224380493	0.3660573661327362	0.3669196665287018	0.5924128890037537	0.375678688287735	0.24587927758693695	0.6044272184371948	0.45076465606689453	0.3244807720184326	0.4954698383808136	0.2456803172826767	0.324657678604126	0.32129770517349243	0.3166557252407074	0.560076892375946	0.30445563793182373	0.30451998114585876	0.3027423620223999	0.29982635378837585	0.3526710867881775	0.14033763110637665	0.2710992991924286	NaN
0.975	Infinity	Infinity	1.06595808E8	345598.09375	51277.625	17039.423828125	7864.67041015625	4409.32421875	2772.6103515625	1874.8248291015625	1317.2802734375	966.2377319335938	717.298828125	562.3297119140625	449.4200744628906	367.68963623046875	301.7107238769531	254.94276428222656	214.9311981201172	183.79747009277344	168.0018768310547	153.60731506347656	141.99920654296875	130.4586944580078	119.08027648925781	107.32078552246094	98.65802764892578	86.81455993652344	78.20359802246094	75.75961303710938	66.27029418945312	65.42669677734375	61.52425003051758	51.357662200927734	48.06114959716797	45.29033660888672	41.610233306884766	40.42928695678711	39.52542495727539	35.94096755981445	35.98075485229492	29.305601119995117	28.159910202026367	26.454004287719727	25.840044021606445	23.910585403442383	24.502775192260742	24.594345092773438	22.005611419677734	20.907508850097656	22.139020919799805	17.766530990600586	19.386014938354492	16.518661499023438	15.480727195739746	21.68400001525879	18.99650001525879	14.124775886535645	19.64188575744629	48.287261962890625	47.44319152832031	18.587305068969727	19.959381103515625	13.12274169921875	10.824433326721191	10.048415184020996	10.845818519592285	7.977451324462891	7.604278564453125	7.735914707183838	6.557070732116699	8.919026374816895	7.51568078994751	8.485885620117188	6.191373348236084	5.7527313232421875	6.847104549407959	5.464955806732178	6.378354072570801	5.574223041534424	5.6872382164001465	5.493526935577393	5.169742107391357	5.655092239379883	5.348247528076172	5.151931285858154	6.709563255310059	4.561465740203857	4.649714469909668	4.670099258422852	4.120830059051514	4.805179595947266	3.780582904815674	3.6842997074127197	4.083370685577393	4.262636184692383	6.645198822021484	3.311964273452759	3.18314266204834	3.4589974880218506	3.7243118286132812	3.1629178524017334	3.2013766765594482	2.4014101028442383	3.682737112045288	2.1934659481048584	2.227565288543701	2.9210939407348633	2.960937976837158	2.848686456680298	2.946977376937866	2.766371250152588	2.9860453605651855	2.8962900638580322	2.7932910919189453	2.4858593940734863	2.4345200061798096	2.5995216369628906	2.357877016067505	2.410492420196533	NaN
0.05	2115471.25	7393.61669921875	665.771484375	140.1687469482422	70.28092956542969	50.00102615356445	35.656124114990234	27.428730010986328	22.680221557617188	15.792877197265625	12.056694984436035	9.805196762084961	7.4895429611206055	6.284783840179443	5.767025470733643	5.2064032554626465	4.713229656219482	4.266147613525391	3.90474534034729	3.616527557373047	3.23439621925354	2.9228718280792236	2.6481785774230957	2.4370687007904053	2.292705535888672	2.1266744136810303	2.001587390899658	1.8985600471496582	1.7830915451049805	1.6592892408370972	1.5930683612823486	1.5653483867645264	1.5665959119796753	1.5058046579360962	1.5374797582626343	1.5466771125793457	1.5550222396850586	1.5312086343765259	1.602578043937683	1.6226067543029785	1.6582497358322144	1.6633844375610352	1.6707923412322998	1.5927393436431885	1.6751474142074585	1.5587011575698853	1.6685305833816528	1.8127797842025757	1.478495717048645	1.5580872297286987	1.411617398262024	1.3232237100601196	1.5630955696105957	1.4192463159561157	1.573264241218567	1.5531829595565796	1.4702125787734985	1.5138822793960571	1.4167280197143555	1.3483422994613647	1.391119360923767	1.3714582920074463	1.296795129776001	1.2829289436340332	1.0263288021087646	1.0043445825576782	1.0983024835586548	1.0755025148391724	0.9719250798225403	0.8941371440887451	0.8646553754806519	0.8650156855583191	0.838225781917572	0.8439547419548035	0.8386304974555969	1.0592825412750244	0.902235209941864	0.8787113428115845	0.7575528621673584	0.62690669298172	0.8052505850791931	0.8196399211883545	0.8359084129333496	0.5984324216842651	0.7702311277389526	0.8098620176315308	0.5762268304824829	0.6505030393600464	0.6422217488288879	0.6698511838912964	0.6134973168373108	0.7347956299781799	0.5818573832511902	0.8661103844642639	0.5683117508888245	0.6580516695976257	0.8385021090507507	0.903362512588501	0.8668401837348938	0.6147431135177612	0.6071690320968628	0.8367986083030701	0.5961890816688538	0.5086772441864014	0.7412230372428894	0.6481979489326477	0.5830835700035095	0.6391544938087463	0.40678519010543823	0.7599195241928101	0.5401284694671631	0.5939940810203552	0.6878543496131897	0.43344444036483765	0.4350418150424957	0.5569002032279968	0.32205888628959656	0.4659227132797241	0.28518879413604736	0.34049516916275024	NaN
0.95	Infinity	6.57289445376E11	2115471.25	147204.078125	33576.28515625	12790.8173828125	6104.9755859375	3589.36181640625	2219.201904296875	1549.3714599609375	1104.010986328125	812.6962890625	607.7171020507812	480.1946716308594	387.4397888183594	317.1809387207031	261.47088623046875	219.54920959472656	185.21861267089844	158.82789611816406	143.8203582763672	128.7037811279297	114.47782135009766	103.62107849121094	94.47654724121094	86.12095642089844	78.43949890136719	70.30035400390625	63.72492599487305	59.560508728027344	54.12370300292969	50.214134216308594	46.493133544921875	41.71036148071289	38.96089172363281	36.428714752197266	33.68647766113281	31.738224029541016	30.13619613647461	28.30908203125	26.978483200073242	24.733617782592773	23.636157989501953	21.743480682373047	20.76186752319336	19.848012924194336	18.942527770996094	18.04166030883789	16.737590789794922	16.007883071899414	15.57201862335205	14.469122886657715	14.044095039367676	12.830877304077148	12.853656768798828	12.693370819091797	11.963068962097168	11.081934928894043	10.821664810180664	10.632793426513672	12.98453140258789	9.420309066772461	9.126575469970703	8.658987045288086	8.14595890045166	7.82467794418335	7.001441478729248	6.758022308349609	6.660490036010742	6.286197185516357	6.031889915466309	6.0285258293151855	5.652711391448975	5.794673442840576	5.033263683319092	5.071467399597168	5.151695728302002	4.585419654846191	4.616094589233398	4.516292095184326	4.486215114593506	4.377716064453125	4.177721977233887	3.851008653640747	4.210193157196045	4.520332336425781	4.2326579093933105	3.616649627685547	3.518270492553711	3.5409157276153564	3.2362477779388428	3.8821535110473633	2.9847216606140137	3.017829656600952	3.0782153606414795	2.945458173751831	2.818988084793091	2.778393507003784	2.612668752670288	2.7144527435302734	2.8511123657226562	2.4176502227783203	2.305046558380127	2.1984543800354004	2.1825456619262695	2.086646795272827	1.9261411428451538	2.481517791748047	2.9580438137054443	2.7304227352142334	2.88308048248291	2.764650583267212	2.6427793502807617	2.61027455329895	2.586357355117798	2.209407329559326	2.2898569107055664	2.0643208026885986	2.1166815757751465	2.2725183963775635	NaN
0.1	2115471.25	21291.470703125	1143.8759765625	590.8587036132812	328.6175537109375	198.63780212402344	53.16863250732422	33.613067626953125	27.076683044433594	22.28452491760254	19.01339340209961	16.476045608520508	11.500288963317871	8.981587409973145	8.140721321105957	7.249650478363037	6.53043270111084	5.733914852142334	4.688760757446289	4.121437072753906	3.6466262340545654	3.3742377758026123	3.149707078933716	2.9594662189483643	2.805293560028076	2.6445960998535156	2.5077707767486572	2.4047324657440186	2.2798821926116943	2.162264108657837	2.0929176807403564	2.0568289756774902	2.135223865509033	2.223975419998169	2.5756232738494873	2.6202378273010254	2.6606485843658447	2.788085460662842	3.090144634246826	3.5832717418670654	3.4585886001586914	3.7074005603790283	3.795635223388672	3.7299108505249023	3.627941370010376	3.486619472503662	3.4418938159942627	3.376370429992676	3.1513469219207764	3.0999879837036133	2.7913880348205566	2.6925265789031982	2.5236012935638428	2.511326313018799	2.3853085041046143	2.566063642501831	2.298940658569336	1.7517509460449219	2.1118829250335693	2.1894474029541016	2.2405593395233154	2.032672166824341	1.6865721940994263	1.674727439880371	1.5419224500656128	1.394325852394104	1.3219330310821533	1.3034536838531494	1.2656642198562622	1.2240400314331055	1.1868454217910767	1.1511175632476807	1.1477699279785156	1.111351728439331	1.162706732749939	1.123513102531433	1.0699057579040527	1.2336399555206299	1.0331298112869263	1.2932684421539307	1.0221492052078247	0.9800118207931519	0.9649726748466492	0.9328604340553284	0.9566004872322083	1.1929596662521362	0.9142454266548157	1.0318529605865479	0.9760346412658691	1.1033713817596436	1.0289393663406372	1.2099839448928833	1.0252326726913452	1.272108793258667	1.1213836669921875	0.9368193745613098	1.0899912118911743	1.1541335582733154	1.1495198011398315	1.0377535820007324	1.0025991201400757	0.9870710372924805	0.9323548078536987	0.6814491152763367	0.9225998520851135	0.9095564484596252	0.8593238592147827	0.8738297820091248	0.8439474701881409	0.9367599487304688	0.7425174117088318	0.8072535991668701	0.8475858569145203	0.77287757396698	0.6565636396408081	0.7543741464614868	0.6710469126701355	0.6777902841567993	0.5224916338920593	0.6458569765090942	NaN
0.9	Infinity	6.373152E8	695743.5	82940.1875	23039.361328125	9449.0517578125	4516.2431640625	2749.19384765625	1795.0302734375	1287.72705078125	931.548828125	694.5891723632812	520.7647094726562	414.22454833984375	337.1837158203125	276.67413330078125	229.46595764160156	192.55328369140625	162.77175903320312	139.18634033203125	125.02718353271484	110.5482406616211	97.39315795898438	87.08528137207031	78.09847259521484	70.34657287597656	64.15839385986328	58.27079391479492	53.16163635253906	49.19736862182617	45.10061264038086	42.12091064453125	39.19052505493164	36.47855758666992	33.993621826171875	32.12440872192383	29.83605194091797	28.226430892944336	27.11587142944336	25.626752853393555	24.341144561767578	22.72002601623535	21.54557991027832	19.9200496673584	18.699581146240234	18.010723114013672	17.16206169128418	16.322391510009766	15.264534950256348	14.48651123046875	13.78015422821045	13.111576080322266	12.32239055633545	11.516904830932617	11.361961364746094	11.05162239074707	10.311285972595215	9.80958080291748	9.52311897277832	8.968194961547852	8.752081871032715	8.236111640930176	7.763577938079834	7.5299072265625	7.221249580383301	6.66190242767334	6.354081153869629	6.0593976974487305	5.991885662078857	5.823732852935791	5.579642295837402	5.476928234100342	5.157978057861328	5.063484191894531	4.7454142570495605	4.651686191558838	4.528772830963135	4.2677483558654785	4.185220718383789	4.2050042152404785	3.889543294906616	3.7971267700195312	3.6637191772460938	3.4745802879333496	3.5100066661834717	3.514761447906494	3.3026351928710938	3.1115353107452393	2.999150037765503	2.981534957885742	2.8855230808258057	2.9107611179351807	2.7075822353363037	2.5737926959991455	2.5333521366119385	2.4897048473358154	2.4583263397216797	2.3701510429382324	2.2965035438537598	2.301194190979004	2.4064815044403076	2.1789021492004395	2.0451836585998535	1.972379207611084	1.9684916734695435	1.8926951885223389	1.8196585178375244	1.9086718559265137	2.038233995437622	1.7712653875350952	2.6096646785736084	2.702847719192505	2.4706389904022217	2.390956163406372	2.165872812271118	1.5354318618774414	2.094120502471924	1.4817166328430176	1.418652892112732	2.0482423305511475	NaN
