0.9995	NaN	Infinity	Infinity	2.0634584E7	5.721286656E9	1.63449634816E11	4.63504896E9	3.5859709952E10	3.792990208E9	4.70251168E8	8.77323904E8	5.66643264E8	1.9323368E8	3.26120608E8	7.7686456E7	1.5525239E7	4.7434352E7	8826457.0	5508551.5	6970881.5	9011204.0	3221401.25	3320982.75	1509879.875	1329715.375	981414.3125	1093833.625	634462.3125	457000.75	492571.34375	373541.1875	371171.625	287381.75	200126.609375	168237.71875	125424.234375	124595.796875	288127.40625	78825.234375	60785.328125	73634.859375	88358.2890625	87709.78125	53314.515625	39131.625	71800.8984375	41462.2890625	41592.9609375	76165.0	288823.96875	19796.06640625	21062.92578125	16549.9375	15389.2666015625	13333.8857421875	12595.9091796875	10078.1708984375	8000.9091796875	8695.5244140625	6970.75537109375	76456.2734375	11346.0595703125	289522.5625	6459.49853515625	9209.3544921875	8304.525390625	5863.7099609375	5696.2646484375	5142.66943359375	3979.892822265625	4018.34130859375	5134.97265625	4096.322265625	2850.844970703125	3974.4873046875	2805.28076171875	2714.434814453125	2568.205810546875	2861.52490234375	2129.056396484375	2390.5361328125	2248.3671875	1964.5469970703125	1744.5899658203125	1746.3712158203125	1521.72119140625	1340.663330078125	1533.3563232421875	1561.98388671875	1190.5435791015625	1055.8843994140625	953.2294921875	1211.0491943359375	1018.7469482421875	948.4188842773438	1042.0465087890625	884.917236328125	835.726806640625	878.67236328125	693.5134887695312	819.15771484375	881.8804931640625	767.8966674804688	635.6668090820312	676.2662963867188	624.4235229492188	607.4112548828125	582.3890380859375	553.6304321289062	458.2932434082031	537.1103515625	504.273193359375	465.4589538574219	462.25341796875	561.355224609375	469.62298583984375	369.7128601074219	418.19580078125	346.65557861328125	370.07037353515625	313.7809753417969	357.78619384765625	285.7247314453125	290.25689697265625	326.3817443847656	278.574462890625	283.263427734375	267.6676940917969	250.26568603515625	255.60830688476562	236.91566467285156	224.37608337402344	176.04283142089844	175.06028747558594	202.74623107910156	207.08949279785156	159.42320251464844	198.52796936035156	176.13619995117188	136.04910278320312	237.95574951171875	133.58453369140625	153.72146606445312	155.01771545410156	133.39337158203125	115.9754409790039	132.31460571289062	131.50938415527344	118.40338134765625	119.26227569580078	NaN
0.001	NaN	Infinity	1.39727567060992E15	2.0634584E7	420939.53125	3.21376864E8	1.0546273E7	140801.453125	1740105.25	17103.32421875	1142843.5	58169.3203125	4749.94384765625	9707.5263671875	5886.33935546875	5843.94677734375	5411.7314453125	144.00001525878906	123.60176849365234	2800.25634765625	88.18608093261719	48.753726959228516	86.76996612548828	29.624080657958984	15.9953031539917	21.900808334350586	14.91386890411377	11.616616249084473	12.529613494873047	12.236212730407715	7.463817119598389	7.335085391998291	5.79130744934082	7.2863383293151855	4.913921356201172	4.903563499450684	3.9597601890563965	3.9369513988494873	3.538790464401245	2.9145803451538086	2.412436008453369	2.898949384689331	2.3948304653167725	1.8953372240066528	2.4488234519958496	1.8780244588851929	2.09926700592041	1.5313342809677124	2.078474998474121	1.4144648313522339	2.096466541290283	1.3328227996826172	1.710245966911316	1.5850911140441895	1.2221062183380127	4.155925273895264	3.9548726081848145	1.1297332048416138	0.9627891182899475	0.9928507804870605	1.389510154724121	1.3720084428787231	1.3133574724197388	1.309849500656128	1.2561362981796265	2.6491339206695557	1.140449047088623	0.6164484024047852	138.034912109375	1.120340347290039	1.0787818431854248	6.997843265533447	0.7140982747077942	0.6072747111320496	0.6557091474533081	0.6741934418678284	0.9244380593299866	0.5435305833816528	0.6246650218963623	0.6671965718269348	0.6652654409408569	0.6162319779396057	0.5924773216247559	90.74151611328125	0.5066805481910706	0.4868795573711395	11.311806678771973	0.5485019683837891	88.5353012084961	0.5371178388595581	369.9061584472656	204.0212860107422	13.349016189575195	0.4407273530960083	63.98209762573242	0.4190670847892761	66.3651123046875	0.43699103593826294	63.927764892578125	27.08997344970703	0.43928056955337524	0.2664515972137451	0.26590684056282043	35.78443145751953	10.936614036560059	10.403355598449707	14.981049537658691	0.1943354457616806	20.422836303710938	0.1784040778875351	0.1780768632888794	0.11273670941591263	26.185304641723633	39.346343994140625	109.62594604492188	28.470104217529297	43.7852668762207	28.07421875	27.349267959594727	27.04248046875	40.07634735107422	125.74932098388672	25.793188095092773	3.5946576595306396	32.2208366394043	33.637691497802734	31.736103057861328	75.85491943359375	7.746516227722168	11.85293960571289	31.052261352539062	3.1507701873779297	0.27360519766807556	102.25288391113281	0.8135753870010376	0.8111209869384766	20.165803909301758	46.32902145385742	78.00801849365234	50.28115463256836	24.495952606201172	50.00601577758789	23.47608757019043	23.150959014892578	6.356128215789795	74.52374267578125	52.07907485961914	14.493156433105469	100.963623046875	70.54364776611328	NaN
0.999	NaN	Infinity	Infinity	2.0634584E7	5.721286656E9	1.63449634816E11	4.63504896E9	3.5859709952E10	3.792990208E9	4.70251168E8	8.77323904E8	5.66643264E8	1.9323368E8	3.26120608E8	7.7686456E7	1.5525239E7	4.7434352E7	8826457.0	5508551.5	6970881.5	9011204.0	3221401.25	3320982.75	1411442.125	1217932.75	981414.3125	1085050.125	634462.3125	430650.5	395735.84375	278069.46875	265181.96875	285660.15625	173855.984375	157024.953125	111718.3359375	124595.796875	288127.40625	78825.234375	60785.328125	73634.859375	88358.2890625	87709.78125	53314.515625	39131.625	71800.8984375	41462.2890625	41592.9609375	76165.0	288823.96875	19796.06640625	21062.92578125	16549.9375	15389.2666015625	13333.8857421875	12595.9091796875	10078.1708984375	8000.9091796875	8695.5244140625	6970.75537109375	76456.2734375	11346.0595703125	289522.5625	6459.49853515625	9209.3544921875	8304.525390625	5863.7099609375	5696.2646484375	5142.66943359375	3979.892822265625	4018.34130859375	5134.97265625	4096.322265625	2850.844970703125	3974.4873046875	2805.28076171875	2714.434814453125	2568.205810546875	2861.52490234375	2129.056396484375	2390.5361328125	2248.3671875	1964.5469970703125	1744.5899658203125	1746.3712158203125	1521.72119140625	1340.663330078125	1533.3563232421875	1561.98388671875	1190.5435791015625	1055.8843994140625	953.2294921875	1211.0491943359375	1018.7469482421875	948.4188842773438	1042.0465087890625	884.917236328125	835.726806640625	878.67236328125	693.5134887695312	819.15771484375	881.8804931640625	767.8966674804688	635.6668090820312	676.2662963867188	624.4235229492188	607.4112548828125	582.3890380859375	553.6304321289062	458.2932434082031	537.1103515625	504.273193359375	465.4589538574219	462.25341796875	561.355224609375	469.62298583984375	369.7128601074219	418.19580078125	346.65557861328125	370.07037353515625	313.7809753417969	357.78619384765625	285.7247314453125	290.25689697265625	326.3817443847656	278.574462890625	283.263427734375	267.6676940917969	250.26568603515625	255.60830688476562	236.91566467285156	224.37608337402344	176.04283142089844	175.06028747558594	202.74623107910156	207.08949279785156	159.42320251464844	198.52796936035156	176.13619995117188	136.04910278320312	237.95574951171875	133.58453369140625	153.72146606445312	155.01771545410156	133.39337158203125	115.9754409790039	132.31460571289062	131.50938415527344	118.40338134765625	119.26227569580078	NaN
0.005	NaN	Infinity	1.39727567060992E15	2.0634584E7	420939.53125	3.21376864E8	1.0546273E7	140801.453125	1740105.25	17103.32421875	1142843.5	58169.3203125	4749.94384765625	9707.5263671875	5886.33935546875	7401.939453125	6013.27783203125	184.57797241210938	998.0199584960938	4298.26904296875	107.06675720214844	1939.7623291015625	1413.603515625	78.69815063476562	24.533300399780273	36.08894348144531	83.24857330322266	28.14089584350586	12.556129455566406	13.480972290039062	10.268387794494629	7.335085391998291	8.638152122497559	10.389973640441895	7.5748419761657715	9.348182678222656	3.968095302581787	6.261762619018555	6.22123384475708	2.920717239379883	3.8323028087615967	3.755390167236328	3.735799789428711	5.9874491691589355	5.075985908508301	1.8819539546966553	4.600733757019043	3.2813265323638916	3.2696006298065186	4.546929836273193	3.6370394229888916	2.6958489418029785	1.766506552696228	1.6719236373901367	2.9624757766723633	5.08664608001709	9.648043632507324	2.820239305496216	1.456527590751648	3.087799310684204	2.9753785133361816	1.4279041290283203	1.5331259965896606	1.364511489868164	1.2561362981796265	3.2371842861175537	1.1572425365447998	0.6164484024047852	138.034912109375	1.2456471920013428	1.0787818431854248	6.997843265533447	0.7140982747077942	0.6072747111320496	0.6557091474533081	0.6741934418678284	0.9244380593299866	0.5435305833816528	0.6246650218963623	0.6671965718269348	0.6652654409408569	0.6162319779396057	0.5924773216247559	90.74151611328125	0.5066805481910706	0.4868795573711395	11.311806678771973	0.5485019683837891	88.5353012084961	0.5371178388595581	369.9061584472656	204.0212860107422	13.349016189575195	0.4407273530960083	63.98209762573242	0.4190670847892761	66.3651123046875	0.43699103593826294	63.927764892578125	27.08997344970703	0.43928056955337524	0.2664515972137451	0.26590684056282043	35.78443145751953	10.936614036560059	10.403355598449707	14.981049537658691	0.1943354457616806	20.422836303710938	0.1784040778875351	0.1780768632888794	0.11273670941591263	26.185304641723633	39.346343994140625	109.62594604492188	28.470104217529297	43.7852668762207	28.07421875	27.349267959594727	27.04248046875	40.07634735107422	125.74932098388672	25.793188095092773	3.5946576595306396	32.2208366394043	33.637691497802734	31.736103057861328	75.85491943359375	7.746516227722168	11.85293960571289	31.052261352539062	3.1507701873779297	0.27360519766807556	102.25288391113281	0.8135753870010376	0.8111209869384766	20.165803909301758	46.32902145385742	78.00801849365234	50.28115463256836	24.495952606201172	50.00601577758789	23.47608757019043	23.150959014892578	6.356128215789795	74.52374267578125	52.07907485961914	14.493156433105469	100.963623046875	70.54364776611328	NaN
0.995	NaN	Infinity	Infinity	2.0634584E7	5.721286656E9	1.63449634816E11	4.63504896E9	3.5859709952E10	3.792990208E9	4.70251168E8	8.77323904E8	5.66643264E8	1.9323368E8	3.26120608E8	7.7686456E7	1.5292718E7	1.5064674E7	8711079.0	5444065.5	6885248.5	7978428.0	2123631.5	1970921.375	1373321.625	1070205.5	799216.1875	662428.1875	616632.9375	400802.6875	307191.1875	233174.828125	225305.15625	205248.9375	99805.4296875	137994.46875	92030.9296875	83378.5859375	70969.3359375	71813.140625	55871.94140625	51836.296875	38828.8828125	59816.3203125	38760.10546875	30251.947265625	36417.1796875	31072.8671875	41592.9609375	26628.513671875	288823.96875	19136.9375	17959.662109375	14677.1123046875	12728.94921875	9926.494140625	10446.10546875	9348.2568359375	7646.66943359375	8006.349609375	6809.87158203125	8407.984375	8996.8759765625	6212.0224609375	4780.39208984375	9209.3544921875	8304.525390625	5735.52978515625	5696.2646484375	5142.66943359375	3979.892822265625	4018.34130859375	5134.97265625	4096.322265625	2850.844970703125	3974.4873046875	2805.28076171875	2714.434814453125	2568.205810546875	2861.52490234375	2129.056396484375	2390.5361328125	2248.3671875	1964.5469970703125	1744.5899658203125	1746.3712158203125	1521.72119140625	1340.663330078125	1533.3563232421875	1561.98388671875	1190.5435791015625	1055.8843994140625	953.2294921875	1211.0491943359375	1018.7469482421875	948.4188842773438	1042.0465087890625	884.917236328125	835.726806640625	878.67236328125	693.5134887695312	819.15771484375	881.8804931640625	767.8966674804688	635.6668090820312	676.2662963867188	624.4235229492188	607.4112548828125	582.3890380859375	553.6304321289062	458.2932434082031	537.1103515625	504.273193359375	465.4589538574219	462.25341796875	561.355224609375	469.62298583984375	369.7128601074219	418.19580078125	346.65557861328125	370.07037353515625	313.7809753417969	357.78619384765625	285.7247314453125	290.25689697265625	326.3817443847656	278.574462890625	283.263427734375	267.6676940917969	250.26568603515625	255.60830688476562	236.91566467285156	224.37608337402344	176.04283142089844	175.06028747558594	202.74623107910156	207.08949279785156	159.42320251464844	198.52796936035156	176.13619995117188	136.04910278320312	237.95574951171875	133.58453369140625	153.72146606445312	155.01771545410156	133.39337158203125	115.9754409790039	132.31460571289062	131.50938415527344	118.40338134765625	119.26227569580078	NaN
0.01	NaN	Infinity	1.39727567060992E15	2.0634584E7	420939.53125	3.21376864E8	1.0546273E7	140801.453125	1740105.25	17103.32421875	1142843.5	58169.3203125	8827.8505859375	9707.5263671875	7439.2744140625	8845.21484375	6080.46728515625	196.4952392578125	4984.74951171875	4390.6015625	107.63400268554688	2800.173828125	2547.220703125	2624.53466796875	1000.1844482421875	423.92974853515625	1062.3553466796875	951.7999877929688	28.37858772277832	27.580968856811523	776.9217529296875	19.254026412963867	21.34390640258789	18.775876998901367	17.543804168701172	19.865924835205078	5.705479621887207	6.314997673034668	6.2917890548706055	3.8471736907958984	6.690612316131592	3.826899528503418	3.801427125930786	8.449851989746094	5.2555646896362305	3.357306480407715	5.981717586517334	3.9738402366638184	3.319843292236328	4.67696475982666	4.446728706359863	2.8252933025360107	2.690403699874878	1.8200175762176514	2.9624757766723633	5.343600749969482	266.7965393066406	241.08096313476562	3.3500165939331055	19.821533203125	3.3782262802124023	3.676737070083618	2.0734059810638428	3.0939528942108154	1.306359887123108	182.22593688964844	1.1572425365447998	3.113542079925537	162.3703155517578	1.2456471920013428	1.2423614263534546	128.8844451904297	2.737752914428711	2.2658987045288086	3.1712193489074707	18.3393611907959	0.9244380593299866	0.5695964694023132	0.6246650218963623	0.6671965718269348	0.6652654409408569	0.6162319779396057	0.5924773216247559	90.74151611328125	0.5066805481910706	0.4868795573711395	11.311806678771973	0.5485019683837891	88.5353012084961	0.5371178388595581	369.9061584472656	423.3186340332031	13.349016189575195	0.4407273530960083	63.98209762573242	0.4190670847892761	66.3651123046875	0.43699103593826294	63.927764892578125	27.08997344970703	0.43928056955337524	0.2664515972137451	0.26590684056282043	35.78443145751953	10.936614036560059	10.403355598449707	14.981049537658691	0.1943354457616806	20.422836303710938	0.1784040778875351	0.1780768632888794	0.11273670941591263	26.185304641723633	39.346343994140625	109.62594604492188	28.470104217529297	43.7852668762207	28.07421875	27.349267959594727	27.04248046875	40.07634735107422	125.74932098388672	25.793188095092773	3.5946576595306396	32.2208366394043	33.637691497802734	31.736103057861328	75.85491943359375	7.746516227722168	11.85293960571289	31.052261352539062	3.1507701873779297	0.27360519766807556	102.25288391113281	0.8135753870010376	0.8111209869384766	20.165803909301758	46.32902145385742	78.00801849365234	50.28115463256836	24.495952606201172	50.00601577758789	23.47608757019043	23.150959014892578	6.356128215789795	74.52374267578125	52.07907485961914	14.493156433105469	100.963623046875	70.54364776611328	NaN
0.99	NaN	Infinity	Infinity	2.0634584E7	5.721286656E9	1.63449634816E11	4.63504896E9	3.5859709952E10	3.792990208E9	4.70251168E8	8.77323904E8	5.66643264E8	7.4456512E7	2.45972368E8	3.3416436E7	1.4959241E7	1.4841002E7	8486059.0	5317951.5	6885248.5	2045421.875	1752527.25	1675418.375	1350182.5	1011824.75	614760.5625	519637.3125	437815.78125	382420.9375	228675.25	164380.65625	146777.4375	119357.2890625	95636.15625	100394.4296875	77619.1484375	69868.5390625	59674.25390625	54938.74609375	52338.98828125	45054.01171875	38488.015625	45882.6484375	35202.27734375	27158.09375	26559.01953125	25565.958984375	19383.0078125	22916.595703125	21443.6796875	16994.279296875	14583.5458984375	12740.99609375	10451.2890625	9558.0009765625	9938.3466796875	8658.294921875	7265.93359375	7990.51220703125	6301.15869140625	7134.78662109375	6508.16162109375	5378.75439453125	4699.33251953125	6111.72705078125	8304.525390625	5464.66064453125	4318.88232421875	4250.388671875	3979.892822265625	3576.583984375	4404.1552734375	3272.91552734375	2845.351318359375	3637.53515625	2603.84326171875	2206.74658203125	2087.0244140625	2491.053955078125	1899.614013671875	2286.50927734375	2101.059814453125	1964.5469970703125	1744.5899658203125	1746.3712158203125	1521.72119140625	1328.84521484375	1533.3563232421875	1561.98388671875	1190.5435791015625	1055.8843994140625	947.3119506835938	1211.0491943359375	1018.7469482421875	948.4188842773438	1042.0465087890625	884.917236328125	835.726806640625	878.67236328125	693.5134887695312	819.15771484375	881.8804931640625	767.8966674804688	635.6668090820312	676.2662963867188	624.4235229492188	607.4112548828125	582.3890380859375	553.6304321289062	458.2932434082031	537.1103515625	504.273193359375	465.4589538574219	462.25341796875	561.355224609375	469.62298583984375	369.7128601074219	418.19580078125	346.65557861328125	370.07037353515625	313.7809753417969	357.78619384765625	285.7247314453125	290.25689697265625	326.3817443847656	278.574462890625	283.263427734375	267.6676940917969	250.26568603515625	255.60830688476562	236.91566467285156	224.37608337402344	176.04283142089844	175.06028747558594	202.74623107910156	207.08949279785156	159.42320251464844	198.52796936035156	176.13619995117188	136.04910278320312	237.95574951171875	133.58453369140625	153.72146606445312	155.01771545410156	133.39337158203125	115.9754409790039	132.31460571289062	131.50938415527344	118.40338134765625	119.26227569580078	NaN
0.025	NaN	Infinity	1.39727567060992E15	2.0634584E7	420939.53125	3.21376864E8	1.0546273E7	140801.453125	1740105.25	17103.32421875	1151524.875	65989.7109375	54642.21484375	50052.58203125	12633.3681640625	337013.03125	8515.328125	6072.05908203125	26170.95703125	5578.19970703125	5011.38427734375	3917.258544921875	4109.40673828125	3901.689453125	2347.495849609375	3172.735595703125	2418.73291015625	2325.394287109375	2244.1669921875	1077.33740234375	1432.7825927734375	888.78759765625	693.9480590820312	19.047588348388672	132.85157775878906	609.2227783203125	110.91850280761719	401.0335388183594	7.526107311248779	6.700759410858154	63.69654083251953	7.355010986328125	6.107192039489746	531.85693359375	218.67454528808594	7.446711540222168	50.107994079589844	5.556546211242676	4.447431564331055	30.85919189453125	6.396612644195557	30.921897888183594	5.337118625640869	4.824018478393555	169.9308319091797	409.08258056640625	313.10186767578125	636.049560546875	114.3282470703125	1138.3438720703125	93.8729476928711	995.7911376953125	207.88845825195312	183.78392028808594	78.28984832763672	192.60707092285156	3.1293585300445557	19.68719482421875	407.9700622558594	68.31584930419922	20.652584075927734	131.51954650878906	60.518714904785156	17.766645431518555	83.72543334960938	118.13926696777344	16.258445739746094	0.6264092922210693	133.27359008789062	16.642732620239258	16.111371994018555	7.588738918304443	1.9355369806289673	148.6609344482422	0.5066805481910706	0.4868795573711395	393.0124206542969	1.6136926412582397	333.9661560058594	10.671366691589355	574.4247436523438	481.95135498046875	189.9555206298828	0.4409969449043274	72.66634368896484	62.08462142944336	173.00347900390625	50.071266174316406	63.927764892578125	27.08997344970703	0.43928056955337524	0.2664515972137451	19.664207458496094	35.78443145751953	258.1138000488281	10.632284164428711	14.981049537658691	54.96479415893555	47.2838020324707	87.8018798828125	0.19359047710895538	0.11273670941591263	48.04545974731445	39.346343994140625	109.62594604492188	28.470104217529297	43.7852668762207	28.07421875	27.349267959594727	27.04248046875	40.07634735107422	125.74932098388672	41.59638977050781	3.5946576595306396	32.2208366394043	33.637691497802734	31.736103057861328	75.85491943359375	7.746516227722168	11.85293960571289	31.052261352539062	3.1507701873779297	0.27360519766807556	102.25288391113281	0.8135753870010376	0.8111209869384766	20.165803909301758	46.32902145385742	78.00801849365234	50.28115463256836	24.495952606201172	50.00601577758789	23.47608757019043	23.150959014892578	6.356128215789795	74.52374267578125	52.07907485961914	14.493156433105469	100.963623046875	70.54364776611328	NaN
0.975	NaN	Infinity	Infinity	2.0634584E7	5.721286656E9	1.63449634816E11	4.63504896E9	3.5859709952E10	3.792990208E9	4.70251168E8	8.77323904E8	9.8363656E7	7.1183464E7	3.6674324E7	2.73964E7	1.0684012E7	8937722.0	4767808.5	4059027.75	2691002.5	2026288.5	1293226.75	899627.3125	1132868.875	480544.71875	435328.03125	287942.65625	375588.5625	216359.703125	188305.8125	145494.625	129772.5	102558.3359375	76896.0	74817.6484375	64676.16796875	57827.83984375	45439.53125	44616.56640625	40892.9296875	38206.0234375	33637.9453125	32673.83203125	26381.76953125	23573.646484375	24282.83984375	22745.669921875	17958.111328125	17735.509765625	15658.03515625	13747.7275390625	12397.359375	10802.828125	9903.30078125	9324.5888671875	8204.923828125	7913.16259765625	6823.19970703125	6646.3623046875	6080.94921875	6324.35693359375	5329.8779296875	4854.978515625	4494.32080078125	4724.82861328125	3973.530517578125	5039.05517578125	3950.7568359375	3589.434814453125	3597.171142578125	3101.072265625	3070.2431640625	2738.994873046875	2845.351318359375	2825.696044921875	2110.283203125	2141.409912109375	1848.8189697265625	1946.20849609375	1785.374267578125	1748.0614013671875	1644.197021484375	1416.0218505859375	1642.458740234375	1514.07080078125	1399.4749755859375	1266.53466796875	1217.5791015625	1094.06640625	1106.8634033203125	1016.029052734375	895.1849365234375	1094.355224609375	919.13134765625	837.6021118164062	944.1845092773438	871.8219604492188	757.7090454101562	878.67236328125	693.5134887695312	751.9124755859375	881.8804931640625	679.052001953125	578.4468383789062	616.1964111328125	599.2801513671875	489.5631408691406	548.8474731445312	552.9180908203125	377.8589782714844	522.9893798828125	491.1985168457031	463.5953369140625	415.7769775390625	561.355224609375	414.50921630859375	369.7128601074219	418.19580078125	346.65557861328125	336.44561767578125	313.7809753417969	357.78619384765625	283.2589416503906	290.25689697265625	326.3817443847656	278.574462890625	283.263427734375	267.6676940917969	250.26568603515625	255.60830688476562	236.91566467285156	224.37608337402344	176.04283142089844	175.06028747558594	202.74623107910156	207.08949279785156	159.42320251464844	198.52796936035156	176.13619995117188	136.04910278320312	237.95574951171875	133.58453369140625	153.72146606445312	155.01771545410156	133.39337158203125	115.9754409790039	132.31460571289062	131.50938415527344	118.40338134765625	119.26227569580078	NaN
0.05	NaN	Infinity	1.39727567060992E15	2.0634584E7	420939.53125	3.21376864E8	1.0546273E7	140801.453125	2313269.25	96311.9296875	1151524.875	66649.09375	65583.359375	506748.34375	40088.92578125	392937.0625	33228.15234375	26484.1640625	212592.90625	153593.96875	22178.76171875	127491.8125	19250.9921875	94220.6015625	91469.625	80768.265625	12833.2587890625	53654.8359375	53184.38671875	1517.8311767578125	40494.62109375	6734.01318359375	1288.1646728515625	1566.022705078125	5709.1318359375	1141.0628662109375	940.8619995117188	1705.7314453125	417.5110778808594	718.45263671875	644.1184692382812	597.4606323242188	590.680419921875	616.8392333984375	640.3342895507812	265.7957458496094	574.6953125	187.67218017578125	32.976871490478516	449.3795166015625	766.4231567382812	1800.384765625	336.7535705566406	408.1910705566406	314.4405517578125	1460.214599609375	4193.34619140625	1427.4686279296875	251.51394653320312	3461.3681640625	1122.889404296875	1379.2640380859375	541.69580078125	510.27130126953125	1050.3740234375	415.00616455078125	172.94290161132812	342.57965087890625	786.3677368164062	134.7171630859375	68.07122039794922	134.53639221191406	63.8776969909668	313.4201354980469	149.33946228027344	656.9104614257812	309.349609375	6.67687463760376	584.5121459960938	513.389404296875	72.4872055053711	102.86312866210938	92.61651611328125	148.6609344482422	11.414656639099121	13.701079368591309	408.8146667480469	10.959028244018555	405.5845031738281	10.671366691589355	574.4247436523438	633.6118774414062	364.2102355957031	0.44126686453819275	111.07423400878906	106.55509185791016	298.0384826660156	74.46844482421875	71.5833511352539	456.67071533203125	261.6180725097656	0.2664515972137451	19.664207458496094	222.99253845214844	287.88525390625	10.632284164428711	54.46938705444336	253.533447265625	55.92204666137695	107.45620727539062	83.1659927368164	50.38869857788086	111.6096420288086	47.83120346069336	269.9279479980469	28.955358505249023	98.3283920288086	28.092445373535156	27.43984031677246	140.7129669189453	136.7242431640625	136.46823120117188	84.06072235107422	14.108707427978516	82.0944595336914	78.90382385253906	43.51946258544922	133.81796264648438	12.326428413391113	11.85293960571289	31.052261352539062	3.1507701873779297	0.27360519766807556	102.25288391113281	0.8135753870010376	26.31937026977539	20.165803909301758	46.32902145385742	79.23780822753906	50.28115463256836	24.495952606201172	50.00601577758789	23.47608757019043	23.150959014892578	6.356128215789795	74.52374267578125	52.07907485961914	14.493156433105469	100.963623046875	70.54364776611328	NaN
0.95	NaN	Infinity	Infinity	2.0634584E7	5.721286656E9	1.63449634816E11	4.63504896E9	3.5859709952E10	2.007125632E9	2.8047184E8	5.8841408E8	7.793288E7	4.734256E7	2.9204404E7	1.8787768E7	3403514.75	6646149.5	2098736.0	1860134.0	1466065.0	2026288.5	813173.8125	601983.0625	573199.0	450667.28125	354094.40625	222597.796875	310154.15625	175109.046875	180255.140625	119861.296875	104290.953125	88340.609375	72902.6875	63886.4921875	52418.609375	48117.41796875	39655.02734375	40494.62109375	36775.47265625	35397.42578125	31040.26953125	26687.638671875	22770.666015625	21770.4296875	21053.919921875	20022.365234375	15547.5830078125	15826.8701171875	13428.3037109375	11921.81640625	10618.1357421875	10370.98046875	9483.287109375	8483.634765625	7531.671875	7600.9599609375	6135.5703125	6314.87841796875	5485.9658203125	5644.13671875	5034.56494140625	4559.12060546875	4249.8212890625	4064.02734375	3631.212646484375	3926.494384765625	3386.992919921875	3400.68798828125	2811.58935546875	2884.59814453125	2841.25439453125	2330.361328125	2635.750732421875	2501.06298828125	1998.9910888671875	2069.226806640625	1547.9547119140625	1700.31689453125	1625.9326171875	1674.6395263671875	1565.2928466796875	1359.7310791015625	1465.22265625	1365.4417724609375	1395.1678466796875	1197.4986572265625	1177.668212890625	1039.869140625	1082.861083984375	1006.6076049804688	853.0892333984375	1071.2283935546875	868.4752807617188	725.7916870117188	813.5061645507812	793.5872802734375	677.4937744140625	720.6848754882812	692.8380126953125	720.0275268554688	881.8804931640625	677.2788696289062	561.2135620117188	596.9454345703125	577.3602905273438	461.8666687011719	541.3030395507812	530.998779296875	375.1863098144531	399.1087951660156	491.1985168457031	463.0136413574219	403.8823547363281	500.48638916015625	414.50921630859375	357.10546875	355.2581481933594	321.48150634765625	336.03289794921875	313.39044189453125	295.6868591308594	255.89060974121094	279.1289367675781	274.4447937011719	244.61961364746094	263.3816833496094	245.41802978515625	250.26568603515625	255.60830688476562	236.91566467285156	223.2065887451172	173.8882293701172	167.8157501220703	202.74623107910156	193.39947509765625	157.71823120117188	198.52796936035156	174.03016662597656	136.04910278320312	237.95574951171875	133.58453369140625	153.72146606445312	155.01771545410156	133.39337158203125	115.9754409790039	132.31460571289062	131.50938415527344	118.40338134765625	119.26227569580078	NaN
0.1	NaN	Infinity	1.39727567060992E15	2.0634584E7	420939.53125	3.21376864E8	1.0546273E7	140801.453125	4732679.5	97817.15625	1668291.875	843375.0625	72829.9765625	650244.5625	396934.4375	423495.34375	317528.1875	211679.59375	246430.75	178165.265625	198746.8125	155209.0	132804.21875	141176.765625	115375.8671875	94823.6953125	83201.2578125	66173.03125	53812.99609375	46601.3203125	45266.80078125	36477.5703125	32839.546875	30917.12109375	25928.84765625	23199.248046875	22156.94921875	19033.6953125	3730.991943359375	4756.39794921875	4010.533447265625	12596.0556640625	3969.05517578125	11100.076171875	10082.029296875	937.5741577148438	8723.595703125	2326.818603515625	866.87060546875	6801.25341796875	6408.55517578125	5922.37109375	1790.12646484375	5134.56640625	4723.19873046875	4463.80419921875	4273.92626953125	3963.737060546875	3687.89404296875	3555.886962890625	3362.034912109375	3089.19189453125	2916.303466796875	2736.953369140625	2581.247314453125	2439.746337890625	2290.28564453125	875.5509643554688	1970.0562744140625	722.7793579101562	364.43975830078125	707.2222290039062	675.7575073242188	700.2505493164062	697.0242309570312	1397.927490234375	1237.68017578125	699.0509643554688	1147.386474609375	542.9823608398438	481.328857421875	502.28619384765625	469.0945739746094	437.4712829589844	411.38653564453125	504.2236633300781	806.1485595703125	407.9034729003906	757.2797241210938	338.77423095703125	576.016845703125	677.0200805664062	554.3199462890625	324.4466247558594	587.1699829101562	197.44952392578125	309.0435791015625	265.9865417480469	276.5676574707031	461.9328308105469	288.2529296875	0.2666133940219879	363.375732421875	222.99253845214844	387.4758605957031	53.6312370300293	202.8504638671875	344.09576416015625	126.71199798583984	321.7034606933594	287.2269592285156	84.47499084472656	114.54686737060547	117.58087158203125	284.12677001953125	28.98629379272461	152.00909423828125	35.37766647338867	39.59511947631836	142.5200653076172	142.25157165527344	138.49732971191406	201.29905700683594	197.0115203857422	82.0944595336914	89.82991790771484	81.24903106689453	133.81796264648438	67.1384506225586	27.7810115814209	72.478759765625	24.069412231445312	0.8160402178764343	132.14532470703125	50.48351287841797	93.94804382324219	25.943267822265625	61.84716796875	109.06644439697266	50.28115463256836	75.32791137695312	50.00601577758789	23.85500144958496	23.150959014892578	6.480204105377197	74.52374267578125	102.73715209960938	100.20915985107422	100.963623046875	70.54364776611328	NaN
