r\c	0.0	10.0	20.0	30.0	40.0	50.0	60.0	70.0	80.0	90.0	100.0	110.0	120.0	130.0	140.0	150.0	160.0	170.0	180.0	190.0	200.0	210.0	220.0	230.0	240.0	250.0	260.0	270.0	280.0	290.0	300.0	310.0	320.0	330.0	340.0	350.0	360.0	370.0	380.0	390.0	400.0	410.0	420.0	430.0	440.0	450.0	460.0	470.0	480.0	490.0	500.0	510.0	520.0	530.0	540.0	550.0	560.0	570.0	580.0	590.0	600.0	610.0	620.0	630.0	640.0	650.0	660.0	670.0	680.0	690.0	700.0	710.0	720.0	730.0	740.0	750.0	760.0	770.0	780.0	790.0	800.0	810.0	820.0	830.0	840.0	850.0	860.0	870.0	880.0	890.0	900.0	910.0	920.0	930.0	940.0	950.0	960.0	970.0	980.0	990.0	1000.0	1010.0	1020.0	1030.0	1040.0	1050.0	1060.0	1070.0	1080.0	1090.0	1100.0	1110.0	1120.0	1130.0	1140.0	1150.0	1160.0	1170.0	1180.0	1190.0	1200.0	1210.0	1220.0	1230.0	1240.0	1250.0	1260.0	1270.0	1280.0	1290.0	1300.0	1310.0	1320.0	1330.0	1340.0	1350.0	1360.0	1370.0	1380.0	1390.0	1400.0	1410.0	1420.0	1430.0	1440.0	1450.0	1460.0	1470.0	1480.0	1490.0	1500.0
0.9995	NaN	1.77953967177728E14	Infinity	4746.486328125	3682795.0	1.32389608E8	1.2422226E7	5.8062304E7	1.306818E7	2870743.0	4645552.5	3460827.75	1576480.75	2378959.0	803337.1875	236007.453125	562773.8125	153653.203125	107201.1875	129216.5	158384.765625	71316.390625	73545.671875	40398.51953125	36112.2734375	28512.705078125	31129.123046875	20381.25390625	15721.822265625	16718.84765625	13475.67578125	13410.837890625	10981.435546875	8289.0908203125	7227.53515625	7424.29443359375	5720.0439453125	13713.6630859375	4395.51318359375	3808.1357421875	4110.08740234375	5510.3544921875	5476.798828125	3617.07275390625	2526.907470703125	4359.8720703125	2779.552490234375	3066.851806640625	4588.07177734375	13740.4111328125	1793.21923828125	1505.428955078125	1584.671875	1372.4854736328125	998.7269287109375	1192.44287109375	1011.4819946289062	829.8028564453125	929.563232421875	723.3201904296875	4602.369140625	1089.0328369140625	13767.22265625	691.5068359375	935.3953857421875	856.1636352539062	710.2767944335938	592.3381958007812	604.4722900390625	460.42694091796875	529.6500244140625	643.6354370117188	469.4247131347656	369.6635437011719	528.6441650390625	401.63677978515625	337.3230895996094	316.0547180175781	391.7410888671875	279.0597839355469	317.8780212402344	318.0021667480469	286.24774169921875	266.2315673828125	249.5151824951172	210.19461059570312	188.5185089111328	245.5857391357422	220.93899536132812	175.24195861816406	156.83518981933594	156.4421844482422	170.5982208251953	153.4626922607422	146.16819763183594	150.36138916015625	137.80215454101562	138.36050415039062	133.75445556640625	123.14768981933594	126.0673828125	137.5004425048828	126.16584014892578	108.36753845214844	110.88863372802734	109.66324615478516	98.03936767578125	104.15453338623047	98.88140869140625	79.72943115234375	94.94037628173828	89.22628784179688	85.88945770263672	81.841796875	105.53246307373047	79.82505798339844	69.96744537353516	75.1753158569336	63.00634765625	65.37395477294922	57.93619918823242	64.13204193115234	54.878944396972656	56.916236877441406	61.44124221801758	54.560340881347656	54.92558288574219	52.35084533691406	50.17432403564453	51.435455322265625	47.89043045043945	45.7291259765625	39.69849395751953	40.71453857421875	42.79127502441406	42.4230842590332	37.551185607910156	41.21381759643555	38.19192886352539	32.091766357421875	50.61119842529297	31.942583084106445	34.211097717285156	36.868770599365234	29.44687271118164	28.286108016967773	29.226924896240234	29.622901916503906	26.7966365814209	27.875329971313477	NaN
0.001	NaN	1.77953967177728E14	1.06198687744E11	4746.486328125	4741.3583984375	1300185.375	208289.65625	1991.9859619140625	37665.2578125	401.3310241699219	34810.65625	1907.302490234375	146.32997131347656	344.3528747558594	325.9076843261719	322.2974548339844	317.8082580566406	9.43735122680664	9.396530151367188	152.77548217773438	9.344895362854004	3.203537940979004	9.292526245117188	3.208655595779419	1.0484212636947632	1.045966386795044	0.973098635673523	1.0423903465270996	1.364706039428711	1.03802490234375	0.3519362211227417	0.8002014756202698	0.6327263712882996	0.797609269618988	0.535132110118866	0.5351158976554871	0.43361300230026245	0.4325942099094391	0.38610559701919556	0.3190779387950897	0.26390668749809265	0.3184579610824585	0.2634281814098358	0.20722009241580963	0.3466947078704834	0.20689208805561066	0.34616267681121826	0.16765597462654114	0.3453654646873474	0.16742469370365143	0.3440530598163605	0.17443884909152985	0.3438149392604828	0.34324881434440613	0.17401276528835297	0.9030790328979492	0.899025559425354	0.17357660830020905	0.30277198553085327	0.17318014800548553	0.33964094519615173	0.3393784165382385	0.33843696117401123	0.3383757472038269	0.3373962342739105	0.9219129085540771	0.33421847224235535	0.1420573741197586	29.796607971191406	0.3336213231086731	0.3331567943096161	2.5101587772369385	0.17133817076683044	0.17076358199119568	0.17095646262168884	0.17071227729320526	0.25490298867225647	0.16949252784252167	0.17100226879119873	0.16558943688869476	0.1653549075126648	0.1697777360677719	0.169428288936615	19.352174758911133	0.14049068093299866	0.14022551476955414	3.964718818664551	0.1684483140707016	18.312116622924805	0.16442330181598663	69.00692749023438	48.124446868896484	4.861326217651367	0.165825754404068	14.98636245727539	0.16520383954048157	19.650999069213867	0.1563630998134613	16.114389419555664	5.967491626739502	0.16576607525348663	0.10098385810852051	0.10087276250123978	12.011272430419922	4.222128391265869	4.081413745880127	4.332448482513428	0.06818834692239761	4.992507457733154	0.06792889535427094	0.06786873191595078	0.03702562674880028	9.181413650512695	10.229619026184082	27.765993118286133	10.059158325195312	11.11052417755127	9.429214477539062	9.743290901184082	9.655972480773926	13.124354362487793	29.97795295715332	9.307185173034668	1.7531938552856445	11.082979202270508	11.485570907592773	10.955306053161621	21.435688018798828	3.2997920513153076	3.3827764987945557	8.61707592010498	1.5718868970870972	0.1408497393131256	25.746728897094727	0.48106956481933594	0.4799036979675293	7.636977195739746	14.734265327453613	20.53533172607422	15.462785720825195	8.873088836669922	15.39029312133789	8.54325008392334	8.454264640808105	2.8420615196228027	20.209850311279297	15.844880104064941	5.87917947769165	24.800151824951172	18.256431579589844	NaN
0.999	NaN	1.77953967177728E14	Infinity	4746.486328125	3682795.0	1.32389608E8	1.2422226E7	5.8062304E7	1.306818E7	2870743.0	4645552.5	3460827.75	1576480.75	2378959.0	803337.1875	236007.453125	562773.8125	153653.203125	107201.1875	129216.5	158384.765625	71316.390625	73545.671875	40398.51953125	33820.984375	28512.705078125	30941.751953125	20381.25390625	15019.5546875	14077.787109375	12012.8603515625	10330.0341796875	10931.4033203125	7419.52392578125	6856.2666015625	5476.19775390625	5720.0439453125	13713.6630859375	4395.51318359375	3808.1357421875	4110.08740234375	5510.3544921875	5476.798828125	3617.07275390625	2526.907470703125	4359.8720703125	2779.552490234375	3066.851806640625	4588.07177734375	13740.4111328125	1793.21923828125	1505.428955078125	1584.671875	1372.4854736328125	998.7269287109375	1192.44287109375	1011.4819946289062	829.8028564453125	929.563232421875	723.3201904296875	4602.369140625	1089.0328369140625	13767.22265625	691.5068359375	935.3953857421875	856.1636352539062	710.2767944335938	592.3381958007812	604.4722900390625	460.42694091796875	529.6500244140625	643.6354370117188	469.4247131347656	369.6635437011719	528.6441650390625	401.63677978515625	337.3230895996094	316.0547180175781	391.7410888671875	279.0597839355469	317.8780212402344	318.0021667480469	286.24774169921875	266.2315673828125	249.5151824951172	210.19461059570312	188.5185089111328	245.5857391357422	220.93899536132812	175.24195861816406	156.83518981933594	156.4421844482422	170.5982208251953	153.4626922607422	146.16819763183594	150.36138916015625	137.80215454101562	138.36050415039062	133.75445556640625	123.14768981933594	126.0673828125	137.5004425048828	126.16584014892578	108.36753845214844	110.88863372802734	109.66324615478516	98.03936767578125	104.15453338623047	98.88140869140625	79.72943115234375	94.94037628173828	89.22628784179688	85.88945770263672	81.841796875	105.53246307373047	79.82505798339844	69.96744537353516	75.1753158569336	63.00634765625	65.37395477294922	57.93619918823242	64.13204193115234	54.878944396972656	56.916236877441406	61.44124221801758	54.560340881347656	54.92558288574219	52.35084533691406	50.17432403564453	51.435455322265625	47.89043045043945	45.7291259765625	39.69849395751953	40.71453857421875	42.79127502441406	42.4230842590332	37.551185607910156	41.21381759643555	38.19192886352539	32.091766357421875	50.61119842529297	31.942583084106445	34.211097717285156	36.868770599365234	29.44687271118164	28.286108016967773	29.226924896240234	29.622901916503906	26.7966365814209	27.875329971313477	NaN
0.005	NaN	1.77953967177728E14	1.06198687744E11	4746.486328125	4741.3583984375	1300185.375	208289.65625	1991.9859619140625	37665.2578125	401.3310241699219	34810.65625	1907.302490234375	146.32997131347656	344.3528747558594	325.9076843261719	322.39654541015625	317.8082580566406	9.48046875	45.97381591796875	252.58692932128906	9.347183227539062	116.45105743408203	129.45516967773438	9.277865409851074	1.6116212606430054	3.1675620079040527	9.006548881530762	3.0906755924224854	1.3647818565368652	1.3578479290008545	1.0406161546707153	0.8002014756202698	0.9671157598495483	1.033424973487854	1.0313351154327393	1.0407005548477173	0.4336252808570862	1.024450659751892	1.0205798149108887	0.31908538937568665	0.6243487000465393	0.6238570809364319	0.6219820976257324	1.0144704580307007	1.0072252750396729	0.20689594745635986	0.9988076090812683	0.6167541742324829	0.6154163479804993	0.9178774356842041	0.6359062194824219	0.6019358038902283	0.3449322283267975	0.34324881434440613	0.5998797416687012	0.9155446887016296	2.6295056343078613	0.6130224466323853	0.3405541777610779	0.9027839303016663	0.8983343839645386	0.3395134508609772	0.3387949764728546	0.3386088013648987	0.3373962342739105	0.9393102526664734	0.3346380591392517	0.1420573741197586	29.796607971191406	0.33780592679977417	0.3331567943096161	2.5101587772369385	0.17133817076683044	0.17076358199119568	0.17095646262168884	0.17071227729320526	0.25490298867225647	0.16949252784252167	0.17100226879119873	0.16558943688869476	0.1653549075126648	0.1697777360677719	0.169428288936615	19.352174758911133	0.14049068093299866	0.14022551476955414	3.964718818664551	0.1684483140707016	18.312116622924805	0.16442330181598663	69.00692749023438	48.124446868896484	4.861326217651367	0.165825754404068	14.98636245727539	0.16520383954048157	19.650999069213867	0.1563630998134613	16.114389419555664	5.967491626739502	0.16576607525348663	0.10098385810852051	0.10087276250123978	12.011272430419922	4.222128391265869	4.081413745880127	4.332448482513428	0.06818834692239761	4.992507457733154	0.06792889535427094	0.06786873191595078	0.03702562674880028	9.181413650512695	10.229619026184082	27.765993118286133	10.059158325195312	11.11052417755127	9.429214477539062	9.743290901184082	9.655972480773926	13.124354362487793	29.97795295715332	9.307185173034668	1.7531938552856445	11.082979202270508	11.485570907592773	10.955306053161621	21.435688018798828	3.2997920513153076	3.3827764987945557	8.61707592010498	1.5718868970870972	0.1408497393131256	25.746728897094727	0.48106956481933594	0.4799036979675293	7.636977195739746	14.734265327453613	20.53533172607422	15.462785720825195	8.873088836669922	15.39029312133789	8.54325008392334	8.454264640808105	2.8420615196228027	20.209850311279297	15.844880104064941	5.87917947769165	24.800151824951172	18.256431579589844	NaN
0.995	NaN	1.77953967177728E14	Infinity	4746.486328125	3682795.0	1.32389608E8	1.2422226E7	5.8062304E7	1.306818E7	2870743.0	4645552.5	3460827.75	1576480.75	2378959.0	803337.1875	235505.21875	230537.390625	152208.390625	106289.75	128064.03125	144559.421875	51771.03515625	48987.68359375	37512.4609375	30456.71875	27532.546875	21054.41796875	19947.857421875	14225.44921875	11559.9296875	9325.02734375	9243.8876953125	8455.6171875	5783.60986328125	6191.82373046875	5098.1640625	4530.67822265625	4110.91455078125	3736.148681640625	3316.541259765625	3338.1142578125	2614.525146484375	3219.373779296875	2469.429443359375	2301.50390625	2345.36669921875	2067.767578125	3066.851806640625	1898.824951171875	13740.4111328125	1592.9820556640625	1324.79345703125	1247.02880859375	1068.5001220703125	973.8070068359375	1027.3892822265625	924.1626586914062	736.8616333007812	928.1153564453125	701.9103393554688	922.0243530273438	918.2056274414062	617.1276245117188	578.857421875	935.3953857421875	856.1636352539062	674.8344116210938	592.3381958007812	604.4722900390625	455.2944030761719	529.6500244140625	643.6354370117188	469.4247131347656	369.6635437011719	528.6441650390625	401.63677978515625	337.3230895996094	316.0547180175781	391.7410888671875	279.0597839355469	317.8780212402344	318.0021667480469	286.24774169921875	266.2315673828125	249.5151824951172	210.19461059570312	188.5185089111328	245.5857391357422	220.93899536132812	175.24195861816406	156.83518981933594	156.4421844482422	170.5982208251953	153.4626922607422	146.16819763183594	150.36138916015625	137.80215454101562	138.36050415039062	133.75445556640625	123.14768981933594	126.0673828125	137.5004425048828	126.16584014892578	108.36753845214844	110.88863372802734	109.66324615478516	98.03936767578125	104.15453338623047	98.88140869140625	79.72943115234375	94.94037628173828	89.22628784179688	85.88945770263672	81.841796875	105.53246307373047	79.82505798339844	69.96744537353516	75.1753158569336	63.00634765625	65.37395477294922	57.93619918823242	64.13204193115234	54.878944396972656	56.916236877441406	61.44124221801758	54.560340881347656	54.92558288574219	52.35084533691406	50.17432403564453	51.435455322265625	47.89043045043945	45.7291259765625	39.69849395751953	40.71453857421875	42.79127502441406	42.4230842590332	37.551185607910156	41.21381759643555	38.19192886352539	32.091766357421875	50.61119842529297	31.942583084106445	34.211097717285156	36.868770599365234	29.44687271118164	28.286108016967773	29.226924896240234	29.622901916503906	26.7966365814209	27.875329971313477	NaN
0.01	NaN	1.77953967177728E14	1.06198687744E11	4746.486328125	4741.3583984375	1300185.375	208289.65625	1991.9859619140625	37665.2578125	401.3310241699219	34810.65625	1907.302490234375	390.19757080078125	344.3528747558594	339.2963562011719	373.03753662109375	333.1417236328125	9.489116668701172	321.2239074707031	283.8746032714844	9.466980934143066	177.2881622314453	151.84033203125	204.9895477294922	87.44639587402344	52.0394401550293	79.73635864257812	84.66639709472656	3.1369006633758545	3.086977243423462	59.618412017822266	3.0554122924804688	3.1207828521728516	3.025289297103882	3.000150680541992	3.0573923587799072	0.4629526436328888	1.0253938436508179	1.0212023258209229	0.43150514364242554	1.0162707567214966	0.624315083026886	0.6224052309989929	1.5506603717803955	1.0102781057357788	0.6191594004631042	1.0143413543701172	0.6378256678581238	0.6331760287284851	0.9992274641990662	0.9945300817489624	0.6115416884422302	0.6004277467727661	0.34352973103523254	0.5998797416687012	1.46620774269104	41.406978607177734	38.32382583618164	0.8948101997375488	4.941747665405273	0.9519133567810059	0.973321795463562	0.6114466786384583	0.9350844621658325	0.3376678228378296	30.95121955871582	0.3346380591392517	0.8142026662826538	29.990922927856445	0.33780592679977417	0.3370992839336395	24.578548431396484	0.9181988835334778	0.8820263147354126	1.1523829698562622	5.896792411804199	0.25490298867225647	0.16965435445308685	0.17100226879119873	0.16558943688869476	0.1653549075126648	0.1697777360677719	0.169428288936615	19.352174758911133	0.14049068093299866	0.14022551476955414	3.964718818664551	0.1684483140707016	18.312116622924805	0.16442330181598663	69.00692749023438	81.63536834716797	4.861326217651367	0.165825754404068	14.98636245727539	0.16520383954048157	19.650999069213867	0.1563630998134613	16.114389419555664	5.967491626739502	0.16576607525348663	0.10098385810852051	0.10087276250123978	12.011272430419922	4.222128391265869	4.081413745880127	4.332448482513428	0.06818834692239761	4.992507457733154	0.06792889535427094	0.06786873191595078	0.03702562674880028	9.181413650512695	10.229619026184082	27.765993118286133	10.059158325195312	11.11052417755127	9.429214477539062	9.743290901184082	9.655972480773926	13.124354362487793	29.97795295715332	9.307185173034668	1.7531938552856445	11.082979202270508	11.485570907592773	10.955306053161621	21.435688018798828	3.2997920513153076	3.3827764987945557	8.61707592010498	1.5718868970870972	0.1408497393131256	25.746728897094727	0.48106956481933594	0.4799036979675293	7.636977195739746	14.734265327453613	20.53533172607422	15.462785720825195	8.873088836669922	15.39029312133789	8.54325008392334	8.454264640808105	2.8420615196228027	20.209850311279297	15.844880104064941	5.87917947769165	24.800151824951172	18.256431579589844	NaN
0.99	NaN	1.77953967177728E14	Infinity	4746.486328125	3682795.0	1.32389608E8	1.2422226E7	5.8062304E7	1.306818E7	2870743.0	4645552.5	3460827.75	753474.25	1944039.0	417798.21875	233003.734375	228105.59375	149372.125	104497.203125	128064.03125	49914.015625	44832.8203125	43289.921875	36575.6484375	29206.130859375	21479.896484375	17335.404296875	15322.4541015625	13667.046875	10380.80078125	8383.833984375	7737.72509765625	6343.5009765625	5311.7548828125	5334.94287109375	4356.31005859375	4064.88037109375	3722.13330078125	3487.8330078125	3195.703857421875	3092.4755859375	2465.63037109375	2831.81396484375	2357.7021484375	2031.834228515625	1978.959228515625	1813.0888671875	1557.9298095703125	1819.4736328125	1615.1451416015625	1430.93310546875	1247.545654296875	1061.8408203125	972.4487915039062	940.2678833007812	849.1550903320312	885.4075317382812	706.3038940429688	845.7701416015625	663.6156616210938	845.5025024414062	788.4597778320312	562.8273315429688	525.649169921875	628.3002319335938	856.1636352539062	673.7710571289062	531.8776245117188	462.95050048828125	420.172607421875	426.4774475097656	577.4808349609375	395.4451904296875	351.018798828125	493.771728515625	341.9826354980469	295.2369384765625	269.8636474609375	308.0562744140625	244.86392211914062	286.57476806640625	266.856689453125	286.24774169921875	266.2315673828125	249.5151824951172	210.19461059570312	183.018310546875	245.5857391357422	220.93899536132812	175.24195861816406	156.83518981933594	142.50582885742188	170.5982208251953	153.4626922607422	146.16819763183594	150.36138916015625	137.80215454101562	138.36050415039062	133.75445556640625	123.14768981933594	126.0673828125	137.5004425048828	126.16584014892578	108.36753845214844	110.88863372802734	109.66324615478516	98.03936767578125	104.15453338623047	98.88140869140625	79.72943115234375	94.94037628173828	89.22628784179688	85.88945770263672	81.841796875	105.53246307373047	79.82505798339844	69.96744537353516	75.1753158569336	63.00634765625	65.37395477294922	57.93619918823242	64.13204193115234	54.878944396972656	56.916236877441406	61.44124221801758	54.560340881347656	54.92558288574219	52.35084533691406	50.17432403564453	51.435455322265625	47.89043045043945	45.7291259765625	39.69849395751953	40.71453857421875	42.79127502441406	42.4230842590332	37.551185607910156	41.21381759643555	38.19192886352539	32.091766357421875	50.61119842529297	31.942583084106445	34.211097717285156	36.868770599365234	29.44687271118164	28.286108016967773	29.226924896240234	29.622901916503906	26.7966365814209	27.875329971313477	NaN
0.025	NaN	1.77953967177728E14	1.06198687744E11	4746.486328125	4741.3583984375	1300185.375	208289.65625	1991.9859619140625	37665.2578125	401.3310241699219	34889.55078125	2838.36376953125	1619.2318115234375	2227.22900390625	557.7045288085938	16120.287109375	463.3930358886719	318.0572509765625	1683.0792236328125	335.61505126953125	320.3814392089844	314.7627258300781	292.47711181640625	308.41046142578125	279.2186584472656	209.9629669189453	212.22825622558594	264.96917724609375	257.0975646972656	69.07990264892578	129.5203094482422	63.60316467285156	54.81129837036133	3.029381275177002	16.444643020629883	54.683204650878906	16.008764266967773	40.57056427001953	1.0328831672668457	1.026460886001587	8.801158905029297	1.0212539434432983	1.0145504474639893	68.11277770996094	29.26970100402832	1.5415865182876587	8.310588836669922	1.0070383548736572	0.9990460276603699	7.4555463790893555	1.5116591453552246	7.4595818519592285	0.9894342422485352	0.9909517765045166	20.221805572509766	67.06707000732422	46.092960357666016	112.01216888427734	16.948312759399414	176.7815399169922	14.360180854797363	154.505859375	35.49076461791992	30.198686599731445	13.131107330322266	32.40803909301758	0.9419910311698914	6.142031669616699	81.05011749267578	11.1168794631958	6.189815044403076	32.589622497558594	10.333100318908691	5.7962260246276855	22.82795524597168	30.440746307373047	5.548665523529053	0.17125104367733002	25.577795028686523	5.585840225219727	5.481470108032227	2.501800537109375	0.7529174089431763	37.14058303833008	0.14049068093299866	0.14022551476955414	78.19788360595703	0.5796527862548828	65.89457702636719	3.8427865505218506	95.47513580322266	91.69309997558594	44.320045471191406	0.1658354252576828	15.630118370056152	14.740443229675293	40.46627426147461	13.49105167388916	16.114389419555664	5.967491626739502	0.16576607525348663	0.10098385810852051	4.7807536125183105	12.011272430419922	52.814205169677734	4.142518043518066	4.332448482513428	16.950998306274414	15.008296012878418	24.64162826538086	0.06806802749633789	0.03702562674880028	12.007643699645996	10.229619026184082	27.765993118286133	10.059158325195312	11.11052417755127	9.429214477539062	9.743290901184082	9.655972480773926	13.124354362487793	29.97795295715332	10.805734634399414	1.7531938552856445	11.082979202270508	11.485570907592773	10.955306053161621	21.435688018798828	3.2997920513153076	3.3827764987945557	8.61707592010498	1.5718868970870972	0.1408497393131256	25.746728897094727	0.48106956481933594	0.4799036979675293	7.636977195739746	14.734265327453613	20.53533172607422	15.462785720825195	8.873088836669922	15.39029312133789	8.54325008392334	8.454264640808105	2.8420615196228027	20.209850311279297	15.844880104064941	5.87917947769165	24.800151824951172	18.256431579589844	NaN
0.975	NaN	1.77953967177728E14	Infinity	4746.486328125	3682795.0	1.32389608E8	1.2422226E7	5.8062304E7	1.306818E7	2870743.0	4645552.5	914445.3125	731119.875	445419.21875	361980.5	183988.625	155534.859375	105511.671875	84625.75	61862.45703125	49569.65234375	36920.5	30779.083984375	31777.63671875	18870.630859375	17397.326171875	12779.3994140625	13936.029296875	9936.4482421875	8873.033203125	7208.49169921875	6677.3212890625	5859.71533203125	4758.390625	4588.3935546875	3989.940185546875	3644.526123046875	3062.309326171875	3118.346435546875	2673.50634765625	2547.984130859375	2285.655517578125	2164.35107421875	2074.49609375	1829.292236328125	1832.3692626953125	1671.232666015625	1445.141845703125	1511.081298828125	1302.9981689453125	1161.7073974609375	1104.9483642578125	1001.0484008789062	948.98583984375	855.4174194335938	804.6807250976562	780.9385375976562	689.0844116210938	691.3478393554688	625.427734375	695.1347045898438	597.4702758789062	540.84716796875	492.7894287109375	509.4566955566406	472.24151611328125	576.1385498046875	481.9617614746094	428.89776611328125	379.1904296875	376.996337890625	387.8011474609375	339.9156494140625	351.018798828125	366.87481689453125	282.25146484375	292.336669921875	250.9322052001953	256.93328857421875	243.04078674316406	235.9888458251953	224.95069885253906	210.1139678955078	223.89414978027344	220.65994262695312	208.75680541992188	182.17063903808594	180.82574462890625	167.02438354492188	165.65943908691406	156.22132873535156	140.39430236816406	163.082763671875	140.61541748046875	135.57284545898438	144.50929260253906	136.10842895507812	120.76907348632812	133.75445556640625	123.14768981933594	122.66343688964844	137.5004425048828	114.41143798828125	97.4048080444336	103.52808380126953	99.89863586425781	84.2927017211914	94.70284271240234	98.77254486083984	75.86222839355469	91.21092987060547	89.22628784179688	84.90754699707031	77.36056518554688	105.53246307373047	77.75396728515625	69.96744537353516	75.1753158569336	63.00634765625	63.394927978515625	57.93619918823242	64.13204193115234	53.8668098449707	56.916236877441406	61.44124221801758	54.560340881347656	54.92558288574219	52.35084533691406	50.17432403564453	51.435455322265625	47.89043045043945	45.7291259765625	39.69849395751953	40.71453857421875	42.79127502441406	42.4230842590332	37.551185607910156	41.21381759643555	38.19192886352539	32.091766357421875	50.61119842529297	31.942583084106445	34.211097717285156	36.868770599365234	29.44687271118164	28.286108016967773	29.226924896240234	29.622901916503906	26.7966365814209	27.875329971313477	NaN
0.05	NaN	1.77953967177728E14	1.06198687744E11	4746.486328125	4741.3583984375	1300185.375	208289.65625	4387.48583984375	66300.2109375	1645.7059326171875	34889.55078125	2875.39013671875	2270.865234375	19811.146484375	2099.97119140625	17895.27734375	1965.5391845703125	1618.514404296875	10512.5458984375	8492.0625	1651.4281005859375	7732.0595703125	1389.75439453125	6558.3876953125	6405.75439453125	5763.64306640625	1042.1746826171875	4181.9677734375	4127.26708984375	142.4506072998047	3325.48779296875	692.3419189453125	123.01622772216797	205.7301788330078	621.1337890625	115.63204956054688	102.09010314941406	199.1442108154297	37.368736267089844	84.0396499633789	75.67932891845703	72.1225814819336	73.12108612060547	71.61071014404297	71.18394470214844	38.86802673339844	82.46104431152344	23.167383193969727	7.601773738861084	60.138160705566406	128.53712463378906	252.04205322265625	50.34410858154297	71.81483459472656	48.65945816040039	224.96461486816406	509.61798095703125	214.21835327148438	41.29742431640625	436.42724609375	176.70816040039062	205.2609405517578	98.4029541015625	93.82955932617188	170.37118530273438	82.94915771484375	31.28706932067871	70.8327865600586	135.06625366210938	33.60757064819336	11.464753150939941	33.25895690917969	10.929089546203613	64.91075897216797	31.328227996826172	119.35411834716797	64.54625701904297	2.4356226921081543	102.71343994140625	92.48664093017578	17.705495834350586	27.6197452545166	18.94785499572754	37.14058303833008	3.994295358657837	4.943224906921387	80.83290100097656	3.9048759937286377	75.73712158203125	3.8427865505218506	95.47513580322266	109.90277862548828	71.76739501953125	0.1658450812101364	29.570926666259766	28.598308563232422	59.85678482055664	16.61098861694336	19.068958282470703	83.91542053222656	52.21408462524414	0.10098385810852051	4.7807536125183105	49.745140075683594	56.14883041381836	4.142518043518066	13.144776344299316	53.0021858215332	17.200130462646484	27.073362350463867	23.07461166381836	15.81074047088623	28.41681671142578	11.892776489257812	54.61246109008789	10.195472717285156	25.52382469177246	9.950233459472656	9.765694618225098	34.236083984375	33.54875183105469	33.28041458129883	23.324153900146484	3.8328323364257812	22.922998428344727	22.16514015197754	13.957599639892578	26.960805892944336	3.483480215072632	3.3827764987945557	8.61707592010498	1.5718868970870972	0.1408497393131256	25.746728897094727	0.48106956481933594	9.388581275939941	7.636977195739746	14.734265327453613	21.787914276123047	15.462785720825195	8.873088836669922	15.39029312133789	8.54325008392334	8.454264640808105	2.8420615196228027	20.209850311279297	15.844880104064941	5.87917947769165	24.800151824951172	18.256431579589844	NaN
0.95	NaN	1.77953967177728E14	Infinity	4746.486328125	3682795.0	1.32389608E8	1.2422226E7	5.8062304E7	7739809.5	1920815.25	3543944.25	776766.0625	533442.9375	380510.875	270528.84375	82930.3515625	123101.015625	58378.44921875	53459.21484375	44650.2578125	49569.65234375	28397.330078125	22455.43359375	21624.294921875	17872.099609375	14875.2451171875	11100.3837890625	12672.962890625	8388.849609375	8571.076171875	6428.83984375	5941.75830078125	5297.234375	4448.171875	4037.67626953125	3548.359375	3311.621826171875	2836.388427734375	2689.084228515625	2453.7900390625	2334.7001953125	2069.889404296875	1938.3526611328125	1808.264892578125	1709.7764892578125	1682.84814453125	1496.897705078125	1332.3369140625	1309.1346435546875	1144.9173583984375	1070.6463623046875	967.2634887695312	927.5786743164062	913.095458984375	819.0712280273438	757.6414794921875	709.3869018554688	628.916015625	622.4264526367188	585.6233520507812	592.5968627929688	529.2625122070312	514.0211791992188	471.0704040527344	465.1064758300781	430.76959228515625	461.6293029785156	402.5863342285156	392.5693664550781	331.2618103027344	340.51495361328125	345.9712829589844	296.16741943359375	334.7563171386719	313.4248962402344	268.12432861328125	275.8916931152344	227.78652954101562	236.39564514160156	226.71551513671875	228.04246520996094	216.42770385742188	199.8737335205078	206.16555786132812	194.39361572265625	208.20704650878906	177.42697143554688	170.85362243652344	152.98092651367188	148.9687957763672	151.87893676757812	135.8542022705078	156.0746307373047	134.73577880859375	123.59728240966797	130.8687286376953	129.62530517578125	113.55560302734375	122.94259643554688	114.4742431640625	117.58345794677734	137.5004425048828	109.4850845336914	96.09258270263672	102.69673156738281	97.9516830444336	81.19091796875	92.72834014892578	89.82425689697266	75.82502746582031	73.62234497070312	89.12985229492188	84.81659698486328	72.44994354248047	84.21357727050781	77.75396728515625	65.5963134765625	67.60633850097656	60.47757339477539	63.02949905395508	57.8758430480957	55.41050338745117	51.47454071044922	52.51030349731445	54.26495361328125	48.49696731567383	52.022308349609375	48.979827880859375	50.17432403564453	51.435455322265625	47.89043045043945	45.209564208984375	39.43280029296875	38.097591400146484	42.79127502441406	40.57173156738281	36.67835998535156	41.21381759643555	38.02780532836914	32.091766357421875	50.61119842529297	31.942583084106445	34.211097717285156	36.868770599365234	29.44687271118164	28.286108016967773	29.226924896240234	29.622901916503906	26.7966365814209	27.875329971313477	NaN
